Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	I don't know .	17	M	79, 89, 95
2	4	I'm not sure if	9	M	85, 93
2	3	, uh ,	15	M	47, 61
4	2	I don't	19	M	77, 79, 89, 95
4	2	know .	19	M	77, 79, 89, 95
3	2	, you	29	M	27, 47, 55
2	2	Oh .	29	M	3, 31
2	2	She had	15	M	5, 19
2	2	So ,	11	M	61, 71
2	2	What ?	41	M	1, 41
2	2	What do	11	M	57, 67
2	2	Why ?	21	M	63, 83
2	2	Yeah ,	7	M	29, 35
2	2	a lot	13	M	7, 19
2	2	are they	21	M	51, 71
2	2	do they	25	M	57, 81
2	2	do you	7	M	61, 67
9	1	you	87	M	7, 27, 39, 47, 55, 59, 61, 67, 93
8	1	I	83	M	13, 39, 49, 65, 77, 79, 89, 95
6	1	I'm	69	M	25, 45, 53, 59, 85, 93
6	1	not	73	M	21, 23, 75, 85, 91, 93
6	1	the	79	M	5, 21, 27, 29, 73, 83
5	1	What	67	M	1, 41, 51, 57, 67
5	1	don't	27	M	69, 77, 79, 89, 95
5	1	know	69	M	27, 77, 79, 89, 95
5	1	they	31	M	51, 55, 57, 71, 81
4	1	You	41	M	47, 69, 73, 87
4	1	a	87	M	7, 19, 23, 93
4	1	do	25	M	57, 61, 67, 81
4	1	to	25	M	69, 77, 91, 93
3	1	Why	21	M	63, 81, 83
3	1	be	19	M	69, 85, 87
3	1	can	43	M	51, 87, 93
3	1	have	15	M	55, 65, 69
3	1	like	85	M	7, 39, 91
2	1	What's	69	M	15, 83
2	1	are	21	M	51, 71
2	1	her	83	M	5, 87
2	1	how	23	M	39, 61
2	1	in	89	M	5, 93
2	1	it	9	M	61, 69
2	1	mean	7	M	67, 73
2	1	of	73	M	19, 91
2	1	so	27	M	45, 71
2	1	sorry	21	M	25, 45
2	1	what	31	M	35, 65
2	1	with	45	M	15, 59

