Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	, uh ,	7	53	3	B	0, 4, 6, 7, 8, 10, 15, 48, 52
3	3	3	a lot of	43	40	2	B	4, 8, 43
2	2	3	, I love	45	4	1	B	42, 45
2	2	3	, are you	81	24	1	B	58, 81
2	2	3	I've been to	52	34	1	M	19, 52
2	2	3	not , uh	15	6	1	B	10, 15
2	2	3	to go to	72	40	1	M	33, 72
10	1	2	, uh	21	53	3	B	0, 4, 6, 7, 8, 10, 15, 21, 48, 52
6	4	2	, I	6	56	1	M	5, 6, 29, 42, 45, 60
6	6	2	, it's	17	18	5	B	0, 2, 8, 10, 16, 17
6	4	2	been to	52	39	3	M	19, 21, 31, 52, 53, 57
6	6	2	know ,	29	30	5	B	0, 4, 8, 10, 16, 29
5	5	2	, but	55	56	4	B	0, 4, 8, 10, 55
5	5	2	Oh ,	22	50	1	M	17, 22, 32, 60, 66
4	4	2	, I'm	6	63	1	M	5, 6, 33, 67
4	2	2	I've been	19	54	1	B	0, 19, 52, 53
4	2	2	go to	50	40	1	M	33, 50, 53, 72
3	1	2	I love	42	15	1	M	31, 42, 45
3	3	2	Uh ,	46	74	1	M	1, 46, 74
3	3	2	Well ,	10	24	1	M	5, 10, 28
3	1	2	are you	81	52	2	B	30, 58, 81
3	3	2	of the	17	34	1	B	16, 17, 49
2	2	2	, and	53	50	1	B	4, 53
2	2	2	, not	74	60	1	M	15, 74
2	2	2	. You	58	36	1	M	23, 58
2	2	2	I can	64	26	1	M	39, 64
2	2	2	I guess	56	52	1	M	5, 56
2	2	2	New Mexico	51	2	1	B	50, 51
2	2	2	You ,	14	8	1	M	7, 14
2	2	2	and I	44	12	1	M	33, 44
2	2	2	different because	17	2	1	B	16, 17
2	2	2	here .	59	36	1	B	24, 59
2	2	2	the ,	21	6	1	B	16, 21
2	2	2	the chalk	17	2	1	B	16, 17
2	2	2	to be	79	76	1	B	4, 79
2	2	2	to do	41	38	1	B	4, 41
18	10	1	I	6	75	2	M	3, 5, 6, 29, 31, 33, 39, 42, 43, 44, 45, 53, 55, 56, 57, 60, 64, 77
16	13	1	a	29	76	3	B	4, 6, 8, 29, 31, 33, 39, 41, 43, 47, 50, 59, 67, 71, 78, 79
16	12	1	the	4	79	1	M	1, 4, 7, 11, 16, 17, 19, 21, 27, 29, 33, 49, 52, 56, 65, 79
15	4	1	to	3	78	1	B	2, 3, 4, 19, 21, 31, 33, 41, 43, 50, 52, 53, 57, 72, 79
13	13	1	in	7	74	1	B	6, 7, 13, 16, 18, 25, 29, 30, 33, 47, 50, 75, 79
13	11	1	you	49	82	7	B	0, 4, 8, 10, 16, 30, 44, 49, 50, 58, 63, 77, 81
11	6	1	of	17	71	4	B	4, 8, 10, 16, 17, 24, 30, 43, 49, 54, 74
10	7	1	and	29	51	2	B	4, 8, 29, 31, 33, 44, 50, 52, 53, 54
9	5	1	I've	21	58	1	B	0, 19, 21, 41, 50, 52, 53, 56, 57
9	4	1	it's	17	56	5	B	0, 2, 8, 10, 16, 17, 24, 50, 55
8	5	1	I'm	13	71	1	M	5, 6, 13, 33, 37, 39, 67, 75
7	2	1	Oh	22	81	2	M	1, 17, 22, 32, 60, 66, 81
7	5	1	do	33	74	2	B	4, 30, 33, 39, 41, 44, 77
7	1	1	know	50	51	5	B	0, 4, 8, 10, 16, 29, 50
7	7	1	my	54	37	1	M	45, 54, 64, 75, 76, 78, 81
6	3	1	are	81	74	5	B	8, 30, 56, 58, 76, 81
6	6	1	have	4	51	1	M	3, 4, 6, 31, 33, 53
5	1	1	You	79	73	1	M	7, 14, 23, 58, 79
5	1	1	go	75	43	1	M	33, 50, 53, 72, 75
5	5	1	is	52	60	1	M	19, 52, 54, 65, 78
5	5	1	there	53	49	2	B	8, 16, 53, 54, 56
4	4	1	Colorado	53	22	1	B	50, 53, 55, 71
4	4	1	That's	57	32	3	B	26, 36, 40, 57
4	1	1	Well	75	71	1	M	5, 10, 28, 75
4	2	1	here	6	55	1	M	5, 6, 24, 59
4	1	1	not	15	69	2	B	6, 10, 15, 74
4	4	1	that	72	77	2	M	1, 3, 72, 77
3	3	1	Canada	73	4	1	B	72, 73, 75
3	3	1	Copper	57	6	2	B	52, 54, 57
3	1	1	because	50	35	1	B	16, 17, 50
3	3	1	got	60	20	2	M	41, 47, 60
3	3	1	like	72	44	2	M	29, 43, 72
3	3	1	ski	47	24	1	B	44, 47, 67
3	3	1	time	33	36	1	B	18, 33, 53
3	3	1	up	73	20	2	B	54, 56, 73
2	2	1	I'll	53	48	1	B	6, 53
2	2	1	at	37	18	1	B	20, 37
2	1	1	different	17	2	1	B	16, 17
2	2	1	get	4	2	1	M	3, 4
2	2	1	heard	60	12	1	M	49, 60
2	2	1	hobbies	45	16	1	B	30, 45
2	2	1	isn't	71	36	1	B	36, 71
2	2	1	kids	77	2	1	B	76, 77
2	2	1	me	24	18	1	M	7, 24
2	2	1	okay	81	60	1	B	22, 81
2	2	1	one	20	18	1	M	3, 20
2	2	1	only	57	2	1	B	56, 57
2	2	1	pretty	36	8	1	M	29, 36
2	2	1	probably	71	66	1	B	6, 71
2	2	1	want	72	34	1	M	39, 72
2	2	1	what	57	28	1	B	30, 57
2	2	1	working	33	34	1	B	0, 33

