Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	I don't remember that	97	76	1	B	22, 97
6	6	3	, uh ,	45	106	1	B	20, 45, 67, 81, 105, 125
4	4	3	, yeah .	125	42	2	B	86, 124, 125, 127
3	3	3	, and you	122	80	2	M	43, 73, 122
3	1	3	I don't remember	97	76	2	B	22, 24, 97
2	2	3	, I was	79	58	1	B	22, 79
8	7	2	I was	20	87	2	M	17, 19, 20, 22, 26, 73, 79, 103
7	3	2	, uh	57	106	1	B	20, 45, 57, 67, 81, 105, 125
7	7	2	know ,	23	106	1	B	20, 23, 26, 38, 40, 88, 125
6	3	2	, and	43	85	1	B	38, 43, 73, 76, 88, 122
6	3	2	I don't	23	88	1	B	22, 23, 24, 37, 97, 109
6	6	2	Really .	61	95	4	B	4, 34, 48, 60, 61, 98
6	6	2	you know	43	69	4	B	20, 26, 38, 40, 43, 88
5	1	2	, yeah	125	42	3	B	86, 122, 124, 125, 127
5	5	2	, you	85	80	2	B	26, 38, 85, 88, 105
4	2	2	, I	45	58	1	B	22, 45, 77, 79
4	4	2	I think	26	37	1	M	17, 26, 39, 53
4	4	2	but I	49	94	1	B	22, 49, 109, 115
4	4	2	in the	122	71	2	M	53, 79, 122, 123
3	3	2	It was	71	80	1	B	36, 71, 115
3	3	2	Morocco .	7	26	1	B	4, 7, 29
3	3	2	of the	79	97	1	B	26, 79, 122
2	2	2	, that's	31	6	1	B	26, 31
2	2	2	, we	36	34	1	M	3, 36
2	2	2	I'm sure	69	58	1	B	12, 69
2	2	2	No .	129	70	1	B	60, 129
2	2	2	No ?	91	2	1	B	90, 91
2	2	2	Oh I'm	15	4	1	B	12, 15
2	2	2	a little	105	66	1	B	40, 105
2	2	2	and they	38	38	1	M	1, 38
2	2	2	for a	112	96	1	M	17, 112
2	2	2	found that	37	2	1	B	36, 37
2	2	2	it was	53	42	1	B	12, 53
2	2	2	it's a	40	2	1	M	39, 40
2	2	2	on the	77	2	1	B	76, 77
2	2	2	the Great	77	2	1	B	76, 77
2	2	2	the same	47	12	1	B	36, 47
2	2	2	they were	38	16	1	M	23, 38
2	2	2	to buy	39	2	1	B	38, 39
2	2	2	to go	43	38	1	B	6, 43
2	2	2	was a	71	46	1	B	26, 71
2	2	2	was the	53	18	1	B	36, 53
2	2	2	were there	3	4	1	B	0, 3
2	2	2	were you	70	38	1	M	33, 70
27	8	1	I	20	111	3	M	11, 17, 19, 20, 22, 23, 24, 26, 37, 38, 39, 45, 49, 53, 57, 73, 77, 79, 91, 92, 97, 103, 107, 109, 115, 116, 121
21	14	1	a	20	119	3	M	11, 17, 19, 20, 26, 39, 40, 49, 53, 63, 67, 71, 79, 91, 95, 105, 107, 112, 115, 122, 129
21	13	1	you	5	121	1	B	2, 5, 6, 9, 20, 26, 33, 36, 38, 40, 43, 54, 56, 70, 73, 76, 85, 88, 105, 109, 122
15	7	1	the	27	98	1	B	26, 27, 36, 39, 43, 47, 53, 65, 75, 76, 77, 79, 88, 122, 123
14	10	1	to	7	118	1	B	6, 7, 11, 20, 38, 39, 43, 59, 75, 93, 95, 116, 122, 123
14	1	1	was	70	104	1	B	12, 17, 19, 20, 22, 26, 36, 53, 70, 71, 73, 79, 103, 115
12	8	1	and	20	122	1	M	1, 20, 22, 26, 36, 38, 40, 43, 73, 76, 88, 122
11	7	1	in	20	105	1	M	19, 20, 36, 53, 56, 79, 88, 107, 117, 122, 123
11	8	1	of	24	122	1	M	1, 24, 26, 39, 65, 66, 67, 79, 107, 115, 122
11	8	1	that	22	107	1	M	11, 22, 24, 26, 36, 37, 39, 51, 70, 97, 117
10	5	1	were	33	106	1	B	0, 3, 23, 33, 38, 55, 70, 73, 101, 105
9	7	1	I'm	15	118	1	B	12, 15, 23, 25, 41, 67, 69, 109, 129
9	3	1	Really	61	97	5	B	4, 18, 34, 48, 60, 61, 64, 98, 100
9	5	1	but	23	94	1	B	22, 23, 24, 26, 38, 49, 107, 109, 115
9	7	1	it	39	105	3	B	12, 16, 38, 39, 40, 53, 84, 106, 116
9	1	1	know	109	106	1	B	20, 23, 26, 38, 40, 43, 88, 109, 125
9	7	1	there	6	91	1	B	0, 3, 6, 20, 33, 70, 73, 83, 90
8	6	1	Oh	46	115	1	B	12, 15, 46, 79, 80, 96, 102, 126
8	8	1	You	96	125	4	M	1, 29, 43, 51, 96, 101, 123, 125
8	8	1	all	20	88	2	M	1, 13, 20, 24, 38, 40, 58, 88
8	8	1	been	7	92	1	B	2, 7, 24, 54, 58, 59, 83, 93
8	2	1	don't	122	102	1	B	22, 23, 24, 37, 97, 109, 122, 123
8	8	1	have	11	114	1	B	2, 11, 24, 54, 88, 90, 107, 115
8	6	1	we	20	53	2	M	3, 13, 20, 22, 24, 36, 47, 55
7	7	1	I've	88	87	4	M	7, 53, 59, 83, 88, 89, 93
7	7	1	Well	54	103	2	M	3, 31, 54, 56, 65, 85, 105
7	7	1	so	22	107	2	M	13, 17, 22, 26, 38, 58, 119
7	5	1	they	20	116	1	M	1, 20, 23, 24, 38, 88, 116
6	2	1	No	91	124	3	B	6, 60, 90, 91, 108, 129
5	3	1	for	11	113	1	B	0, 11, 17, 51, 112
