Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	19	M	13, 31
3	2	know .	25	M	3, 17, 27
2	2	State of	3	M	5, 7
2	2	it .	5	M	17, 21
2	2	it's not	33	M	1, 33
2	2	of money	3	M	19, 21
2	2	of the	5	M	5, 9
4	1	the	33	M	5, 9, 15, 37
3	1	I	15	M	3, 15, 17
3	1	I'm	43	M	1, 27, 43
3	1	about	17	M	15, 23, 31
3	1	don't	41	M	3, 31, 43
3	1	it	19	M	17, 21, 35
3	1	military	23	M	13, 15, 35
3	1	not	39	M	1, 33, 39
3	1	you	31	M	15, 23, 45
2	1	Because	5	M	31, 35
2	1	a	19	M	1, 19
2	1	are	19	M	15, 33
2	1	be	21	M	23, 43
2	1	it's	33	M	1, 33
2	1	think	9	M	15, 23
2	1	waste	13	M	19, 31

