A:	My wife had, uh, just put in a bunch of, I want to say, they are pansies.
B:	I see.
A:	Uh, just like a, uh, set up a lot of times and it's like really large, uh, parking lots. And pylons and things.
B:	And, uh, yeah.
A:	Yeah, they're usually more afraid of you than you are of them, usually.
B:	Bye.
A:	There are people now that are obsolete point and fact just, just like endangered species of animals, so there are quote tribes of people, that are endangered or obsolete.
B:	Uh-huh.
A:	And since that time everybody's got some sort of burglar system or, you know, uh, burglar alarms uh, and including the out, uh, the outer perimeter type, uh, devices, sensors and things like that.
B:	I don't know if they've used it since then since they've reinstated it but, uh, it's on the books.
A:	Well, I, I,
B:	Uh-huh.
A:	Yeah, they're going to get better. I mean, you know.
B:	Oh, yeah. Put them in salad, yeah.
A:	Uh-huh.
B:	But, uh, do you ever watch CHEERS?
A:	Right.
B:	and I also, you know, usually have, have checked over things, you know, if it's like an appliance or something to make sure, uh, it has the features in it that I want.
A:	uh-huh.
B:	do you know it costs more to keep an inmate on death row than it does to send a kid to Harvard? That's true.
A:	She's, I mean she's that, this young and she's almost housebroken.
B:	Uh-huh. Uh-huh. Uh-huh. Uh-huh.
A:	I haven't been on vacation in a while either. Um, usually when we go, we go to Colorado, to Estes Park area. Which is up kind of near Denver. And, uh, stay in the mountains up there, do a little hiking and resting, get away from the Texas heat, that kind of thing.
B:	Um.
A:	Uh,
B:	and they're both boys so they just one year after the other in each other's clothes, so. But, um, that's the hardest part for us is that it's really, um, you know, budgeting and some extra things, you know, that are more, you know, nonessential items.
A:	Well, I'm just saying I shouldn't, I shouldn't blast him like that, say, oh well, Laufenberg got out there and blew it for them, I mean, he didn't get to see much action. But, too bad. Because now, now, you know, he had a shot and, and didn't look too good and so, no one's going to have much faith in him any more.
B:	so I called four or five dog trainers because I don't like the little dogs.
A:	Because I'm always worrying it won't firm up because it, when you take it out of the saucepan it's like, boy, I hope this thickens a little more because it's not like real package thick, you know, when you cook a package, it's, it's a little less,
B:	yeah, fluid resistance.
A:	Uh-huh.
B:	It's incentive , speaking of Bush, we're going to get a little off topic but speaking of Bush, they that had a story where he went to visit some little, uh, elementary school students, and stuff.
A:	But for the most part I truly believe that the parents would be better if they were with the children.
B:	Uh-huh. Bye-bye.
A:	Tight turns, hard acceleration. I've seen a lot of Mustangs, uh, compete and it's interesting. They get dominated by the Corvettes that are also in their class.
B:	It, it, it's pretty bad here, too.
A:	You know. Uh-huh.
B:	That's what I've heard.
A:	Right.
B:	Well, my home at the moment is an apartment.
A:	You know.
B:	and just a lot of things that we're trying to worry about, you know, protecting these people from, we just don't protect them.
A:	Uh-huh. It sure is. The, you know, as far as, I think there was something with the government official that went on conferences for two days and actually, uh, the conferences were nothing but, uh, you know, they're getting paid for this, and it was something more than just the conferences. They were using it as eating out, uh, when you think about people, uh, taking vacations these big government officials taking descendants in congress.
B:	Quicker  maybe, yeah.
A:	Yes.
B:	Uh, what do you think?
A:	In fact, I think they're getting a different guy for a backup quarterback. I haven't, uh, I haven't kept up with it lately, but I remember reading something a few months ago about them signing somebody else on, or, or trying to go after somebody or trade for somebody, but it wasn't anybody I'd really heard of. But I heard on the radio this morning, or yesterday morning, that, uh, Aikman's back in practicing, doing real, real well. Um, who is it, Michael Irvin
B:	So I do love classical music or it or, or, uh, contemporary classical.
A:	Oh, God.
B:	And why can't you, why can't the F D A say, you know, if these people knowingly consent to be, research monkeys and well, let them,
