Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	85	B	31, 109, 115
2	4	and , uh ,	29	B	81, 109
7	3	, uh ,	93	B	23, 35, 65, 81, 101, 109, 115
3	3	a lot of	51	B	35, 61, 85
2	3	, I think	73	B	31, 103
2	3	, it's ,	17	B	85, 101
2	3	, um ,	61	B	25, 85
2	3	I don't know	37	B	25, 61
2	3	I mean ,	25	B	77, 101
2	3	Uh , I	17	B	3, 19
2	3	Well , it	37	B	49, 85
2	3	a little bit	15	B	95, 109
2	3	that's the other	29	B	81, 109
2	3	this weekend ,	75	B	5, 79
11	2	Uh-huh .	97	B	9, 15, 23, 33, 41, 45, 47, 57, 69, 75, 105
7	2	, I	101	B	3, 5, 19, 31, 73, 101, 103
6	2	, and	81	B	35, 49, 65, 95, 109, 115
5	2	, it	71	B	29, 35, 49, 85, 99
5	2	Right .	81	B	27, 37, 43, 103, 107
5	2	Yeah ,	105	B	5, 11, 31, 35, 109
4	2	, it's	31	B	85, 99, 101, 115
4	2	, you	85	B	31, 39, 109, 115
4	2	I think	73	B	31, 35, 61, 103
4	2	going to	49	B	31, 39, 61, 79
4	2	know ,	109	B	7, 31, 109, 115
3	2	, a	75	B	7, 65, 81
3	2	. I	79	B	25, 65, 103
3	2	I mean	95	B	7, 77, 101
3	2	Uh ,	63	B	3, 19, 65
3	2	Well ,	37	B	49, 67, 85
3	2	Yeah .	57	B	1, 5, 57
3	2	for the	97	B	19, 31, 115
3	2	is that	49	B	61, 91, 109
3	2	it ,	71	B	29, 31, 99
3	2	of the	93	B	19, 61, 111
2	2	, but	35	B	31, 65
2	2	, go	75	B	35, 109
2	2	, if	63	B	39, 101
2	2	, in	17	B	3, 19
2	2	, so	27	B	5, 31
2	2	, that's	39	B	21, 59
2	2	, they	7	B	109, 115
2	2	, we	11	B	85, 95
2	2	. We	11	B	85, 95
2	2	. Yeah	5	B	1, 5
2	2	And so	15	B	101, 115
2	2	Do you	71	B	17, 87
2	2	Skutzhund ,	17	B	65, 81
2	2	You know	107	B	7, 113
2	2	a German	17	B	65, 81
2	2	and ,	29	B	81, 109
2	2	and I	83	B	35, 117
2	2	and stuff	61	B	35, 95
2	2	back in	37	B	79, 115
2	2	but ,	55	B	31, 85
2	2	find a	11	B	79, 89
2	2	here .	15	B	67, 81
2	2	in our	17	B	19, 35
2	2	in the	99	B	17, 115
2	2	is a	17	B	65, 81
2	2	it .	45	B	21, 65
2	2	know that	31	B	61, 91
2	2	like that	5	B	95, 99
2	2	neat .	25	B	35, 59
2	2	of ,	5	B	31, 35
2	2	one .	17	B	65, 81
2	2	out of	15	B	65, 79
2	2	problem .	87	B	25, 111
2	2	something like	93	B	7, 99
2	2	that ,	7	B	109, 115
2	2	that .	9	B	91, 99
2	2	to ,	15	B	25, 39
