Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, and , uh ,	68	29	1	B	45, 68, 73
9	9	4	, you know ,	46	91	3	B	3, 7, 13, 46, 58, 68, 73, 74, 93
4	1	4	and , uh ,	68	29	2	B	45, 47, 68, 73
3	3	4	, I , I	109	94	2	A	16, 68, 109
3	3	4	, I don't know	109	42	2	A	68, 94, 109
3	3	4	, uh , if	73	36	1	A	68, 73, 103
3	3	4	and things like that	26	69	1	B	5, 26, 73
2	2	4	, and I think	77	20	1	A	58, 77
2	2	4	, uh , and	68	22	1	B	47, 68
2	2	4	, uh , some	45	6	1	A	40, 45
2	2	4	So , uh ,	57	54	1	A	4, 57
2	2	4	Uh-huh . Uh-huh .	43	22	1	A	22, 43
2	2	4	Yeah . Well ,	109	82	1	A	28, 109
2	2	4	like , uh ,	40	36	1	B	5, 40
2	2	4	that , uh ,	103	36	1	A	68, 103
2	2	4	their , uh ,	77	12	1	A	66, 77
23	17	3	, uh ,	5	109	2	A	2, 4, 5, 28, 30, 38, 40, 45, 47, 52, 54, 57, 62, 63, 64, 66, 68, 73, 77, 87, 99, 103, 110
10	1	3	, you know	77	91	3	B	3, 7, 13, 46, 58, 68, 73, 74, 77, 93
6	3	3	, I ,	109	109	4	A	2, 4, 16, 68, 109, 110
5	2	3	, I don't	109	70	4	A	40, 68, 92, 94, 109
4	4	3	, um ,	27	102	1	A	8, 27, 58, 109
4	4	3	, well ,	9	61	1	A	8, 9, 49, 68
4	1	3	I , I	103	94	2	A	16, 68, 103, 109
4	1	3	I don't know	68	69	1	B	41, 68, 94, 109
3	3	3	, I think	95	46	1	A	58, 95, 103
3	3	3	, yeah ,	27	91	1	A	14, 27, 104
3	1	3	. Uh-huh .	85	64	1	A	22, 43, 85
3	1	3	. Well ,	109	82	2	A	28, 80, 109
3	3	3	I think that	92	27	1	B	77, 92, 103
3	3	3	Well , I	109	70	2	A	40, 60, 109
2	2	3	, I guess	60	12	1	B	49, 60
2	2	3	, do you	80	28	1	B	53, 80
2	2	3	, it was	95	38	1	A	58, 95
2	2	3	, oh ,	73	6	1	A	68, 73
2	2	3	, they were	58	56	1	B	3, 58
2	2	3	I think it's	83	26	1	A	58, 83
2	2	3	and a lot	62	34	1	B	29, 62
2	2	3	like that ,	73	6	1	A	68, 73
2	2	3	like that .	68	64	1	B	5, 68
2	2	3	they , they	16	14	1	B	3, 16
2	2	3	to go ,	40	2	1	B	39, 40
2	2	3	you know it	62	40	1	B	23, 62
23	1	2	uh ,	103	109	2	A	2, 4, 5, 28, 30, 38, 40, 45, 47, 52, 54, 57, 62, 63, 64, 66, 68, 73, 77, 87, 99, 103, 110
19	8	2	, I	5	109	2	A	2, 4, 5, 16, 39, 40, 45, 49, 58, 60, 68, 92, 94, 95, 98, 103, 104, 109, 110
15	12	2	Uh-huh .	31	107	3	A	0, 22, 24, 31, 43, 44, 48, 56, 67, 76, 80, 85, 86, 96, 106
14	2	2	you know	63	91	4	B	3, 7, 13, 23, 46, 58, 62, 63, 68, 73, 74, 77, 92, 93
12	10	2	Yeah .	19	92	1	A	18, 19, 28, 39, 47, 61, 63, 75, 85, 90, 91, 109
11	2	2	, you	30	91	3	B	3, 7, 13, 30, 46, 58, 68, 73, 74, 77, 93
11	2	2	know ,	46	91	4	B	3, 7, 13, 35, 46, 58, 68, 73, 74, 77, 93
10	5	2	, and	40	106	1	B	3, 40, 45, 47, 58, 68, 73, 77, 103, 108
10	10	2	, the	46	79	3	B	9, 27, 31, 46, 58, 65, 68, 69, 73, 87
9	3	2	I don't	49	70	1	A	40, 41, 49, 51, 63, 68, 92, 94, 109
9	5	2	and ,	68	91	4	B	3, 13, 45, 47, 68, 71, 73, 74, 93
8	1	2	I ,	13	109	2	A	2, 4, 13, 16, 68, 103, 109, 110
8	2	2	I think	58	84	1	B	27, 58, 77, 83, 92, 95, 103, 110
8	3	2	Well ,	73	82	3	A	28, 40, 60, 73, 80, 82, 95, 109
8	5	2	that ,	68	42	1	B	63, 68, 73, 77, 92, 93, 103, 104
7	5	2	and I	58	75	4	B	3, 29, 39, 51, 58, 60, 77
6	4	2	, if	68	101	2	B	3, 13, 68, 73, 89, 103
6	4	2	, they	51	101	1	B	3, 16, 51, 58, 68, 103
6	6	2	kind of	62	46	1	B	49, 62, 77, 83, 92, 94
5	5	2	Yeah ,	9	104	1	A	2, 9, 16, 98, 105
5	5	2	and they	16	101	1	B	3, 16, 62, 68, 103
5	5	2	of the	58	82	2	B	13, 51, 58, 66, 94
4	4	2	, just	46	46	2	B	13, 21, 46, 58
4	4	2	, that	58	45	1	B	49, 58, 68, 93
4	1	2	, yeah	105	92	1	A	14, 27, 104, 105
4	4	2	And ,	89	52	3	A	38, 62, 84, 89
4	2	2	I guess	28	58	1	B	3, 28, 49, 60
4	4	2	Uh ,	14	48	2	B	5, 11, 14, 52
4	2	2	do you	23	61	1	A	20, 23, 53, 80
4	4	2	going to	58	61	1	B	29, 58, 84, 89
4	4	2	have to	40	58	1	B	35, 40, 84, 92
4	4	2	it's a	58	61	1	B	13, 58, 68, 73
4	4	2	people ,	58	43	2	B	31, 45, 58, 73
4	4	2	the ,	68	23	1	B	65, 68, 73, 87
4	1	2	think that	92	41	2	B	63, 77, 92, 103
4	4	2	to ,	68	57	2	B	13, 27, 68, 69
4	2	2	to go	40	50	2	B	35, 39, 40, 84
4	4	2	we have	45	59	1	A	34, 45, 84, 92
3	3	2	, I'm	89	82	2	A	8, 62, 89
3	1	2	, it	73	38	1	A	58, 73, 95
3	1	2	, oh	73	10	2	A	64, 68, 73
3	1	2	, some	63	24	1	A	40, 45, 63
3	3	2	, that's	62	77	1	B	17, 62, 93
3	3	2	, we	45	18	2	A	28, 34, 45
3	3	2	, what	93	42	2	A	52, 64, 93
3	3	2	. And	58	46	1	B	39, 58, 84
3	3	2	. We	47	20	2	A	28, 46, 47
3	3	2	. You	62	32	2	B	31, 35, 62
3	3	2	And I	58	45	1	B	39, 58, 83
3	3	2	I have	29	53	1	A	16, 29, 68
3	3	2	I know	17	94	1	A	2, 17, 95
3	3	2	Oh ,	8	49	1	B	1, 8, 49
3	1	2	So ,	57	56	2	A	2, 4, 57
3	2	2	a lot	62	40	1	B	29, 62, 68
3	1	2	and a	104	76	1	B	29, 62, 104
3	3	2	and it's	40	82	1	B	13, 40, 94
3	3	2	get a	68	74	1	B	35, 68, 108
3	3	2	have ,	68	42	2	B	27, 63, 68
3	3	2	if you	40	61	1	B	3, 40, 63
3	3	2	in the	79	34	2	A	46, 58, 79
3	3	2	it ,	40	61	1	B	13, 40, 73
3	3	2	it is	73	20	2	A	54, 58, 73
3	2	2	it was	95	40	1	A	58, 95, 97
3	3	2	really ,	94	102	1	B	3, 94, 104
3	2	2	that .	68	64	2	B	5, 37, 68
3	2	2	their ,	73	12	1	A	66, 73, 77
3	3	2	they have	34	77	1	B	27, 34, 103
3	3	2	things ,	99	42	2	A	58, 74, 99
3	3	2	to be	68	55	1	B	29, 68, 83
3	3	2	want to	68	66	2	B	3, 51, 68
3	3	2	what I	68	15	1	B	63, 68, 77
3	3	2	you have	53	23	1	A	40, 53, 62
2	1	2	, do	80	28	1	B	53, 80
2	2	2	, it's	73	6	1	A	68, 73
2	2	2	, my	28	28	1	B	1, 28
2	2	2	, one	104	60	1	B	45, 104
2	2	2	, probably	110	13	1	A	98, 110
2	2	2	, we've	77	26	1	A	52, 77
2	2	2	, your	92	62	1	B	31, 92
2	2	2	. They	95	4	1	A	92, 95
2	2	2	I was	98	12	1	B	87, 98
2	2	2	I'm not	89	26	1	A	64, 89
2	2	2	a kid	98	76	1	B	23, 98
2	2	2	about it	94	54	1	B	41, 94
2	2	2	and get	40	6	1	B	35, 40
2	2	2	do ,	80	42	1	B	39, 80
2	2	2	enough to	89	44	1	A	46, 89
2	2	2	for ,	73	16	1	A	58, 73
2	2	2	get out	51	12	1	A	40, 51
2	2	2	go to	84	72	1	B	13, 84
2	2	2	here .	100	66	1	B	35, 100
2	2	2	is ,	73	44	1	A	30, 73
2	2	2	it up	74	62	1	B	13, 74
2	2	2	on the	73	48	1	A	26, 73
2	2	2	one ,	104	60	1	B	45, 104
2	2	2	say ,	92	4	1	B	89, 92
2	2	2	so ,	89	28	1	A	62, 89
2	2	2	that happen	110	49	1	A	62, 110
2	2	2	them to	63	6	1	A	58, 63
2	2	2	there ,	58	14	1	B	45, 58
2	2	2	try to	92	54	1	B	39, 92
2	2	2	up and	40	38	1	B	3, 40
2	2	2	we ,	65	20	1	A	46, 65
2	2	2	who do	79	12	1	A	68, 79
2	2	2	with that	26	22	1	B	5, 26
2	2	2	with the	83	16	1	A	68, 83
2	2	2	yeah .	105	34	1	A	72, 105
35	23	1	and	16	108	3	B	3, 5, 13, 16, 26, 28, 29, 30, 35, 39, 40, 45, 47, 51, 54, 58, 60, 62, 64, 65, 68, 69, 71, 73, 74, 77, 84, 89, 92, 93, 94, 103, 104, 108, 110
34	6	1	I	8	109	1	A	2, 3, 4, 5, 8, 13, 16, 17, 26, 27, 28, 29, 39, 40, 41, 45, 49, 51, 58, 60, 63, 65, 68, 77, 83, 87, 92, 94, 95, 98, 103, 104, 109, 110
28	13	1	to	40	108	8	B	3, 13, 23, 27, 29, 31, 35, 39, 40, 45, 46, 47, 51, 54, 58, 63, 64, 68, 69, 83, 84, 89, 92, 95, 98, 102, 103, 110
26	14	1	the	16	102	2	B	9, 13, 16, 17, 26, 27, 31, 34, 46, 51, 58, 64, 65, 66, 68, 69, 73, 77, 79, 83, 84, 87, 92, 94, 103, 110
25	15	1	that	26	106	1	B	5, 26, 31, 37, 45, 49, 55, 58, 60, 62, 63, 64, 65, 66, 68, 73, 77, 87, 92, 93, 103, 104, 108, 109, 110
23	15	1	a	40	104	5	B	7, 13, 23, 29, 35, 40, 41, 54, 58, 60, 62, 63, 67, 68, 73, 84, 87, 98, 99, 103, 104, 108, 110
23	10	1	you	20	106	3	B	3, 7, 13, 20, 23, 30, 38, 40, 46, 50, 53, 58, 62, 63, 68, 73, 74, 77, 80, 92, 93, 95, 108
20	14	1	of	40	96	1	B	13, 40, 45, 49, 51, 54, 58, 62, 66, 68, 73, 77, 83, 88, 92, 94, 102, 103, 104, 108
19	11	1	it	40	108	4	B	3, 7, 13, 23, 40, 41, 46, 51, 54, 58, 60, 62, 63, 73, 74, 94, 95, 97, 110
16	9	1	And	20	98	1	B	7, 20, 26, 30, 34, 38, 39, 58, 62, 65, 68, 83, 84, 89, 102, 104
15	3	1	have	40	88	1	A	16, 27, 29, 34, 35, 40, 45, 53, 62, 63, 66, 68, 84, 92, 103
14	12	1	in	47	71	3	A	28, 40, 46, 47, 50, 52, 58, 62, 63, 64, 66, 79, 95, 98
13	8	1	it's	40	96	3	B	13, 29, 31, 40, 51, 58, 65, 68, 73, 83, 92, 94, 108
12	10	1	my	26	95	2	B	1, 13, 26, 28, 40, 51, 54, 84, 88, 89, 92, 95
12	5	1	they	51	108	1	B	3, 16, 27, 34, 51, 58, 62, 68, 77, 89, 103, 110
11	4	1	think	63	84	1	B	27, 58, 63, 77, 80, 83, 92, 94, 95, 103, 110
10	3	1	don't	46	70	1	A	40, 41, 46, 49, 51, 63, 68, 92, 94, 109
10	2	1	if	58	108	2	B	3, 13, 40, 58, 63, 68, 73, 89, 103, 110
10	4	1	things	26	102	2	B	3, 5, 26, 58, 62, 73, 74, 92, 99, 104
9	1	1	Well	84	82	3	A	28, 40, 60, 73, 80, 82, 84, 95, 109
9	9	1	are	12	89	1	B	5, 12, 38, 50, 68, 79, 82, 89, 93
9	6	1	be	29	82	1	A	22, 29, 41, 54, 60, 68, 73, 83, 103
9	5	1	is	31	74	1	A	30, 31, 54, 58, 65, 66, 73, 84, 103
9	5	1	like	20	99	1	B	5, 20, 26, 40, 62, 65, 68, 73, 103
9	7	1	on	26	108	2	B	3, 23, 26, 30, 45, 58, 73, 87, 110
8	2	1	do	39	73	1	A	20, 23, 39, 53, 68, 79, 80, 92
8	6	1	really	40	102	2	B	3, 31, 40, 58, 92, 93, 94, 104
8	6	1	them	58	84	1	B	27, 58, 63, 68, 73, 77, 79, 110
8	3	1	was	87	75	3	A	30, 58, 68, 87, 95, 97, 98, 104
8	4	1	with	16	106	1	B	5, 16, 26, 34, 47, 68, 83, 110
7	5	1	about	41	67	1	A	28, 41, 49, 53, 65, 66, 94
7	2	1	go	62	80	3	B	13, 35, 39, 40, 62, 84, 92
7	5	1	just	34	56	2	B	13, 21, 34, 46, 58, 60, 68
7	5	1	not	54	86	2	B	7, 31, 54, 63, 64, 89, 92
7	5	1	so	20	91	1	B	3, 20, 26, 49, 62, 89, 93
7	4	1	some	40	35	1	B	39, 40, 45, 58, 63, 68, 73
7	3	1	up	28	93	2	B	3, 13, 28, 40, 74, 92, 95
7	1	1	we	45	65	2	A	28, 34, 45, 46, 65, 84, 92
7	2	1	what	68	51	1	A	52, 63, 64, 68, 77, 93, 102
6	3	1	Oh	6	78	1	B	1, 6, 8, 10, 49, 78
6	3	1	get	40	74	1	B	35, 40, 51, 68, 92, 108
6	6	1	had	99	83	3	A	28, 34, 60, 99, 104, 110
6	6	1	more	60	77	3	B	23, 29, 41, 60, 89, 99
6	6	1	or	89	43	2	A	68, 80, 89, 93, 103, 110
6	6	1	other	62	58	1	B	47, 62, 73, 74, 94, 104
6	3	1	people	63	59	2	B	31, 45, 58, 63, 73, 89
6	4	1	their	66	108	2	B	3, 45, 66, 73, 77, 110
5	1	1	I'm	89	82	4	A	8, 62, 64, 84, 89
5	2	1	So	35	91	2	A	2, 4, 35, 57, 92
5	2	1	You	77	64	2	B	31, 35, 62, 77, 94
5	5	1	all	34	100	1	B	3, 34, 35, 47, 102
5	5	1	as	77	57	2	A	54, 68, 77, 87, 110
5	5	1	been	99	69	3	A	34, 66, 92, 99, 102
5	5	1	from	103	71	3	A	38, 58, 68, 103, 108
5	5	1	got	73	59	1	A	52, 73, 87, 93, 110
5	4	1	one	28	92	1	B	13, 28, 45, 60, 104
5	5	1	too	31	58	2	A	26, 30, 31, 52, 83
5	1	1	well	92	85	1	A	8, 9, 49, 68, 92
5	5	1	would	22	108	1	B	3, 22, 60, 109, 110
5	3	1	your	31	99	2	A	12, 30, 31, 92, 110
4	4	1	It	99	87	1	A	22, 99, 104, 108
4	4	1	family	79	83	2	A	28, 68, 79, 110
4	4	1	make	54	87	1	B	3, 54, 68, 89
4	1	1	that's	80	77	1	B	17, 62, 80, 93
4	4	1	where	95	58	3	A	38, 58, 64, 95
3	3	1	any	94	42	2	B	53, 89, 94
3	3	1	anything	46	97	1	B	7, 46, 103
3	3	1	because	31	31	1	A	30, 31, 60
3	3	1	before	62	71	1	B	29, 62, 99
3	3	1	does	64	77	1	B	23, 64, 99
3	1	1	enough	46	59	1	B	31, 46, 89
3	3	1	far	52	47	1	B	31, 52, 77
3	2	1	for	73	48	2	A	26, 58, 73
3	3	1	friends	110	95	2	A	16, 68, 110
3	1	1	happen	109	49	1	A	62, 109, 110
3	1	1	here	109	75	1	B	35, 100, 109
3	3	1	idea	58	75	1	B	29, 58, 103
3	1	1	out	87	48	1	A	40, 51, 87
3	1	1	probably	110	13	2	A	98, 102, 110
3	3	1	right	66	53	1	B	55, 66, 107
3	1	1	say	89	25	1	A	68, 89, 92
3	3	1	start	46	28	1	B	35, 46, 62
3	1	1	there	79	35	1	B	45, 58, 79
3	3	1	thing	49	62	1	A	16, 49, 77
3	1	1	were	58	56	2	B	3, 9, 58
2	2	1	How	53	4	1	A	50, 53
2	2	1	Okay	46	32	1	B	15, 46
2	2	1	Um	36	12	1	B	25, 36
2	2	1	an	62	40	1	B	23, 62
2	2	1	bags	64	38	1	B	27, 64
2	2	1	boys	93	66	1	A	28, 93
2	2	1	children	92	40	1	B	53, 92
2	2	1	country	103	10	1	A	94, 103
2	2	1	into	92	80	1	B	13, 92
2	2	1	jury	87	20	1	A	68, 87
2	2	1	kids	83	56	1	A	28, 83
2	2	1	least	109	18	1	A	92, 109
2	2	1	lives	95	32	1	A	64, 95
2	2	1	much	68	20	1	B	49, 68
2	2	1	nice	95	28	1	A	68, 95
2	2	1	school	58	12	1	B	47, 58
2	2	1	talk	95	68	1	A	28, 95
2	2	1	this	103	12	1	A	92, 103
2	2	1	young	93	64	1	A	30, 93

