Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	13	A	32, 44
2	5	, and , uh ,	43	A	80, 122
2	5	, you know , like	49	A	32, 80
2	5	you know , I just	25	A	56, 80
5	4	, you know ,	85	A	32, 44, 56, 80, 116
5	4	and , uh ,	91	A	32, 76, 80, 112, 122
3	4	, uh , a	51	A	72, 88, 122
2	4	, it was just	31	A	80, 110
2	4	, uh , and	5	A	112, 116
2	4	, you know .	55	A	26, 80
2	4	. You know ,	45	A	8, 52
2	4	And , uh ,	49	A	88, 136
2	4	Oh , yeah .	17	A	108, 124
2	4	Yeah . Um ,	43	A	92, 134
2	4	the , uh ,	59	A	74, 132
2	4	think , uh ,	39	A	50, 88
15	3	, uh ,	105	A	32, 44, 50, 70, 72, 74, 76, 80, 88, 112, 116, 122, 126, 132, 136
6	3	and , uh	101	A	32, 76, 80, 112, 122, 132
5	3	, um ,	117	A	22, 56, 110, 126, 138
3	3	. I think	77	A	30, 88, 106
3	3	. Um ,	83	A	52, 92, 134
3	3	I think ,	85	A	26, 88, 110
2	3	, I don't	7	A	110, 116
2	3	, I think	5	A	22, 26
2	3	, and I	61	A	56, 116
2	3	, it ,	15	A	8, 22
2	3	, it's a	21	A	90, 110
2	3	, that ,	57	A	70, 126
2	3	. So ,	65	A	46, 110
2	3	. Yeah .	31	A	110, 140
2	3	I don't know	5	A	106, 110
2	3	I don't think	67	A	50, 116
2	3	I mean ,	71	A	46, 116
2	3	Oh , I	5	A	30, 34
2	3	Oh , okay	63	A	6, 68
2	3	and stuff .	13	A	32, 44
2	3	don't know .	81	A	26, 106
2	3	talk to ,	11	A	122, 132
2	3	they really seem	131	A	8, 138
16	2	, uh	115	A	32, 44, 50, 70, 72, 74, 76, 80, 88, 112, 116, 122, 126, 132, 136, 146
11	2	, I	95	A	22, 26, 30, 34, 46, 50, 56, 66, 80, 110, 116
10	2	Uh-huh .	141	A	0, 2, 18, 36, 40, 54, 62, 96, 130, 140
10	2	and ,	107	A	32, 44, 48, 76, 80, 112, 122, 126, 132, 138
9	2	, and	87	A	52, 56, 80, 110, 112, 116, 122, 132, 138
7	2	, you	91	A	26, 32, 44, 52, 56, 80, 116
7	2	I think	95	A	22, 26, 30, 88, 106, 110, 116
7	2	Oh ,	119	A	6, 30, 34, 68, 74, 108, 124
7	2	Yeah .	145	A	4, 88, 92, 110, 134, 140, 148
7	2	you know	109	A	8, 26, 32, 44, 56, 80, 116
6	2	. I	107	A	26, 30, 66, 88, 106, 132
5	2	, it	103	A	8, 22, 66, 80, 110
4	2	, like	117	A	22, 32, 80, 138
4	2	, what	123	A	10, 26, 72, 132
4	2	And ,	125	A	14, 88, 136, 138
4	2	Um ,	83	A	52, 92, 118, 134
4	2	it's a	139	A	8, 90, 110, 146
4	2	on the	71	A	66, 106, 126, 136
4	2	to be	117	A	6, 90, 110, 122
3	2	, I'm	47	A	70, 80, 116
3	2	, a	51	A	72, 88, 122
3	2	, it's	67	A	44, 90, 110
3	2	, they	43	A	8, 26, 50
3	2	, yeah	37	A	88, 108, 124
3	2	. And	49	A	62, 88, 110
3	2	. So	89	A	22, 46, 110
3	2	. Yeah	35	A	106, 110, 140
3	2	I just	61	A	56, 80, 116
3	2	I mean	91	A	26, 46, 116
3	2	Oh .	43	A	102, 114, 144
3	2	So ,	101	A	10, 46, 110
3	2	Well ,	103	A	50, 72, 152
3	2	a ,	51	A	88, 132, 138
3	2	and I	67	A	56, 116, 122
3	2	do you	83	A	10, 84, 92
3	2	it ,	129	A	8, 22, 136
3	2	it was	31	A	80, 106, 110
3	2	that .	99	A	34, 88, 132
3	2	to ,	45	A	88, 122, 132
3	2	yeah ,	23	A	66, 80, 88
2	2	, are	17	A	106, 122
2	2	, but	7	A	74, 80
2	2	, let's	37	A	8, 44
2	2	, look	17	A	44, 60
2	2	, so	93	A	44, 136
2	2	, this	11	A	46, 56
2	2	, with	15	A	122, 136
2	2	. They	57	A	32, 88
2	2	But ,	33	A	24, 56
2	2	I guess	11	A	132, 142
2	2	I was	83	A	50, 132
2	2	I'm not	109	A	8, 116
2	2	Uh ,	89	A	44, 132
2	2	Yeah ,	33	A	106, 138
2	2	a few	65	A	88, 152
2	2	a lot	97	A	42, 138
2	2	a nice	17	A	110, 126
2	2	and a	45	A	88, 132
2	2	and he	71	A	66, 136
2	2	and you	31	A	80, 110
2	2	but I	61	A	66, 126
2	2	don't like	83	A	44, 126
2	2	going to	41	A	112, 152
2	2	if they	37	A	80, 116
2	2	in the	29	A	66, 94
2	2	it in	33	A	94, 126
2	2	just ,	65	A	52, 116
2	2	kind of	31	A	80, 110
2	2	like a	65	A	74, 138
2	2	like that	7	A	126, 132
2	2	not a	27	A	90, 116
2	2	of ,	3	A	70, 72
2	2	of a	51	A	88, 138
2	2	of the	21	A	132, 152
2	2	older people	53	A	86, 138
2	2	people don't	5	A	122, 126
2	2	say ,	31	A	26, 56
2	2	seem to	17	A	122, 138
2	2	that ,	57	A	70, 126
2	2	that the	17	A	122, 138
2	2	that's ,	91	A	26, 116
2	2	the same	39	A	22, 60
2	2	them to	33	A	90, 122
2	2	there ,	43	A	80, 122
2	2	they ,	91	A	26, 116
2	2	things were	45	A	88, 132
2	2	think about	101	A	10, 110
2	2	think they	91	A	26, 116
2	2	to say	19	A	26, 44
2	2	to use	33	A	90, 122
2	2	was the	61	A	72, 132
2	2	you just	29	A	52, 80
23	1	and	127	A	26, 32, 44, 46, 48, 52, 56, 60, 66, 76, 80, 86, 88, 110, 112, 116, 122, 124, 126, 132, 136, 138, 152
21	1	the	131	A	22, 44, 46, 48, 52, 56, 60, 62, 66, 72, 74, 80, 90, 94, 106, 122, 126, 132, 136, 138, 152
20	1	I	121	A	22, 26, 30, 34, 46, 50, 56, 62, 66, 72, 80, 88, 100, 106, 110, 116, 122, 126, 132, 142
18	1	a	145	A	8, 10, 42, 46, 70, 72, 74, 80, 88, 90, 110, 116, 122, 126, 132, 138, 146, 152
16	1	you	125	A	8, 10, 12, 22, 26, 32, 44, 52, 56, 80, 84, 92, 110, 116, 126, 132
15	1	to	147	A	6, 8, 20, 26, 44, 46, 80, 88, 90, 110, 112, 122, 132, 138, 152
13	1	that	131	A	22, 30, 34, 60, 70, 72, 88, 112, 122, 126, 132, 138, 152
12	1	like	131	A	8, 20, 22, 32, 44, 74, 80, 92, 116, 126, 132, 138
12	1	of	143	A	10, 22, 42, 70, 72, 80, 88, 110, 122, 132, 138, 152
11	1	it	129	A	8, 22, 50, 52, 66, 80, 94, 106, 110, 126, 136
11	1	know	109	A	8, 26, 32, 44, 52, 56, 66, 80, 106, 110, 116
10	1	in	107	A	32, 44, 50, 66, 70, 80, 86, 94, 126, 138
10	1	think	123	A	10, 22, 26, 30, 50, 88, 106, 110, 116, 132
10	1	was	111	A	22, 26, 46, 50, 72, 74, 80, 106, 110, 132
8	1	for	135	A	8, 50, 86, 88, 106, 132, 138, 142
8	1	they	131	A	8, 26, 32, 50, 80, 116, 132, 138
7	1	And	133	A	14, 62, 88, 110, 136, 138, 146
7	1	is	95	A	22, 26, 32, 56, 62, 72, 116
7	1	it's	139	A	8, 44, 52, 56, 90, 110, 146
7	1	just	65	A	52, 56, 74, 80, 88, 110, 116
7	1	so	105	A	32, 44, 56, 66, 100, 126, 136
7	1	when	129	A	8, 50, 70, 72, 74, 88, 136
6	1	about	101	A	10, 60, 72, 74, 88, 110
6	1	be	117	A	6, 72, 90, 104, 110, 122
6	1	have	69	A	70, 80, 88, 110, 116, 138
6	1	not	109	A	8, 52, 66, 74, 90, 116
6	1	people	109	A	30, 86, 122, 126, 132, 138
6	1	there	101	A	22, 46, 72, 80, 116, 122
5	1	Um	83	A	52, 58, 92, 118, 134
5	1	but	105	A	22, 66, 74, 80, 126
5	1	if	47	A	70, 72, 80, 110, 116
5	1	on	71	A	66, 86, 106, 126, 136
5	1	say	63	A	8, 26, 44, 56, 70
5	1	we	93	A	44, 80, 110, 112, 136
5	1	were	111	A	22, 80, 88, 110, 132
5	1	with	95	A	42, 46, 122, 132, 136
4	1	I'm	109	A	8, 70, 80, 116
4	1	are	101	A	22, 30, 106, 122
4	1	at	67	A	56, 60, 62, 122
4	1	or	83	A	10, 22, 70, 92
4	1	really	131	A	8, 12, 110, 138
4	1	them	115	A	8, 22, 90, 122
4	1	what	123	A	10, 26, 72, 132
3	1	But	87	A	24, 56, 110
3	1	back	25	A	88, 110, 112
3	1	because	49	A	32, 50, 80
3	1	been	83	A	56, 80, 138
3	1	from	95	A	22, 74, 116
3	1	he	93	A	44, 66, 136
3	1	here	127	A	6, 80, 132
3	1	looks	31	A	44, 52, 74
3	1	nice	65	A	62, 110, 126
3	1	only	23	A	50, 52, 72
3	1	some	107	A	46, 126, 152
3	1	that's	91	A	26, 44, 116
3	1	this	93	A	46, 56, 138
3	1	time	53	A	8, 42, 60
3	1	way	109	A	44, 110, 152
3	1	year	143	A	10, 56, 152
2	1	I've	51	A	88, 138
2	1	It	21	A	104, 124
2	1	It's	49	A	90, 138
2	1	all	27	A	80, 106
2	1	also	17	A	26, 42
2	1	an	37	A	70, 106
2	1	any	51	A	72, 122
2	1	big	55	A	92, 146
2	1	by	35	A	46, 80
2	1	care	53	A	70, 122
2	1	comes	93	A	32, 124
2	1	cook	65	A	20, 84
2	1	deer	39	A	46, 84
2	1	did	9	A	80, 88
2	1	down	53	A	80, 132
2	1	everything	79	A	32, 110
2	1	find	11	A	122, 132
2	1	first	25	A	56, 80
2	1	four	15	A	74, 88
2	1	go	103	A	8, 110
2	1	got	7	A	74, 80
2	1	had	23	A	110, 132
2	1	half	37	A	52, 88
2	1	heard	23	A	66, 88
2	1	how	3	A	110, 112
2	1	little	19	A	74, 92
2	1	maybe	81	A	52, 132
2	1	more	49	A	90, 138
2	1	my	57	A	80, 136
2	1	now	45	A	62, 106
2	1	off	59	A	30, 88
2	1	older	53	A	86, 138
2	1	one	41	A	32, 72
2	1	person	53	A	8, 60
2	1	probably	29	A	22, 50
2	1	real	141	A	6, 146
2	1	right	109	A	28, 136
2	1	saying	37	A	8, 44
2	1	she	15	A	60, 74
2	1	then	23	A	50, 72
2	1	these	31	A	86, 116
2	1	things	45	A	88, 132
2	1	two	13	A	10, 22
2	1	up	49	A	32, 80
2	1	us	21	A	26, 46
2	1	went	49	A	88, 136
2	1	work	45	A	88, 132
2	1	would	31	A	50, 80
2	1	you're	87	A	66, 152

