Freq.	Size	Surface Form	Spanning	First Speaker	Turns
7	3	, uh ,	51	A	6, 32, 36, 42, 46, 52, 56
2	3	. Uh ,	27	A	32, 58
2	3	a , a	11	A	14, 24
2	3	a very small	45	A	14, 58
2	3	and , uh	47	A	6, 52
7	2	, I	53	A	6, 24, 46, 48, 52, 54, 58
4	2	Yeah .	43	A	2, 18, 32, 44
3	2	, a	19	A	14, 24, 32
3	2	and ,	47	A	6, 40, 52
3	2	you ,	17	A	32, 42, 48
2	2	, get	19	A	42, 60
2	2	, the	21	A	32, 52
2	2	. And	55	A	4, 58
2	2	I called	23	A	32, 54
2	2	Oh ,	9	A	8, 16
2	2	Uh-huh ,	13	A	22, 34
2	2	Well ,	45	A	14, 58
2	2	do you	7	A	36, 42
2	2	it ,	29	A	24, 52
2	2	really .	17	A	16, 32
2	2	to be	9	A	32, 40
9	1	I	53	A	6, 20, 24, 32, 46, 48, 52, 54, 58
8	1	the	61	A	0, 24, 32, 40, 46, 52, 54, 60
7	1	and	59	A	0, 6, 24, 30, 40, 52, 58
6	1	a	59	A	0, 14, 24, 32, 36, 58
6	1	you	49	A	0, 32, 36, 40, 42, 48
5	1	Yeah	45	A	2, 18, 32, 44, 46
5	1	in	59	A	0, 30, 32, 54, 58
5	1	it	53	A	0, 24, 32, 40, 52
5	1	really	37	A	16, 24, 32, 40, 52
5	1	that	57	A	4, 40, 48, 52, 60
4	1	And	55	A	4, 52, 56, 58
4	1	this	27	A	32, 52, 54, 58
4	1	to	29	A	32, 40, 52, 60
4	1	was	49	A	4, 6, 46, 52
3	1	Oh	9	A	8, 12, 16
3	1	Uh-huh	13	A	22, 26, 34
3	1	be	13	A	32, 40, 44
3	1	do	43	A	0, 36, 42
3	1	for	23	A	32, 52, 54
3	1	get	61	A	0, 42, 60
3	1	good	29	A	32, 46, 60
3	1	it's	27	A	14, 24, 40
3	1	not	51	A	10, 38, 60
3	1	of	61	A	0, 32, 60
3	1	that's	23	A	24, 38, 46
2	1	T	33	A	0, 32
2	1	You	41	A	0, 40
2	1	are	3	A	58, 60
2	1	at	5	A	0, 4
2	1	but	25	A	0, 24
2	1	from	19	A	40, 58
2	1	got	19	A	14, 32
2	1	have	13	A	36, 48
2	1	how	19	A	30, 48
2	1	is	35	A	24, 58
2	1	just	3	A	38, 40
2	1	kind	19	A	42, 60
2	1	know	21	A	20, 40
2	1	probably	53	A	0, 52
2	1	sure	25	A	8, 32
2	1	them	9	A	52, 60
2	1	too	15	A	46, 60
2	1	where	55	A	4, 58
2	1	wife	29	A	24, 52

