Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , a	51	B	17, 67
6	4	, you know ,	67	B	1, 9, 17, 23, 35, 67
2	4	, some of the	23	B	7, 29
2	4	, uh , in	7	B	17, 23
2	4	I , I think	31	B	23, 53
2	4	the , uh ,	29	B	7, 35
8	3	, uh ,	61	B	7, 17, 23, 33, 35, 53, 59, 67
6	3	, you know	67	B	1, 9, 17, 23, 35, 67
3	3	, I think	51	B	3, 23, 53
3	3	I , I	39	B	15, 23, 53
3	3	of the ,	29	B	1, 7, 29
2	3	, I don't	49	B	5, 53
2	3	, because we	33	B	35, 67
2	3	, yeah ,	11	B	7, 17
2	3	. And it's	3	B	7, 9
2	3	I mean ,	7	B	23, 29
2	3	New York ,	27	B	15, 41
2	3	because we don't	27	B	9, 35
9	2	, I	59	B	3, 5, 15, 17, 23, 31, 53, 59, 61
5	2	Yeah .	41	B	9, 15, 17, 47, 49
5	2	of the	39	B	1, 7, 29, 35, 39
4	2	, a	67	B	1, 17, 23, 67
4	2	Yeah ,	59	B	3, 17, 35, 61
4	2	the ,	35	B	1, 7, 29, 35
3	2	, but	47	B	7, 23, 53
3	2	, some	23	B	7, 17, 29
3	2	, yeah	35	B	7, 17, 41
3	2	. And	11	B	7, 9, 17
3	2	. I	39	B	15, 33, 53
3	2	I ,	39	B	15, 23, 53
3	2	I don't	53	B	1, 5, 53
3	2	I mean	31	B	23, 29, 53
3	2	Uh ,	53	B	1, 17, 53
3	2	Uh-huh .	41	B	33, 45, 73
3	2	and the	53	B	7, 21, 59
3	2	because we	59	B	9, 35, 67
3	2	in the	37	B	17, 39, 53
3	2	it ,	27	B	9, 23, 35
2	2	, I've	11	B	7, 17
2	2	, in	7	B	17, 23
2	2	, like	11	B	17, 27
2	2	, the	7	B	1, 7
2	2	, we	27	B	9, 35
2	2	, well	49	B	5, 53
2	2	Absolutely .	21	B	31, 51
2	2	a lot	9	B	1, 9
2	2	and stuff	19	B	17, 35
2	2	can ,	59	B	3, 61
2	2	for that	27	B	31, 57
2	2	kind of	37	B	17, 53
2	2	not the	21	B	7, 27
2	2	stuff ,	19	B	17, 35
2	2	that ,	9	B	23, 31
2	2	we don't	27	B	9, 35
2	2	what the	15	B	7, 21
2	2	you ,	17	B	27, 43
15	1	the	71	B	1, 3, 7, 9, 17, 21, 27, 29, 31, 35, 39, 53, 59, 67, 71
13	1	I	67	B	1, 3, 5, 15, 17, 23, 29, 31, 33, 53, 59, 61, 67
11	1	and	71	B	1, 5, 7, 17, 21, 23, 35, 43, 53, 59, 71
9	1	Yeah	59	B	3, 9, 13, 15, 17, 35, 47, 49, 61
9	1	of	67	B	1, 3, 7, 17, 29, 35, 39, 53, 67
9	1	you	67	B	1, 9, 17, 23, 27, 35, 43, 61, 67
8	1	to	51	B	3, 7, 9, 15, 19, 27, 35, 53
7	1	for	51	B	7, 9, 17, 23, 31, 35, 57
7	1	that	71	B	1, 15, 17, 23, 31, 57, 71
6	1	a	67	B	1, 9, 17, 23, 35, 67
5	1	And	33	B	7, 9, 17, 27, 39
5	1	don't	53	B	1, 5, 9, 35, 53
5	1	in	39	B	15, 17, 23, 39, 53
5	1	not	21	B	7, 9, 17, 23, 27
5	1	really	35	B	1, 3, 7, 17, 35
5	1	they	21	B	3, 7, 17, 19, 23
4	1	Uh	55	B	1, 17, 53, 55
4	1	but	47	B	7, 17, 23, 53
4	1	have	29	B	5, 17, 27, 33
4	1	it	33	B	3, 9, 23, 35
4	1	like	55	B	17, 19, 27, 71
3	1	I've	15	B	3, 7, 17
3	1	all	65	B	7, 53, 71
3	1	can	59	B	3, 35, 61
3	1	it's	29	B	7, 9, 35
3	1	just	51	B	9, 35, 59
3	1	or	19	B	17, 23, 35
3	1	so	27	B	9, 17, 35
3	1	stuff	37	B	17, 35, 53
3	1	that's	41	B	13, 17, 53
3	1	with	47	B	7, 17, 53
3	1	would	37	B	17, 19, 53
2	1	So	43	B	17, 59
2	1	That's	29	B	21, 49
2	1	about	33	B	1, 33
2	1	already	33	B	3, 35
2	1	are	37	B	17, 53
2	1	as	3	B	7, 9
2	1	be	39	B	19, 57
2	1	been	27	B	7, 33
2	1	crimes	53	B	1, 53
2	1	had	15	B	17, 31
2	1	much	9	B	9, 17
2	1	my	3	B	5, 7
2	1	on	51	B	3, 53
2	1	other	17	B	1, 17
2	1	out	27	B	9, 35
2	1	range	7	B	17, 23
2	1	say	27	B	27, 53
2	1	someone	21	B	3, 23
2	1	what	15	B	7, 21
2	1	when	21	B	15, 35

