Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I mean ,	75	A	40, 114
2	4	, a lot of	33	A	46, 78
2	4	, now we have	121	A	12, 132
2	4	, the , the	65	A	34, 98
2	4	, uh , a	73	A	66, 138
2	4	, um , the	23	A	12, 34
2	4	, you know ,	7	A	12, 18
2	4	I mean , I	21	A	114, 134
2	4	about , uh ,	103	A	12, 114
8	3	, uh ,	127	A	12, 22, 66, 68, 108, 110, 114, 138
3	3	, a lot	33	A	46, 66, 78
3	3	, um ,	75	A	12, 34, 86
3	3	, well ,	47	A	62, 84, 108
3	3	, yeah ,	23	A	98, 108, 120
3	3	, you know	29	A	12, 18, 40
3	3	the , the	75	A	34, 98, 108
2	3	, I haven't	13	A	22, 34
2	3	, my father	83	A	22, 104
2	3	, no ,	21	A	2, 22
2	3	, that was	53	A	38, 90
2	3	, yeah .	107	A	14, 120
2	3	. So ,	19	A	4, 22
2	3	. Uh ,	11	A	12, 22
2	3	I don't ,	33	A	40, 72
2	3	I don't like	37	A	78, 114
2	3	I think it's	21	A	18, 38
2	3	Oh , well	3	A	84, 86
2	3	Oh , yeah	107	A	14, 120
2	3	Right . Just	51	A	60, 110
2	3	is , is	57	A	12, 68
2	3	now we have	121	A	12, 132
11	2	, I	139	A	0, 22, 34, 38, 40, 72, 90, 98, 114, 134, 138
8	2	Yeah .	129	A	12, 64, 82, 118, 122, 130, 136, 140
6	2	, the	97	A	12, 18, 34, 40, 98, 108
6	2	Right .	95	A	16, 54, 60, 88, 104, 110
6	2	Uh-huh .	79	A	20, 24, 42, 48, 74, 98
6	2	a lot	95	A	4, 46, 66, 68, 78, 98
5	2	, yeah	107	A	14, 84, 98, 108, 120
4	2	, that	87	A	4, 38, 56, 90
4	2	, um	105	A	12, 34, 86, 116
4	2	Uh ,	79	A	12, 22, 66, 90
4	2	that .	111	A	22, 72, 110, 132
4	2	um ,	75	A	12, 34, 46, 86
4	2	yeah ,	31	A	90, 98, 108, 120
3	2	, and	19	A	0, 12, 18
3	2	, it	103	A	6, 78, 108
3	2	, my	83	A	22, 68, 104
3	2	, we	107	A	4, 12, 110
3	2	. And	129	A	0, 110, 128
3	2	I ,	51	A	22, 68, 72
3	2	I haven't	25	A	10, 22, 34
3	2	I mean	95	A	40, 114, 134
3	2	I think	97	A	18, 38, 114
3	2	and ,	111	A	0, 26, 110
3	2	from the	93	A	18, 104, 110
