Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , I think the	79	A	30, 108
3	5	, and , uh ,	149	A	106, 246, 254
3	5	, uh , I think	79	A	30, 92, 108
2	5	, uh , so I	83	A	106, 188
2	5	, you know , uh	73	A	26, 98
2	5	But , um , I	27	A	32, 58
2	5	and , uh , so	21	A	86, 106
2	5	that , um , they	179	A	76, 254
13	4	, you know ,	231	A	26, 32, 74, 76, 98, 142, 152, 182, 216, 238, 246, 254, 256
4	4	, uh , I	81	A	30, 92, 108, 110
4	4	and , uh ,	169	A	86, 106, 246, 254
3	4	, um , I	81	A	32, 58, 112
3	4	And , uh ,	163	A	92, 188, 254
3	4	But , um ,	63	A	32, 58, 94
3	4	that , um ,	181	A	76, 254, 256
2	4	, I , I	61	A	18, 78
2	4	, I don't know	207	A	32, 238
2	4	, I guess you	79	A	32, 110
2	4	, I think that	57	A	78, 134
2	4	, uh , a	87	A	168, 254
2	4	, uh , it's	61	A	74, 134
2	4	, uh , you	145	A	110, 254
2	4	. But , I	189	A	32, 220
2	4	. Well , that's	129	A	110, 238
2	4	But , uh ,	105	A	30, 134
2	4	I , I think	113	A	78, 190
2	4	I think that's a	15	A	78, 92
2	4	Oh , yeah .	145	A	46, 190
2	4	and , um ,	163	A	62, 224
2	4	but , uh ,	7	A	24, 30
2	4	but , um ,	39	A	74, 112
2	4	it , uh ,	93	A	98, 190
2	4	to do something .	105	A	26, 130
24	3	, uh ,	243	A	12, 24, 30, 54, 74, 76, 86, 92, 98, 100, 102, 106, 108, 110, 134, 168, 174, 178, 188, 190, 238, 242, 246, 254
14	3	, you know	231	A	26, 32, 74, 76, 98, 142, 152, 160, 182, 216, 238, 246, 254, 256
12	3	, um ,	225	A	32, 58, 62, 74, 76, 94, 100, 112, 182, 224, 254, 256
4	3	, I guess	189	A	32, 110, 190, 220
4	3	, I just	73	A	134, 180, 188, 206
4	3	, yeah .	151	A	46, 116, 190, 196
4	3	. Well ,	209	A	30, 54, 110, 238
4	3	I , I	173	A	18, 78, 134, 190
4	3	Well , that's	147	A	110, 200, 238, 256
4	3	a lot of	75	A	36, 48, 98, 110
4	3	and , and	177	A	78, 160, 190, 254
3	3	, so I	125	A	64, 106, 188
3	3	, well ,	105	A	142, 236, 246
3	3	, yeah ,	111	A	72, 82, 182
3	3	. But ,	191	A	30, 32, 220
3	3	. I ,	199	A	40, 190, 238
3	3	I don't know	207	A	32, 52, 238
3	3	I think that	59	A	76, 78, 134
3	3	I think the	173	A	30, 108, 202
3	3	Oh , yeah	145	A	46, 72, 190
2	3	, I ,	61	A	18, 78
2	3	, Well ,	63	A	48, 110
2	3	, and I	19	A	134, 152
2	3	, but ,	45	A	30, 74
2	3	, but they	13	A	52, 64
2	3	, huh .	119	A	110, 228
2	3	, oh ,	45	A	98, 142
2	3	, so .	187	A	56, 242
2	3	, that's probably	29	A	102, 130
2	3	, they had	77	A	178, 254
2	3	, when I	99	A	54, 152
2	3	, you get	43	A	110, 152
2	3	. And there's	13	A	190, 202
2	3	. Do you	17	A	168, 184
2	3	. If you	41	A	30, 70
2	3	. So ,	143	A	56, 198
2	3	. Uh ,	3	A	76, 78
2	3	. Uh-huh .	121	A	36, 156
2	3	I had a	55	A	152, 206
2	3	Most of the	131	A	74, 204
2	3	Oh , that's	139	A	8, 146
2	3	a little bit	25	A	30, 54
2	3	a lot more	113	A	78, 190
2	3	don't , I	51	A	188, 238
2	3	more , I	89	A	102, 190
2	3	of fact ,	135	A	110, 244
2	3	of the people	33	A	76, 108
2	3	of the team	81	A	32, 112
2	3	that , that's	9	A	94, 102
2	3	the , the	53	A	78, 130
2	3	the first one	79	A	64, 142
2	3	the things that	41	A	4, 44
2	3	they have to	111	A	26, 136
2	3	to , you	45	A	108, 152
2	3	to do .	97	A	94, 190
2	3	what kind of	209	A	12, 220
2	3	you get a	81	A	30, 110
26	2	, uh	243	A	12, 24, 26, 30, 52, 54, 74, 76, 86, 92, 98, 100, 102, 106, 108, 110, 134, 168, 174, 178, 188, 190, 238, 242, 246, 254
20	2	, I	221	A	18, 30, 32, 58, 78, 92, 100, 102, 108, 110, 112, 134, 180, 188, 190, 198, 206, 208, 220, 238
18	2	, you	231	A	26, 32, 72, 74, 76, 88, 98, 108, 110, 142, 152, 160, 182, 216, 238, 246, 254, 256
16	2	you know	255	A	2, 26, 32, 52, 74, 76, 98, 142, 152, 160, 182, 216, 238, 246, 254, 256
13	2	Oh ,	233	A	4, 8, 46, 60, 72, 84, 88, 138, 146, 166, 190, 206, 236
13	2	Uh-huh .	223	A	16, 34, 36, 38, 42, 50, 66, 118, 122, 154, 156, 184, 238
13	2	know ,	231	A	26, 32, 74, 76, 98, 142, 152, 182, 216, 238, 246, 254, 256
11	2	, that's	249	A	8, 94, 102, 110, 130, 144, 146, 200, 236, 238, 256
11	2	I think	185	A	18, 30, 58, 76, 78, 92, 108, 134, 180, 190, 202
11	2	and ,	193	A	62, 78, 86, 94, 106, 152, 160, 190, 224, 246, 254
10	2	, and	215	A	40, 52, 78, 106, 134, 152, 160, 190, 246, 254
10	2	Well ,	227	A	30, 32, 48, 54, 110, 152, 200, 208, 238, 256
10	2	Yeah .	207	A	20, 30, 76, 146, 156, 172, 176, 210, 222, 226
10	2	of the	189	A	32, 40, 74, 76, 100, 108, 112, 190, 204, 220
8	2	, so	187	A	56, 64, 86, 98, 106, 108, 188, 242
8	2	, the	253	A	4, 30, 32, 52, 64, 78, 130, 256
8	2	, they	251	A	4, 64, 76, 130, 178, 220, 238, 254
7	2	. But	227	A	30, 32, 64, 152, 220, 226, 256
7	2	. I	199	A	40, 160, 180, 190, 206, 216, 238
7	2	But ,	217	A	30, 32, 58, 94, 134, 220, 246
7	2	that ,	181	A	76, 94, 102, 180, 242, 254, 256
7	2	to be	225	A	30, 48, 64, 134, 160, 190, 254
7	2	to do	229	A	26, 64, 94, 98, 130, 190, 254
6	2	, that	167	A	28, 94, 108, 110, 152, 194
6	2	I ,	221	A	18, 40, 78, 134, 190, 238
6	2	I guess	189	A	32, 110, 190, 194, 202, 220
6	2	a lot	155	A	36, 48, 78, 98, 110, 190
6	2	for the	215	A	32, 58, 74, 76, 178, 246
6	2	it ,	151	A	48, 54, 72, 98, 190, 198
6	2	kind of	209	A	12, 30, 64, 108, 112, 220
5	2	I don't	207	A	32, 52, 78, 188, 238
5	2	I just	73	A	134, 160, 180, 188, 206
5	2	Right .	143	A	68, 80, 104, 150, 210
5	2	and I	127	A	26, 32, 76, 134, 152
4	2	, a	201	A	54, 112, 168, 254
4	2	, in	47	A	130, 134, 168, 176
4	2	, it's	69	A	74, 108, 134, 142
4	2	, when	201	A	54, 152, 226, 254
4	2	. And	73	A	130, 160, 190, 202
4	2	I like	205	A	2, 98, 100, 206
4	2	and you	115	A	30, 44, 52, 144
4	2	going to	61	A	130, 136, 176, 190
4	2	good .	179	A	60, 94, 120, 238
4	2	is ,	169	A	78, 182, 190, 246
4	2	like the	157	A	100, 108, 228, 256
4	2	think the	173	A	30, 78, 108, 202
3	2	, all	9	A	216, 220, 224
3	2	, it	207	A	48, 212, 254
3	2	, there's	143	A	48, 62, 190
3	2	. Uh	51	A	76, 78, 126
3	2	I have	111	A	98, 106, 208
3	2	Oh .	17	A	148, 158, 164
3	2	Uh ,	79	A	0, 76, 78
3	2	do you	169	A	2, 12, 170
3	2	fact ,	135	A	110, 130, 244
3	2	have to	111	A	26, 108, 136
3	2	in the	163	A	6, 152, 168
3	2	it's a	97	A	94, 134, 190
3	2	something .	173	A	26, 130, 198
3	2	that .	149	A	76, 96, 224
3	2	that the	131	A	4, 26, 134
3	2	that they	229	A	26, 40, 254
3	2	that's a	159	A	78, 92, 236
3	2	the ,	75	A	78, 130, 152
3	2	they have	127	A	26, 136, 152
3	2	to ,	123	A	30, 108, 152
3	2	trying to	211	A	44, 176, 254
3	2	when I	153	A	54, 152, 206
3	2	with the	223	A	32, 144, 254
3	2	you do	75	A	110, 170, 184
3	2	you have	157	A	12, 108, 168
2	2	, is	7	A	78, 84
2	2	, more	89	A	102, 190
2	2	, my	9	A	40, 48
2	2	, no	37	A	166, 202
2	2	, or	17	A	182, 198
2	2	, they're	25	A	182, 206
2	2	, this	181	A	74, 254
2	2	, until	163	A	56, 218
2	2	, we	217	A	30, 246
2	2	, we've	31	A	216, 246
2	2	. I'm	83	A	94, 176
2	2	. My	155	A	40, 194
2	2	. That's	91	A	36, 126
2	2	. Yeah	31	A	146, 176
2	2	But the	161	A	64, 224
2	2	I got	179	A	64, 242
2	2	I had	55	A	152, 206
2	2	I know	37	A	76, 112
2	2	I read	37	A	202, 238
2	2	I was	75	A	152, 226
2	2	Kind of	133	A	96, 228
2	2	Most of	131	A	74, 204
2	2	Okay .	97	A	84, 180
2	2	Yep .	39	A	124, 162
2	2	a thing	35	A	108, 142
2	2	and everything	79	A	74, 152
2	2	and just	223	A	32, 254
2	2	and that	73	A	26, 98
2	2	and then	55	A	144, 198
2	2	at home	149	A	58, 206
2	2	be a	79	A	176, 254
2	2	bit .	25	A	30, 54
2	2	do ,	37	A	74, 110
2	2	do that	109	A	76, 184
2	2	don't like	81	A	108, 188
2	2	got a	189	A	64, 252
2	2	have ,	71	A	168, 238
2	2	he was	29	A	4, 32
2	2	if they	43	A	136, 178
2	2	into the	211	A	32, 242
2	2	is a	151	A	52, 202
2	2	is that	45	A	40, 84
2	2	it .	155	A	64, 218
2	2	it doesn't	183	A	6, 188
2	2	it for	45	A	28, 72
2	2	it is	31	A	182, 212
2	2	it was	121	A	32, 152
2	2	it's ,	35	A	74, 108
