Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	, and , uh , you know ,	116	90	1	B	27, 116
3	2	6	, uh , you know ,	100	90	1	B	27, 100, 116
2	2	6	, I , I , I	36	22	1	B	15, 36
3	1	5	, and , uh ,	27	93	1	A	24, 27, 116
2	1	5	, I , I ,	36	22	1	B	15, 36
2	2	5	, I mean , it	106	36	1	B	71, 106
2	2	5	, it seems to me	71	16	1	A	56, 71
2	2	5	, uh , so ,	74	38	1	B	37, 74
2	2	5	and , you know ,	113	10	1	A	104, 113
2	2	5	that , uh , I	15	4	1	A	12, 15
14	11	4	, you know ,	15	105	1	A	12, 15, 24, 27, 87, 89, 100, 103, 104, 106, 109, 111, 113, 116
5	3	4	, I , I	51	98	1	B	15, 36, 51, 63, 112
5	3	4	and , uh ,	27	93	1	A	24, 27, 47, 105, 116
4	2	4	, uh , I	27	26	1	A	12, 15, 27, 37
3	2	4	, I mean ,	106	42	1	B	71, 106, 112
3	3	4	, I think that	19	39	1	A	12, 19, 50
3	3	4	Uh-huh , uh-huh .	49	30	1	A	28, 49, 57
3	1	4	that , uh ,	97	86	1	A	12, 15, 97
2	2	4	I , I think	63	14	1	A	50, 63
2	2	4	I don't know how	109	60	1	A	50, 109
2	2	4	Well , I think	84	66	1	B	19, 84
2	2	4	Yeah , yeah ,	36	20	1	B	17, 36
2	2	4	about , uh ,	51	38	1	A	14, 51
2	2	4	think it would be	84	8	1	B	77, 84
27	18	3	, uh ,	13	105	1	A	12, 13, 14, 15, 16, 20, 24, 27, 29, 37, 47, 51, 60, 65, 66, 74, 83, 92, 93, 95, 96, 97, 98, 100, 105, 106, 116
16	3	3	, you know	82	105	1	A	12, 15, 24, 27, 82, 87, 89, 100, 103, 104, 106, 108, 109, 111, 113, 116
9	4	3	, I think	60	93	1	A	12, 19, 50, 60, 63, 78, 83, 84, 104
7	1	3	I , I	111	98	1	B	15, 36, 50, 51, 63, 111, 112
5	1	3	, I ,	36	98	1	B	15, 36, 51, 63, 112
5	2	3	, I mean	71	101	2	A	12, 70, 71, 106, 112
5	2	3	, and ,	47	96	1	A	24, 27, 47, 116, 119
5	3	3	, so ,	37	69	2	A	32, 36, 37, 74, 100
5	5	3	, um ,	20	97	1	B	15, 20, 27, 92, 111
5	5	3	, well ,	106	102	3	B	15, 21, 51, 106, 116
5	3	3	, yeah ,	22	86	1	B	17, 22, 36, 91, 102
4	4	3	, I don't	112	92	3	B	21, 37, 109, 112
4	1	3	I mean ,	106	76	2	B	37, 71, 106, 112
4	4	3	I think I	77	56	1	A	56, 77, 109, 111
4	1	3	I think that	113	102	1	A	12, 19, 50, 113
4	2	3	Well , I	84	93	2	B	19, 71, 84, 111
4	4	3	know , I	15	100	1	A	12, 15, 109, 111
4	4	3	the , the	55	98	1	A	22, 55, 87, 119
3	3	3	, I'm not	67	76	1	A	24, 67, 99
3	2	3	I don't know	50	73	1	B	37, 50, 109
3	3	3	I know that	83	86	1	A	12, 83, 97
3	3	3	a lot of	116	62	2	B	55, 111, 116
3	1	3	it seems to	71	50	2	A	22, 56, 71
2	2	3	, but I	111	100	1	A	12, 111
2	2	3	, that was	117	106	1	A	12, 117
2	2	3	. Uh ,	47	36	1	A	12, 47
2	2	3	. Yeah .	78	22	1	B	57, 78
2	2	3	I think ,	111	52	1	A	60, 111
2	2	3	I'm not sure	35	12	1	A	24, 35
2	2	3	Yeah , I	87	70	1	A	18, 87
2	2	3	Yeah , it	59	4	1	A	56, 59
2	2	3	as close as	116	34	1	B	83, 116
2	2	3	be , you	109	84	1	A	26, 109
2	2	3	don't want to	112	100	1	B	13, 112
2	2	3	so , uh	83	52	1	A	32, 83
2	2	3	that it ,	60	40	1	B	21, 60
2	2	3	the people that	24	12	1	B	13, 24
2	2	3	the time ,	116	90	1	B	27, 116
2	2	3	those are the	105	80	1	A	26, 105
2	2	3	to remember that	60	42	1	B	19, 60
2	2	3	uh , the	16	4	1	B	13, 16
2	2	3	want to be	112	72	1	B	41, 112
27	12	2	, I	15	101	1	A	12, 15, 18, 19, 20, 21, 27, 36, 37, 50, 51, 60, 63, 70, 71, 78, 83, 84, 87, 92, 97, 103, 104, 106, 109, 111, 112
17	1	2	, you	106	105	1	A	12, 15, 24, 26, 27, 82, 87, 89, 100, 103, 104, 106, 108, 109, 111, 113, 116
17	2	2	you know	108	105	1	A	12, 15, 24, 27, 82, 87, 89, 100, 103, 104, 106, 108, 109, 111, 113, 114, 116
