Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, and , uh ,	115	34	1	A	82, 115
9	9	4	, you know ,	43	96	1	A	20, 43, 44, 46, 53, 59, 75, 113, 115
6	4	4	and , uh ,	99	112	3	A	4, 48, 82, 99, 113, 115
4	4	4	, uh , I	33	51	1	A	14, 33, 60, 64
3	3	4	, uh , the	99	72	2	A	28, 64, 99
3	3	4	but , uh ,	117	70	2	A	48, 60, 117
2	2	4	, I don't know	117	98	1	A	20, 117
2	2	4	, he , he	113	66	1	A	48, 113
2	2	4	, it is .	73	34	1	A	40, 73
2	2	4	, uh , a	113	36	1	A	78, 113
26	20	3	, uh ,	11	116	1	A	4, 11, 14, 15, 22, 28, 30, 33, 40, 43, 48, 53, 57, 59, 60, 64, 72, 78, 82, 98, 99, 111, 113, 115, 117, 119
11	2	3	you know ,	20	109	1	B	7, 20, 43, 44, 46, 53, 59, 60, 75, 113, 115
10	2	3	, you know	43	96	2	A	20, 40, 43, 44, 46, 53, 59, 75, 113, 115
5	3	3	, I don't	33	98	1	A	20, 33, 60, 109, 117
4	4	3	, I guess	72	69	1	B	45, 72, 92, 113
4	4	3	, I think	59	33	2	A	28, 46, 59, 60
4	4	3	, well ,	60	73	2	B	39, 47, 60, 111
4	4	3	, yeah .	111	67	2	A	54, 106, 111, 120
4	4	3	the , the	109	98	1	A	20, 109, 115, 117
3	1	3	, and ,	115	96	2	A	20, 82, 115
3	3	3	, but ,	119	72	2	A	48, 60, 119
3	3	3	I think it	46	109	1	B	5, 46, 113
3	3	3	I think it's	60	62	1	B	19, 60, 80
3	3	3	a lot of	43	72	1	A	40, 43, 111
3	3	3	and then ,	45	27	1	A	22, 45, 48
2	2	3	, I have	78	24	1	B	55, 78
2	2	3	, for a	115	38	1	A	78, 115
2	2	3	, he was	113	16	1	A	98, 113
2	2	3	, it's ,	43	16	1	A	28, 43
2	2	3	, we are	91	64	1	A	28, 91
2	2	3	. I mean	115	52	1	A	64, 115
2	2	3	. I think	80	12	1	B	69, 80
2	2	3	. Uh ,	117	90	1	A	28, 117
2	2	3	. Uh-huh .	118	2	1	B	117, 118
