Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	49	17	2	A	38, 46, 49, 54
2	2	4	, uh , I	51	32	1	A	20, 51
11	11	3	, uh ,	3	50	1	A	2, 3, 4, 14, 15, 20, 24, 25, 35, 38, 51
5	2	3	, you know	38	34	1	B	21, 38, 46, 49, 54
4	4	3	, I think	21	33	1	A	20, 21, 31, 52
4	4	3	a lot of	14	48	1	B	5, 14, 39, 52
3	3	3	and , uh	47	28	2	A	20, 24, 47
2	2	3	, I guess	38	16	1	B	23, 38
2	2	3	. I think	25	22	1	A	4, 25
2	2	3	. Yeah .	42	6	1	B	37, 42
2	2	3	But , I	15	12	1	A	4, 15
2	2	3	I think they	52	28	1	B	25, 52
2	2	3	lot of times	54	50	1	B	5, 54
2	2	3	that's great .	19	6	1	A	14, 19
13	13	2	Uh-huh .	13	64	2	A	0, 8, 13, 17, 18, 19, 33, 37, 44, 56, 57, 59, 63
12	4	2	, I	15	61	2	A	2, 4, 15, 20, 21, 23, 26, 31, 38, 51, 52, 62
12	1	2	, uh	3	50	1	A	2, 3, 4, 14, 15, 20, 24, 25, 35, 38, 47, 51
12	1	2	uh ,	32	50	1	A	2, 3, 4, 14, 15, 20, 24, 25, 32, 35, 38, 51
7	1	2	I think	22	49	2	A	4, 20, 21, 22, 25, 31, 52
7	6	2	Yeah .	14	55	1	B	7, 14, 32, 37, 42, 50, 61
7	3	2	know ,	38	40	3	B	15, 23, 25, 38, 46, 49, 54
6	2	2	, you	26	34	1	B	21, 26, 38, 46, 49, 54
5	3	2	. I	15	51	1	A	4, 15, 25, 38, 54
5	2	2	and ,	20	45	1	B	5, 20, 24, 47, 49
4	4	2	, and	20	45	1	B	5, 20, 26, 49
4	4	2	, it	32	33	2	B	3, 31, 32, 35
4	4	2	Yeah ,	21	53	2	A	2, 12, 21, 54
4	4	2	a ,	47	61	2	A	2, 20, 47, 62
3	3	2	, a	39	46	1	A	2, 39, 47
3	3	2	, the	32	18	2	B	15, 23, 32
3	3	2	. You	26	12	2	B	15, 25, 26
3	1	2	But ,	15	12	2	A	4, 14, 15
3	3	2	I don't	52	4	1	B	51, 52, 54
3	3	2	in the	21	5	1	A	20, 21, 24
3	3	2	it ,	46	44	2	B	3, 27, 46
3	3	2	it was	45	33	1	A	20, 45, 52
3	3	2	of the	32	34	1	B	5, 32, 38
3	3	2	on the	5	25	1	A	2, 5, 26
3	3	2	people .	52	48	2	B	5, 23, 52
3	3	2	that .	52	28	2	B	25, 51, 52
2	2	2	, for	12	10	1	B	3, 12
2	2	2	, it's	48	28	1	B	21, 48
2	2	2	. Well	19	6	1	A	14, 19
2	2	2	? I've	62	14	1	B	49, 62
2	1	2	I guess	38	16	1	B	23, 38
2	2	2	It was	47	16	1	A	32, 47
2	2	2	Right ,	53	48	1	A	6, 53
2	2	2	Right .	63	36	1	A	28, 63
2	2	2	Well ,	31	18	1	A	14, 31
2	2	2	Wow .	36	2	1	B	35, 36
2	2	2	do that	52	6	1	B	47, 52
2	2	2	for the	23	20	1	A	4, 23
2	2	2	have to	60	36	1	B	25, 60
2	2	2	have you	19	10	1	A	10, 19
2	2	2	in some	32	2	1	B	31, 32
2	2	2	it .	38	24	1	B	15, 38
2	2	2	that ?	62	52	1	B	11, 62
2	2	2	that in	31	2	1	A	30, 31
2	2	2	the way	26	12	1	B	15, 26
2	2	2	to do	52	28	1	B	25, 52
2	2	2	to get	38	18	1	B	21, 38
2	2	2	we ,	35	24	1	A	12, 35
2	2	2	you have	49	36	1	A	14, 49
20	5	1	I	3	61	1	A	2, 3, 4, 15, 20, 21, 22, 23, 25, 26, 31, 32, 38, 39, 40, 47, 51, 52, 54, 62
