Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, you know	7	B	7, 13
3	2	Oh ,	31	B	9, 23, 39
3	2	Uh-huh .	37	B	1, 25, 37
2	2	, and	23	B	7, 29
2	2	Well ,	19	B	17, 35
5	1	you	17	B	5, 7, 11, 13, 21
4	1	Uh-huh	37	B	1, 15, 25, 37
4	1	a	23	B	7, 17, 23, 29
4	1	and	23	B	7, 13, 15, 29
4	1	just	23	B	7, 13, 17, 29
4	1	that	29	B	5, 21, 23, 33
4	1	the	25	B	5, 7, 21, 29
4	1	they	33	B	7, 29, 33, 39
3	1	I	21	B	7, 17, 27
3	1	to	25	B	7, 29, 31
2	1	Yeah	9	B	5, 13
2	1	about	13	B	5, 17
2	1	back	9	B	7, 15
2	1	because	3	B	29, 31
2	1	down	3	B	11, 13
2	1	if	3	B	5, 7
2	1	it	3	B	29, 31
2	1	like	23	B	7, 29
2	1	little	15	B	7, 21
2	1	of	15	B	7, 21
2	1	there	5	B	7, 11
2	1	want	23	B	7, 29
2	1	was	11	B	7, 17

