Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	17	74	1	A	16, 17, 19, 37, 89
12	12	3	, uh ,	16	70	1	B	11, 16, 18, 28, 32, 36, 38, 44, 51, 58, 72, 80
6	1	3	you know ,	76	74	1	A	16, 17, 19, 37, 76, 89
5	1	3	, you know	89	74	1	A	16, 17, 19, 37, 89
4	4	3	, um ,	36	73	1	B	17, 36, 58, 89
3	3	3	. Well ,	71	44	1	A	44, 71, 87
3	3	3	That's right .	24	71	1	B	13, 24, 83
2	2	3	, I don't	61	44	1	A	18, 61
2	2	3	, I have	71	34	1	A	38, 71
2	2	3	, and then	58	6	1	B	53, 58
2	2	3	. And then	58	26	1	B	33, 58
2	2	3	Well , they	53	18	1	A	36, 53
2	2	3	a lot of	87	54	1	A	34, 87
2	2	3	and , I	29	22	1	A	8, 29
2	2	3	it on the	63	6	1	A	58, 63
2	2	3	the Peace Corps	36	20	1	B	17, 36
2	2	3	we have a	72	34	1	B	39, 72
13	1	2	uh ,	40	70	1	B	11, 16, 18, 28, 32, 36, 38, 40, 44, 51, 58, 72, 80
12	7	2	, I	33	73	2	A	8, 18, 29, 33, 36, 37, 38, 44, 54, 61, 71, 80
12	12	2	Uh-huh .	30	77	1	B	7, 30, 42, 43, 47, 49, 52, 56, 68, 71, 74, 83
8	8	2	Yeah .	26	68	2	B	21, 25, 26, 33, 34, 57, 66, 88
8	2	2	you know	33	74	1	A	16, 17, 19, 33, 37, 76, 78, 89
7	2	2	Well ,	36	69	1	B	19, 36, 44, 53, 69, 71, 87
7	5	2	have a	39	49	3	A	24, 28, 38, 39, 44, 61, 72
7	2	2	know ,	17	74	1	A	16, 17, 18, 19, 37, 76, 89
6	1	2	, you	32	74	1	A	16, 17, 19, 32, 37, 89
6	4	2	I have	65	62	3	A	18, 38, 44, 65, 71, 79
5	3	2	, and	44	66	1	B	17, 44, 53, 58, 82
5	4	2	. And	25	41	1	A	18, 25, 33, 44, 58
5	4	2	and then	53	41	3	A	18, 38, 44, 53, 58
4	4	2	, but	58	83	1	B	7, 58, 61, 89
4	4	2	, that	58	44	2	B	33, 39, 58, 76
4	4	2	, the	69	34	3	A	36, 58, 62, 69
4	3	2	, they	53	57	2	A	2, 36, 53, 58
4	4	2	I ,	36	43	1	B	19, 36, 37, 61
4	3	2	I don't	29	56	2	A	6, 18, 29, 61
4	4	2	Oh ,	61	21	1	A	54, 61, 64, 74
4	4	2	Yeah ,	9	87	1	A	2, 9, 87, 88
4	4	2	Yes .	31	70	2	A	12, 14, 31, 81
4	2	2	and ,	32	31	1	A	8, 29, 32, 38
4	4	2	going to	89	50	3	A	40, 44, 58, 89
4	4	2	in the	58	42	3	B	17, 19, 33, 58
4	4	2	kind of	38	45	1	B	17, 38, 58, 61
4	4	2	know .	50	57	1	B	33, 50, 63, 89
4	4	2	that ,	37	41	1	A	36, 37, 38, 76
3	3	2	, have	36	36	1	B	11, 36, 46
