Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	of , you know ,	19	B	45, 63
6	4	, you know ,	87	B	27, 45, 53, 63, 111, 113
2	4	, I , I	19	B	93, 111
2	4	, I don't know	77	B	63, 139
2	4	Oh , really .	21	B	77, 97
2	4	Uh-huh . Uh-huh .	23	B	51, 73
2	4	that , uh ,	19	B	45, 63
10	3	, uh ,	101	B	13, 19, 29, 45, 49, 63, 81, 85, 107, 113
6	3	you know ,	87	B	27, 45, 53, 63, 111, 113
3	3	, I ,	93	B	19, 93, 111
3	3	, I think	49	B	45, 53, 93
3	3	I , I	47	B	93, 111, 139
3	3	I don't know	77	B	63, 95, 139
3	3	a lot of	37	B	45, 53, 81
2	3	, I mean	17	B	27, 43
2	3	, it ,	31	B	45, 75
2	3	, it's ,	25	B	21, 45
2	3	, that ,	15	B	49, 63
2	3	, that's it	19	B	25, 43
2	3	, too .	47	B	75, 121
2	3	, um ,	15	B	1, 15
2	3	, well ,	41	B	93, 133
2	3	, yeah ,	11	B	43, 53
2	3	I have to	19	B	63, 81
2	3	I mean ,	69	B	43, 111
2	3	Uh , I	69	B	19, 87
2	3	kind of a	5	B	45, 49
11	2	, I	121	B	19, 23, 27, 43, 45, 53, 63, 87, 93, 111, 139
11	2	uh ,	101	B	13, 19, 29, 45, 49, 53, 63, 81, 85, 107, 113
10	2	Uh-huh .	113	B	5, 7, 33, 51, 55, 73, 79, 89, 109, 117
5	2	, it's	55	B	21, 45, 49, 67, 75
5	2	Oh ,	69	B	67, 77, 97, 99, 135
5	2	Well ,	93	B	23, 41, 53, 113, 115
5	2	and ,	111	B	1, 45, 85, 107, 111
5	2	that ,	123	B	1, 45, 49, 63, 123
4	2	, and	133	B	1, 63, 71, 133
4	2	, that's	101	B	25, 43, 83, 125
4	2	, what	109	B	27, 61, 113, 135
4	2	. I	123	B	3, 15, 31, 125
4	2	I mean	109	B	3, 27, 43, 111
4	2	I think	49	B	45, 53, 71, 93
4	2	Uh ,	89	B	19, 87, 91, 107
4	2	Yeah .	107	B	17, 31, 47, 123
4	2	a lot	47	B	45, 53, 81, 91
4	2	it ,	49	B	27, 43, 45, 75
4	2	kind of	103	B	29, 45, 49, 131
3	2	, just	65	B	63, 107, 127
3	2	, that	87	B	49, 63, 135
3	2	, too	121	B	1, 75, 121
3	2	I have	49	B	63, 81, 111
3	2	of ,	87	B	45, 63, 131
3	2	of a	47	B	3, 45, 49
3	2	too .	63	B	59, 75, 121
2	2	, I'm	41	B	91, 131
2	2	, I've	123	B	1, 123
2	2	, if	59	B	53, 111
2	2	, it	31	B	45, 75
2	2	, right	71	B	63, 133
2	2	, the	63	B	45, 107
2	2	, uh-huh	77	B	25, 101
2	2	But ,	19	B	27, 45
2	2	I guess	13	B	19, 31
2	2	I like	5	B	15, 19
2	2	I've ,	93	B	1, 93
2	2	I've heard	21	B	103, 123
2	2	It ,	55	B	21, 75
2	2	Uh-huh ,	59	B	43, 101
2	2	Um ,	93	B	1, 93
2	2	Yeah ,	49	B	83, 131
2	2	a week	43	B	91, 133
2	2	a year	15	B	49, 63
2	2	about a	51	B	41, 91
2	2	and so	33	B	49, 81
2	2	it is	31	B	37, 67
2	2	of the	71	B	43, 113
2	2	out of	87	B	27, 113
2	2	times a	85	B	49, 133
2	2	work and	7	B	81, 87
19	1	I	137	B	3, 15, 19, 23, 27, 31, 43, 45, 53, 63, 71, 81, 87, 93, 95, 111, 125, 135, 139
15	1	and	137	B	1, 45, 49, 63, 71, 81, 85, 87, 91, 93, 107, 111, 123, 133, 137
12	1	a	131	B	3, 37, 41, 45, 49, 53, 63, 81, 91, 111, 125, 133
11	1	of	129	B	3, 27, 29, 43, 45, 49, 53, 63, 81, 113, 131
11	1	the	131	B	3, 23, 43, 45, 63, 67, 107, 113, 115, 123, 133
10	1	it	107	B	25, 27, 37, 43, 45, 67, 75, 85, 111, 131
9	1	about	131	B	1, 31, 41, 43, 71, 91, 95, 113, 131
9	1	you	111	B	3, 27, 45, 53, 59, 61, 63, 111, 113
8	1	is	113	B	27, 31, 37, 63, 67, 115, 123, 139
8	1	to	115	B	19, 37, 39, 45, 63, 71, 81, 133
8	1	what	113	B	27, 31, 61, 103, 111, 113, 135, 139
7	1	Oh	79	B	57, 67, 77, 97, 99, 105, 135
7	1	it's	55	B	21, 29, 45, 49, 53, 67, 75
7	1	too	121	B	1, 59, 63, 75, 83, 93, 121
6	1	Uh	89	B	19, 37, 55, 87, 91, 107
6	1	from	113	B	1, 23, 41, 43, 91, 113
6	1	in	125	B	1, 91, 93, 95, 111, 125
6	1	that	135	B	1, 45, 49, 63, 123, 135
6	1	that's	111	B	15, 25, 31, 43, 83, 125
5	1	I've	123	B	1, 91, 93, 103, 123
5	1	have	49	B	63, 71, 81, 91, 111
5	1	really	67	B	49, 63, 77, 97, 115
5	1	them	137	B	1, 63, 87, 133, 137
4	1	But	69	B	27, 29, 45, 95
4	1	I'm	105	B	27, 63, 91, 131
4	1	at	27	B	67, 87, 91, 93
4	1	bad	57	B	75, 83, 115, 131
4	1	but	121	B	13, 45, 63, 133
4	1	don't	77	B	63, 95, 127, 139
4	1	just	75	B	63, 107, 127, 137
4	1	like	119	B	15, 19, 27, 133
4	1	on	75	B	49, 67, 91, 123
4	1	so	135	B	1, 49, 81, 135
4	1	when	81	B	1, 27, 67, 81
3	1	That's	103	B	1, 67, 103
3	1	Um	129	B	1, 93, 129
3	1	all	61	B	31, 43, 91
3	1	be	133	B	1, 3, 133
3	1	children	45	B	27, 63, 71
3	1	did	75	B	61, 85, 135
3	1	do	81	B	1, 61, 81
3	1	here	87	B	1, 75, 87
3	1	if	59	B	53, 63, 111
3	1	much	51	B	45, 93, 95
3	1	out	87	B	27, 93, 113
3	1	pretty	79	B	45, 75, 123
3	1	take	111	B	1, 93, 111
3	1	things	19	B	45, 49, 63
3	1	times	85	B	49, 53, 133
3	1	with	71	B	63, 71, 133
2	1	And	41	B	93, 133
2	1	Right	27	B	9, 35
2	1	Yes	95	B	25, 119
2	1	You	111	B	11, 121
2	1	again	27	B	85, 111
2	1	almost	21	B	23, 43
2	1	camping	93	B	3, 95
2	1	certain	13	B	37, 49
2	1	dollars	37	B	27, 63
2	1	going	63	B	71, 133
2	1	good	71	B	53, 123
2	1	he	5	B	133, 137
2	1	how	33	B	67, 99
2	1	hundred	15	B	27, 41
2	1	look	13	B	81, 93
2	1	my	13	B	81, 93
2	1	no	31	B	27, 57
2	1	our	67	B	1, 67
2	1	pay	31	B	63, 93
2	1	play	27	B	19, 45
2	1	semester	65	B	27, 91
2	1	she's	79	B	49, 127
2	1	state	67	B	27, 93
2	1	then	79	B	3, 81
2	1	there	19	B	115, 133
2	1	this	29	B	63, 91
2	1	thought	63	B	1, 63
2	1	thousand	37	B	27, 63
2	1	three	45	B	27, 71
2	1	two	65	B	27, 91
2	1	was	89	B	45, 133
2	1	we	93	B	1, 93
2	1	we're	31	B	41, 71
2	1	who	41	B	71, 111
2	1	work	7	B	81, 87
2	1	would	61	B	3, 63

