Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	37	B	17, 39, 53
2	4	, and they ,	45	B	23, 67
3	3	, uh ,	39	B	29, 53, 67
2	3	. I ,	5	B	13, 17
2	3	And , and	23	B	31, 53
2	3	I think that	19	B	39, 57
2	3	to it .	9	B	39, 47
7	2	, and	45	B	23, 25, 31, 37, 53, 57, 67
7	2	Yeah .	57	B	5, 9, 17, 33, 35, 49, 61
4	2	, I	51	B	17, 19, 29, 67
4	2	Uh-huh .	65	B	1, 15, 55, 65
3	2	And ,	31	B	23, 31, 53
3	2	I ,	7	B	13, 17, 19
3	2	I don't	31	B	7, 29, 37
3	2	I think	39	B	19, 39, 57
3	2	Oh ,	33	B	13, 43, 45
3	2	but I	23	B	17, 19, 39
3	2	one ,	61	B	7, 25, 67
3	2	to ,	57	B	11, 57, 67
2	2	, of	21	B	37, 57
2	2	, they	45	B	23, 67
2	2	, to	57	B	11, 67
2	2	. And	3	B	29, 31
2	2	I guess	21	B	47, 67
2	2	Right ,	11	B	11, 21
2	2	Right .	25	B	3, 27
2	2	and I	11	B	47, 57
2	2	do that	19	B	11, 29
2	2	in the	51	B	17, 67
2	2	is that	7	B	37, 43
2	2	to be	27	B	31, 57
2	2	well ,	29	B	39, 67
8	1	Yeah	57	B	5, 9, 17, 33, 35, 49, 51, 61
8	1	and	45	B	23, 25, 31, 37, 47, 53, 57, 67
8	1	that	57	B	11, 17, 29, 37, 39, 43, 57, 67
7	1	of	57	B	11, 37, 39, 41, 53, 57, 67
7	1	the	51	B	17, 29, 37, 39, 51, 53, 67
7	1	to	57	B	11, 31, 39, 47, 53, 57, 67
6	1	And	31	B	23, 25, 29, 31, 39, 53
6	1	a	57	B	11, 17, 39, 47, 53, 67
6	1	it	47	B	11, 19, 39, 47, 53, 57
5	1	Uh-huh	65	B	1, 15, 55, 59, 65
5	1	but	41	B	17, 19, 23, 39, 57
4	1	don't	31	B	7, 17, 29, 37
4	1	is	17	B	37, 39, 43, 53
3	1	be	39	B	19, 31, 57
3	1	do	43	B	11, 29, 53
3	1	has	17	B	31, 39, 47
3	1	have	9	B	17, 23, 25
3	1	one	61	B	7, 25, 67
3	1	that's	33	B	19, 39, 51
3	1	they	45	B	23, 29, 67
3	1	thing	41	B	11, 37, 51
2	1	The	21	B	17, 37
2	1	back	51	B	17, 67
2	1	in	51	B	17, 67
2	1	just	3	B	37, 39
2	1	like	9	B	29, 37
2	1	my	15	B	25, 39
2	1	on	5	B	53, 57
2	1	really	9	B	45, 53
2	1	right	23	B	21, 43
2	1	she	9	B	31, 39
2	1	so	11	B	29, 39
2	1	those	3	B	29, 31
2	1	your	5	B	53, 57

