Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , well ,	19	B	15, 33
4	3	, uh ,	25	B	9, 15, 19, 33
3	3	, well ,	21	B	13, 15, 33
2	3	I guess I	37	B	5, 41
2	3	I mean ,	31	B	3, 33
2	3	That's great .	11	B	1, 11
2	3	you know ,	11	B	3, 13
3	2	, it's	47	B	3, 33, 49
3	2	mean ,	45	B	3, 33, 47
2	2	, I	29	B	5, 33
2	2	, that's	11	B	3, 13
2	2	, the	13	B	9, 21
2	2	, to	9	B	33, 41
2	2	, too	17	B	9, 25
2	2	, yeah	19	B	21, 39
2	2	Uh-huh .	9	B	35, 43
2	2	Yeah ,	7	B	3, 9
2	2	a time	35	B	3, 37
2	2	kids .	3	B	13, 15
6	1	I	39	B	3, 5, 17, 25, 33, 41
6	1	a	35	B	3, 13, 15, 19, 33, 37
6	1	of	33	B	1, 9, 13, 19, 25, 33
5	1	and	35	B	3, 19, 25, 33, 37
5	1	it's	47	B	3, 9, 33, 37, 49
5	1	that	39	B	9, 17, 19, 23, 47
5	1	the	37	B	9, 19, 21, 33, 45
5	1	you	35	B	3, 9, 13, 33, 37
4	1	to	27	B	15, 19, 33, 41
3	1	it	11	B	31, 37, 41
3	1	just	35	B	3, 9, 37
3	1	know	15	B	3, 13, 17
3	1	not	35	B	3, 31, 37
3	1	they	33	B	9, 17, 41
2	1	And	17	B	17, 33
2	1	But	7	B	31, 37
2	1	She	23	B	1, 23
2	1	are	33	B	9, 41
2	1	but	7	B	3, 9
2	1	first	7	B	9, 15
2	1	for	5	B	15, 19
2	1	good	11	B	13, 23
2	1	is	25	B	25, 49
2	1	so	7	B	23, 29
2	1	that's	11	B	3, 13
2	1	things	25	B	17, 41

