Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I don't know ,	13	A	68, 80
4	4	, you know ,	75	A	10, 18, 32, 84
2	4	, I can't really	43	A	2, 44
2	4	, uh , I	37	A	44, 80
2	4	And , uh ,	41	A	44, 84
2	4	Oh , really .	11	A	52, 62
2	4	was , uh ,	45	A	0, 44
6	3	, uh ,	85	A	0, 8, 18, 44, 80, 84
3	3	And , uh	63	A	22, 44, 84
3	3	I don't know	41	A	40, 68, 80
2	3	, it would	11	A	72, 82
2	3	, um ,	3	A	0, 2
2	3	. But ,	11	A	18, 28
2	3	I went to	17	A	44, 60
2	3	Well , I	5	A	72, 76
2	3	a , a	69	A	0, 68
2	3	know , they	37	A	32, 68
2	3	the top of	31	A	2, 32
9	2	, I	79	A	2, 10, 36, 38, 44, 68, 72, 76, 80
6	2	know ,	75	A	10, 18, 32, 68, 80, 84
5	2	Well ,	77	A	0, 16, 54, 72, 76
4	2	, you	75	A	10, 18, 32, 84
4	2	. But	67	A	18, 28, 60, 84
4	2	I have	39	A	38, 54, 66, 76
4	2	Yeah .	71	A	4, 42, 56, 74
4	2	don't know	71	A	10, 40, 68, 80
4	2	in the	85	A	0, 32, 72, 84
3	2	, and	73	A	0, 60, 72
3	2	, it	69	A	14, 72, 82
3	2	, really	19	A	44, 52, 62
3	2	, they	37	A	32, 50, 68
3	2	, um	57	A	0, 2, 56
3	2	Oh ,	55	A	8, 52, 62
3	2	Oh .	31	A	28, 34, 58
3	2	Uh-huh .	11	A	20, 26, 30
3	2	a ,	69	A	0, 60, 68
3	2	and ,	87	A	0, 32, 86
3	2	used to	89	A	0, 72, 88
3	2	was a	69	A	0, 44, 68
2	2	, a	69	A	0, 68
2	2	, just	5	A	60, 64
2	2	, like	9	A	2, 10
2	2	, the	73	A	0, 72
2	2	, we	49	A	12, 60
2	2	. And	5	A	84, 88
2	2	. You	47	A	10, 56
2	2	I think	15	A	54, 68
2	2	Yeah ,	15	A	4, 18
2	2	You know	15	A	10, 24
2	2	a day	13	A	72, 84
2	2	and then	17	A	60, 76
2	2	and they	33	A	0, 32
2	2	from that	23	A	0, 22
2	2	have a	19	A	66, 84
2	2	have been	23	A	60, 82
2	2	have people	39	A	0, 38
2	2	is really	31	A	54, 84
2	2	it was	29	A	44, 72
2	2	it would	11	A	72, 82
2	2	like ,	71	A	2, 72
2	2	sort of	33	A	0, 32
2	2	that .	27	A	10, 36
2	2	that you	29	A	12, 40
2	2	they ,	69	A	0, 68
2	2	to be	17	A	38, 54
2	2	was in	61	A	0, 60
15	1	I	81	A	0, 2, 10, 36, 38, 40, 44, 54, 60, 64, 66, 68, 72, 76, 80
12	1	the	85	A	0, 2, 10, 12, 32, 44, 50, 66, 70, 72, 76, 84
11	1	a	85	A	0, 4, 8, 44, 48, 60, 66, 68, 72, 82, 84
10	1	to	89	A	0, 36, 38, 44, 54, 60, 66, 72, 82, 88
9	1	and	87	A	0, 2, 32, 38, 60, 66, 72, 76, 86
8	1	have	85	A	0, 38, 54, 60, 66, 76, 82, 84
8	1	it	89	A	0, 14, 38, 44, 72, 82, 84, 88
8	1	that	81	A	0, 10, 12, 22, 36, 40, 68, 80
8	1	you	75	A	10, 12, 18, 32, 40, 54, 72, 84
7	1	Well	77	A	0, 2, 14, 16, 54, 72, 76
7	1	in	85	A	0, 32, 44, 56, 60, 72, 84
7	1	really	83	A	2, 18, 44, 52, 54, 62, 84
6	1	don't	81	A	0, 10, 18, 40, 68, 80
6	1	is	75	A	10, 36, 54, 60, 72, 84
6	1	like	73	A	0, 2, 10, 38, 68, 72
5	1	And	79	A	10, 22, 44, 84, 88
5	1	But	67	A	18, 28, 60, 68, 84
5	1	then	49	A	40, 60, 76, 82, 88
5	1	was	73	A	0, 44, 60, 68, 72
5	1	we	65	A	12, 36, 60, 66, 76
4	1	I'm	65	A	8, 14, 22, 72
4	1	Uh-huh	59	A	20, 26, 30, 78
4	1	can't	43	A	2, 12, 32, 44
4	1	it's	49	A	18, 24, 40, 66
4	1	not	75	A	8, 16, 60, 82
4	1	of	73	A	0, 2, 32, 72
4	1	so	89	A	2, 66, 84, 90
4	1	they	69	A	0, 32, 50, 68
4	1	went	69	A	0, 44, 60, 68
3	1	They	37	A	48, 50, 84
3	1	be	51	A	4, 38, 54
3	1	because	43	A	2, 32, 44
3	1	just	53	A	12, 60, 64
3	1	right	5	A	2, 4, 6
3	1	she	85	A	0, 66, 84
3	1	think	67	A	2, 54, 68
3	1	very	81	A	0, 64, 80
3	1	with	33	A	44, 54, 76
2	1	If	25	A	40, 64
2	1	That's	65	A	6, 70
2	1	about	9	A	36, 44
2	1	all	77	A	8, 84
2	1	anything	9	A	10, 18
2	1	are	13	A	36, 48
2	1	at	9	A	0, 8
2	1	college	61	A	0, 60
2	1	day	13	A	72, 84
2	1	does	3	A	64, 66
2	1	far	9	A	2, 10
2	1	for	35	A	38, 72
2	1	get	55	A	12, 66
2	1	good	65	A	18, 82
2	1	had	83	A	0, 82
2	1	haven't	41	A	10, 50
2	1	idea	33	A	50, 82
2	1	if	35	A	38, 72
2	1	make	59	A	14, 72
2	1	much	21	A	44, 64
2	1	my	83	A	2, 84
2	1	nice	29	A	38, 66
2	1	other	71	A	10, 80
2	1	people	39	A	0, 38
2	1	put	17	A	56, 72
2	1	school	17	A	44, 60
2	1	some	67	A	0, 66
2	1	something	65	A	0, 64
2	1	than	15	A	66, 80
2	1	that's	21	A	60, 80
2	1	them	69	A	14, 82
2	1	though	41	A	44, 84
2	1	too	41	A	4, 44
2	1	two	81	A	4, 84
2	1	up	67	A	10, 76
2	1	what	59	A	10, 68
2	1	where	3	A	70, 72
2	1	would	11	A	72, 82

