Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	31	A	10, 30, 40
3	3	, uh ,	23	A	20, 38, 42
2	3	, and ,	31	A	8, 38
4	2	Uh-huh .	23	A	22, 24, 26, 44
3	2	, and	31	A	8, 30, 38
3	2	, uh	23	A	20, 38, 42
3	2	Uh ,	11	A	32, 38, 42
3	2	Yeah .	15	A	4, 16, 18
3	2	and ,	37	A	8, 38, 44
2	2	, I	11	A	0, 10
2	2	, oh	15	A	32, 46
2	2	, they	11	A	30, 40
2	2	. So	5	A	38, 42
2	2	I think	21	A	10, 30
2	2	That ,	27	A	10, 36
2	2	be a	27	A	10, 36
2	2	it was	33	A	10, 42
2	2	really ,	47	A	0, 46
8	1	and	37	A	8, 10, 20, 28, 30, 34, 38, 44
6	1	a	33	A	10, 20, 30, 34, 36, 42
5	1	they	39	A	2, 10, 20, 30, 40
5	1	you	31	A	10, 12, 30, 34, 40
4	1	I	39	A	0, 10, 30, 38
4	1	that	29	A	8, 10, 34, 36
3	1	be	27	A	10, 34, 36
3	1	in	37	A	6, 20, 42
3	1	it	33	A	10, 34, 42
3	1	like	9	A	0, 6, 8
3	1	of	23	A	20, 38, 42
3	1	really	47	A	0, 30, 46
2	1	Oh	41	A	6, 46
2	1	been	13	A	30, 42
2	1	much	11	A	28, 38
2	1	not	7	A	34, 40
2	1	take	5	A	30, 34
2	1	the	39	A	0, 38
2	1	we're	19	A	20, 38
2	1	yeah	39	A	4, 42

