Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know , you get	59	A	36, 94
2	5	, uh , kind of	63	A	24, 86
2	5	. But , uh ,	43	A	24, 66
2	5	kind of , uh ,	29	A	24, 52
5	4	, you know ,	95	A	0, 36, 74, 80, 94
2	4	, but , uh	31	A	24, 54
2	4	, uh , is	47	A	24, 70
2	4	and , uh ,	15	A	10, 24
2	4	but , uh ,	71	A	24, 94
2	4	in the morning and	71	A	24, 94
9	3	, uh ,	95	A	0, 10, 24, 52, 54, 66, 70, 86, 94
4	3	. But ,	75	A	20, 24, 66, 94
3	3	, kind of	63	A	24, 74, 86
2	3	, it was	65	A	26, 90
2	3	, um ,	17	A	74, 90
2	3	, well ,	41	A	2, 42
2	3	. It was	87	A	0, 86
2	3	. Uh ,	75	A	12, 86
2	3	. Yeah ,	3	A	0, 2
2	3	Yeah , it	19	A	0, 18
2	3	a little bit	71	A	24, 94
2	3	a lot of	29	A	24, 52
2	3	really nice .	51	A	8, 58
2	3	that if you	23	A	52, 74
2	3	the death penalty	7	A	12, 18
2	3	things like that	71	A	24, 94
2	3	to get up	71	A	24, 94
2	3	you have to	49	A	52, 100
9	2	uh ,	95	A	0, 10, 24, 52, 54, 66, 70, 86, 94
7	2	Uh-huh .	87	A	6, 22, 28, 56, 60, 70, 92
6	2	, I	75	A	0, 2, 10, 24, 30, 74
6	2	, you	101	A	0, 36, 74, 80, 94, 100
6	2	kind of	85	A	10, 24, 52, 74, 86, 94
6	2	that ,	71	A	24, 36, 70, 74, 76, 94
5	2	, and	83	A	12, 42, 52, 74, 94
5	2	, it	91	A	0, 18, 26, 52, 90
5	2	Uh ,	75	A	12, 14, 24, 30, 86
4	2	, but	31	A	24, 36, 52, 54
4	2	, the	67	A	0, 30, 42, 66
4	2	Yeah ,	21	A	0, 2, 18, 20
4	2	and I	25	A	2, 12, 24, 26
4	2	it was	67	A	24, 26, 84, 90
4	2	to get	77	A	18, 24, 36, 94
3	2	, is	57	A	24, 70, 80
3	2	, it's	87	A	8, 88, 94
3	2	, that's	57	A	20, 24, 76
3	2	, they	83	A	12, 66, 94
3	2	, to	21	A	74, 90, 94
3	2	And I	89	A	2, 16, 90
3	2	I was	25	A	2, 10, 26
3	2	It was	87	A	0, 62, 86
3	2	Yeah .	49	A	2, 32, 50
3	2	and ,	25	A	0, 10, 24
3	2	and then	71	A	24, 36, 94
3	2	at the	93	A	2, 26, 94
3	2	it .	25	A	0, 2, 24
3	2	just ,	81	A	0, 12, 80
3	2	like that	71	A	24, 52, 94
3	2	the same	69	A	26, 78, 94
3	2	um ,	83	A	8, 74, 90
3	2	was a	89	A	2, 24, 90
3	2	you ,	49	A	52, 54, 100
3	2	you have	77	A	24, 52, 100
2	2	, a	25	A	70, 94
2	2	, in	25	A	70, 94
2	2	, that	21	A	74, 94
2	2	, they're	83	A	12, 94
2	2	, you're	59	A	36, 94
2	2	. And	51	A	2, 52
2	2	. I	3	A	0, 2
2	2	. It's	37	A	58, 94
2	2	. That's	37	A	58, 94
2	2	A and	85	A	10, 94
2	2	I think	73	A	2, 74
2	2	Really ?	41	A	4, 44
2	2	Right .	31	A	68, 98
2	2	So ,	3	A	38, 40
2	2	That's right	43	A	58, 100
2	2	Um ,	39	A	42, 80
2	2	a lot	29	A	24, 52
2	2	and it	53	A	0, 52
2	2	care center	5	A	66, 70
2	2	child care	27	A	40, 66
2	2	different things	57	A	24, 80
2	2	for the	47	A	24, 70
2	2	get the	19	A	18, 36
2	2	get up	71	A	24, 94
2	2	have ,	5	A	70, 74
2	2	have a	43	A	24, 66
2	2	if you	23	A	52, 74
2	2	in the	71	A	24, 94
2	2	is ,	19	A	70, 88
2	2	is just	43	A	52, 94
2	2	it ,	95	A	0, 94
2	2	like ,	9	A	54, 62
2	2	like a	15	A	74, 88
2	2	like in	7	A	88, 94
2	2	my husband	3	A	24, 26
2	2	of a	53	A	42, 94
2	2	of different	15	A	10, 24
2	2	of the	25	A	46, 70
2	2	on .	31	A	70, 100
2	2	on our	3	A	24, 26
2	2	pretty good	13	A	54, 66
2	2	that's the	65	A	12, 76
2	2	the ,	71	A	0, 70
2	2	there was	25	A	0, 24
2	2	they ,	55	A	12, 66
2	2	to ,	39	A	52, 90
2	2	to be	95	A	0, 94
2	2	too ,	83	A	12, 94
2	2	was ,	59	A	26, 84
2	2	was like	63	A	0, 62
2	2	week .	31	A	16, 46
2	2	you really	41	A	54, 94
19	1	the	97	A	0, 2, 10, 12, 16, 18, 24, 26, 30, 36, 42, 46, 66, 70, 74, 76, 78, 94, 96
14	1	a	97	A	0, 2, 24, 30, 42, 52, 66, 70, 74, 78, 88, 90, 94, 96
14	1	and	95	A	0, 2, 6, 10, 12, 24, 26, 36, 42, 52, 66, 70, 74, 94
12	1	it	95	A	0, 2, 18, 24, 26, 46, 52, 80, 84, 88, 90, 94
12	1	to	101	A	0, 2, 10, 18, 24, 36, 52, 74, 80, 90, 94, 100
11	1	I	91	A	0, 2, 10, 12, 16, 24, 26, 30, 46, 74, 90
11	1	of	95	A	0, 10, 18, 24, 42, 46, 52, 70, 74, 86, 94
11	1	that	83	A	12, 24, 26, 36, 42, 52, 56, 70, 74, 76, 94
11	1	you	101	A	0, 16, 24, 36, 52, 54, 56, 74, 80, 94, 100
10	1	is	85	A	12, 24, 52, 54, 56, 70, 80, 88, 94, 96
10	1	just	95	A	0, 2, 12, 24, 40, 52, 66, 70, 80, 94
10	1	like	95	A	0, 12, 18, 24, 52, 54, 62, 74, 88, 94
10	1	on	99	A	2, 12, 24, 26, 30, 46, 64, 70, 96, 100
9	1	have	99	A	2, 24, 52, 64, 66, 70, 74, 94, 100
8	1	in	71	A	24, 26, 34, 52, 70, 82, 88, 94
8	1	they	95	A	0, 10, 12, 18, 24, 66, 88, 94
7	1	And	95	A	2, 16, 48, 52, 54, 90, 96
7	1	Yeah	89	A	0, 2, 18, 20, 32, 50, 88
7	1	for	95	A	0, 12, 24, 40, 54, 70, 94
7	1	know	95	A	0, 24, 26, 36, 74, 80, 94
7	1	really	101	A	0, 8, 26, 54, 58, 94, 100
6	1	at	93	A	2, 24, 26, 30, 48, 94
6	1	that's	67	A	12, 20, 24, 70, 76, 78
6	1	this	87	A	2, 16, 24, 56, 66, 88
5	1	But	75	A	20, 24, 66, 84, 94
5	1	because	93	A	2, 24, 26, 90, 94
5	1	day	71	A	24, 30, 46, 70, 94
