Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	36	83	2	B	3, 15, 36, 60, 85
3	3	4	, uh , I	65	30	2	A	36, 60, 65
2	2	4	, I mean ,	87	20	1	A	68, 87
2	2	4	And , um ,	72	58	1	B	15, 72
2	2	4	I don't know ,	65	4	1	A	62, 65
2	2	4	a lot of people	26	4	1	B	23, 26
2	2	4	and , uh ,	59	30	1	A	30, 59
11	9	3	, uh ,	3	74	1	A	2, 3, 30, 36, 54, 59, 60, 62, 65, 68, 75
6	1	3	, you know	86	84	2	B	3, 15, 36, 60, 85, 86
5	3	3	, um ,	30	58	1	B	15, 30, 45, 68, 72
4	2	3	, I mean	68	85	1	B	3, 68, 69, 87
4	4	3	, I think	20	79	1	B	3, 20, 30, 81
4	2	3	I don't know	66	14	1	A	62, 65, 66, 75
3	1	3	a lot of	45	23	1	B	23, 26, 45
2	2	3	, I can't	75	14	1	A	62, 75
2	2	3	. But I	75	8	1	A	68, 75
2	2	3	. I don't	62	60	1	B	3, 62
2	2	3	. I think	36	34	1	B	3, 36
2	2	3	I , I	75	8	1	A	68, 75
2	2	3	You know ,	61	42	1	A	20, 61
2	2	3	one of the	35	34	1	A	2, 35
2	2	3	that and ,	45	16	1	A	30, 45
2	2	3	them . I	75	8	1	A	68, 75
2	2	3	was going to	72	8	1	B	65, 72
17	9	2	, I	16	85	1	B	3, 16, 20, 30, 36, 41, 47, 53, 60, 62, 65, 68, 69, 72, 75, 81, 87
13	13	2	Uh-huh .	6	84	1	B	1, 6, 13, 39, 46, 49, 50, 52, 71, 78, 81, 83, 84
12	1	2	, uh	23	74	1	A	2, 3, 23, 30, 36, 54, 59, 60, 62, 65, 68, 75
8	2	2	, you	34	84	2	B	3, 15, 34, 36, 46, 60, 85, 86
8	3	2	I think	23	79	1	B	3, 20, 23, 26, 28, 30, 36, 81
7	3	2	I don't	62	79	2	B	3, 53, 62, 65, 66, 75, 81
7	1	2	you know	47	84	2	B	3, 15, 36, 47, 60, 85, 86
6	4	2	. But	36	71	1	B	11, 36, 60, 68, 75, 81
6	2	2	. I	60	73	1	B	3, 36, 60, 62, 68, 75
6	6	2	Oh ,	32	57	1	B	21, 32, 34, 45, 69, 77
5	5	2	, but	68	53	3	B	23, 45, 65, 68, 75
5	3	2	I ,	36	41	1	B	35, 36, 60, 68, 75
5	5	2	Right .	38	54	1	B	11, 38, 44, 61, 64
5	5	2	and I	75	48	4	A	28, 36, 60, 68, 75
5	3	2	of the	56	74	1	A	2, 35, 56, 60, 75
4	4	2	, it	15	86	1	A	2, 15, 74, 87
4	4	2	, they	54	48	3	B	7, 23, 27, 54
4	4	2	, yeah	62	60	1	B	27, 62, 63, 86
4	2	2	And ,	62	58	2	B	15, 53, 62, 72
4	4	2	Well ,	41	35	1	A	22, 41, 47, 56
4	4	2	Yeah .	27	34	1	A	18, 27, 48, 51
4	1	2	and ,	30	37	1	B	23, 30, 45, 59
4	4	2	like that	45	74	1	A	2, 45, 68, 75
4	4	2	that .	28	58	1	B	11, 28, 36, 68
4	2	2	that and	30	53	1	B	23, 30, 45, 75
4	3	2	them .	46	59	1	B	17, 46, 68, 75
4	4	2	to have	85	66	3	A	20, 30, 72, 85
3	3	2	, I'm	68	24	2	B	45, 53, 68
3	3	2	, I've	35	88	1	A	0, 35, 87
3	1	2	But I	68	53	1	B	23, 68, 75
3	3	2	Uh-huh ,	63	79	1	A	4, 63, 82
3	3	2	Yeah ,	76	76	2	B	1, 27, 76
3	3	2	a little	81	22	2	A	60, 68, 81
3	3	2	have a	47	50	1	A	36, 47, 85
3	3	2	kind of	56	72	1	B	3, 56, 74
3	3	2	like ,	53	74	1	A	2, 53, 75
3	3	2	to go	15	44	1	A	2, 15, 45
3	3	2	to the	60	50	2	B	11, 15, 60
2	2	2	, good	62	22	1	B	41, 62
2	2	2	, it's	81	62	1	A	20, 81
2	2	2	, not	68	24	1	B	45, 68
2	2	2	, that	81	30	1	A	52, 81
2	2	2	, then	46	2	1	B	45, 46
2	2	2	, well	76	8	1	B	69, 76
2	2	2	. So	81	36	1	A	46, 81
2	2	2	Huh ?	78	24	1	B	55, 78
2	2	2	Uh ,	60	58	1	B	3, 60
2	2	2	a real	45	16	1	A	30, 45
2	2	2	and then	76	54	1	B	23, 76
2	2	2	and they	87	18	1	A	70, 87
2	2	2	go off	70	56	1	B	15, 70
2	2	2	got to	25	10	1	A	16, 25
2	2	2	have to	72	50	1	B	23, 72
2	2	2	helped them	68	54	1	B	15, 68
2	2	2	it ,	87	88	1	A	0, 87
2	2	2	it .	87	86	1	A	2, 87
2	2	2	it is	74	52	1	B	23, 74
2	2	2	it's ,	20	6	1	B	15, 20
2	2	2	know .	66	20	1	B	47, 66
2	2	2	of them	75	64	1	A	12, 75
2	2	2	take it	54	30	1	B	25, 54
2	2	2	this ,	46	12	1	B	35, 46
2	2	2	to get	35	34	1	A	2, 35
2	2	2	to make	20	6	1	B	15, 20
2	2	2	want it	15	14	1	A	2, 15
25	6	1	I	3	88	1	A	0, 3, 15, 16, 20, 23, 26, 27, 28, 30, 35, 36, 41, 47, 53, 60, 62, 65, 66, 68, 69, 72, 75, 81, 87
23	14	1	and	11	88	1	A	0, 11, 12, 17, 19, 23, 28, 30, 36, 41, 45, 47, 56, 59, 60, 62, 68, 70, 72, 75, 76, 86, 87
22	15	1	a	8	85	1	B	3, 8, 9, 11, 17, 23, 26, 29, 30, 35, 36, 45, 47, 54, 60, 61, 68, 72, 76, 81, 85, 87
22	17	1	the	2	86	1	B	1, 2, 3, 11, 12, 15, 17, 19, 20, 23, 35, 46, 47, 56, 60, 61, 65, 68, 69, 75, 76, 86
20	13	1	to	11	84	1	A	2, 11, 15, 16, 17, 20, 23, 25, 30, 35, 36, 41, 45, 54, 57, 60, 65, 68, 72, 85
18	11	1	that	11	80	1	A	2, 11, 20, 23, 26, 28, 30, 35, 36, 45, 47, 52, 60, 61, 68, 69, 75, 81
18	10	1	you	3	85	1	A	2, 3, 11, 15, 17, 28, 34, 35, 36, 41, 46, 47, 54, 57, 60, 72, 85, 86
14	2	1	know	23	84	2	B	3, 15, 20, 23, 36, 47, 60, 61, 62, 65, 66, 75, 85, 86
14	5	1	of	3	74	1	A	2, 3, 11, 12, 23, 26, 35, 36, 45, 56, 60, 61, 74, 75
12	11	1	is	3	84	1	A	2, 3, 11, 23, 31, 35, 46, 56, 74, 76, 81, 85
12	6	1	it	3	88	2	A	0, 2, 3, 11, 15, 23, 25, 30, 31, 54, 74, 87
12	8	1	like	3	74	1	A	2, 3, 19, 25, 35, 45, 53, 60, 65, 68, 69, 75
12	6	1	they	22	81	2	B	7, 17, 22, 23, 27, 36, 54, 68, 70, 81, 86, 87
11	6	1	have	3	84	1	A	2, 3, 20, 23, 30, 36, 47, 60, 62, 72, 85
9	2	1	But	16	77	1	B	11, 16, 23, 36, 60, 68, 75, 81, 87
9	2	1	don't	62	79	3	B	3, 41, 53, 62, 65, 66, 72, 75, 81
8	2	1	Oh	37	57	1	B	21, 32, 34, 37, 43, 45, 69, 77
8	8	1	in	11	87	1	A	0, 11, 20, 35, 40, 60, 68, 86
8	1	1	think	20	79	1	B	3, 20, 23, 26, 28, 30, 36, 81
8	6	1	this	46	54	3	B	23, 35, 41, 46, 53, 62, 72, 76
8	6	1	was	25	73	1	A	0, 25, 29, 61, 62, 65, 68, 72
7	3	1	And	60	58	3	B	15, 29, 53, 60, 62, 68, 72
7	2	1	but	68	71	4	B	15, 23, 45, 65, 68, 75, 85
7	7	1	for	11	75	1	A	2, 11, 54, 60, 68, 72, 76
7	3	1	them	20	64	1	A	12, 15, 17, 20, 46, 68, 75
6	4	1	I'm	60	34	2	B	45, 53, 60, 68, 76, 78
6	3	1	I've	60	88	1	A	0, 35, 60, 69, 81, 87
6	6	1	be	30	58	2	B	3, 11, 30, 36, 52, 60
6	6	1	do	16	50	1	B	11, 16, 17, 28, 30, 60
6	5	1	got	25	72	1	A	16, 25, 45, 69, 86, 87
6	6	1	just	54	84	3	B	3, 9, 35, 54, 75, 86
5	5	1	because	54	70	1	B	17, 54, 61, 76, 86
5	3	1	get	36	64	1	A	2, 35, 36, 38, 65
5	1	1	go	20	69	1	A	2, 15, 20, 45, 70
5	3	1	people	26	62	3	B	15, 17, 23, 26, 76
5	5	1	so	69	51	3	A	36, 40, 62, 69, 86
5	5	1	some	45	59	3	A	2, 12, 36, 45, 60
5	5	1	we	36	62	1	B	25, 36, 38, 61, 86
5	5	1	with	60	70	1	B	17, 60, 62, 68, 86
5	1	1	yeah	27	87	1	A	0, 27, 62, 63, 86
4	2	1	So	81	80	3	A	2, 30, 46, 81
4	4	1	about	54	38	2	B	23, 31, 54, 60
4	4	1	at	86	68	3	B	19, 47, 81, 86
4	4	1	keep	36	41	1	B	25, 36, 60, 65
4	4	1	my	68	73	2	B	9, 45, 68, 81
4	4	1	really	36	61	2	B	21, 23, 36, 81
4	4	1	see	60	28	1	B	45, 60, 65, 72
4	4	1	there	20	58	1	B	3, 20, 46, 60
4	2	1	want	17	53	1	A	2, 15, 17, 54
3	1	1	Huh	66	24	1	B	55, 66, 78
3	3	1	That's	42	36	2	B	7, 11, 42
3	1	1	Uh	58	58	1	B	3, 58, 60
3	1	1	You	20	45	1	B	17, 20, 61
3	3	1	actually	81	80	2	A	2, 68, 81
3	3	1	are	81	46	2	A	36, 60, 81
3	3	1	bit	60	52	1	B	17, 60, 68
3	1	1	can't	62	51	1	B	25, 62, 75
3	3	1	from	60	60	2	B	1, 11, 60
3	2	1	good	62	22	2	B	41, 61, 62
3	3	1	if	47	9	1	A	46, 47, 54
3	2	1	it's	20	67	1	B	15, 20, 81
3	1	1	lot	45	23	1	B	23, 26, 45
3	2	1	not	45	33	1	A	36, 45, 68
3	3	1	on	60	50	2	B	11, 23, 60
3	1	1	real	45	44	2	A	2, 30, 45
3	3	1	their	68	59	1	B	17, 68, 75
3	3	1	thing	34	51	1	B	11, 34, 61
3	3	1	two	86	19	1	B	69, 86, 87
3	3	1	us	86	64	2	B	23, 45, 86
3	3	1	very	35	43	1	A	20, 35, 62
3	1	1	well	76	60	2	B	17, 69, 76
3	3	1	what	46	36	1	B	27, 46, 62
2	2	1	It	74	50	1	B	25, 74
2	2	1	Um	67	8	1	A	60, 67
2	2	1	also	60	38	1	B	23, 60
2	2	1	appropriate	76	66	1	B	11, 76
2	2	1	been	81	20	1	A	62, 81
2	2	1	business	11	10	1	A	2, 11
2	2	1	come	75	16	1	A	60, 75
2	2	1	doing	68	58	1	B	11, 68
2	2	1	done	7	8	1	A	0, 7
2	2	1	enjoyed	41	42	1	A	0, 41
2	2	1	had	60	26	1	B	35, 60
2	2	1	how	60	38	1	B	23, 60
2	2	1	into	81	28	1	A	54, 81
2	2	1	money	68	28	1	B	41, 68
2	2	1	next	76	2	1	B	75, 76
2	2	1	question	36	26	1	B	11, 36
2	2	1	right	42	40	1	B	3, 42
2	2	1	say	40	34	1	B	7, 40
2	2	1	seen	69	10	1	A	60, 69
2	2	1	should	60	58	1	B	3, 60
2	2	1	state	36	26	1	B	11, 36
2	2	1	they're	70	2	1	B	69, 70
2	2	1	tickets	86	42	1	B	45, 86
2	2	1	when	7	8	1	A	0, 7
2	2	1	which	75	22	1	A	54, 75
2	2	1	years	40	12	1	B	29, 40
2	2	1	you're	46	40	1	B	7, 46

