Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	77	B	3, 79
6	4	, you know ,	89	B	3, 41, 55, 59, 79, 91
3	4	, uh , I	39	B	53, 55, 91
2	4	, I think it	55	B	37, 91
2	4	and , uh ,	57	B	3, 59
2	4	but , uh ,	27	B	53, 79
9	3	, uh ,	95	B	3, 11, 19, 53, 55, 59, 79, 91, 97
6	3	, you know	89	B	3, 41, 55, 59, 79, 91
6	3	you know ,	89	B	3, 41, 55, 59, 79, 91
4	3	, I think	69	B	37, 53, 91, 105
2	3	, I didn't	41	B	21, 61
2	3	, I don't	49	B	31, 79
2	3	, right .	3	B	9, 11
2	3	, so .	41	B	17, 57
2	3	. So ,	75	B	17, 91
2	3	Right , right	3	B	9, 11
2	3	quite a bit	7	B	5, 11
2	3	to do it	81	B	5, 85
9	2	, I	85	B	21, 31, 37, 53, 55, 61, 79, 91, 105
8	2	Uh-huh .	107	B	1, 13, 51, 63, 73, 75, 101, 107
7	2	Yeah .	75	B	29, 65, 81, 89, 93, 97, 103
6	2	, you	89	B	3, 41, 55, 59, 79, 91
6	2	I think	69	B	37, 41, 53, 85, 91, 105
5	2	Yeah ,	57	B	45, 47, 55, 91, 101
5	2	it ,	75	B	11, 37, 41, 59, 85
4	2	Right ,	99	B	9, 11, 37, 107
3	2	, all	13	B	55, 59, 67
3	2	. And	87	B	11, 15, 97
3	2	. I	83	B	15, 91, 97
3	2	I didn't	71	B	21, 61, 91
3	2	I don't	61	B	31, 79, 91
3	2	So ,	75	B	17, 49, 91
3	2	and ,	57	B	3, 55, 59
3	2	but ,	27	B	53, 61, 79
3	2	in the	63	B	43, 91, 105
3	2	of the	17	B	53, 57, 69
3	2	the company	39	B	3, 15, 41
3	2	to do	81	B	5, 59, 85
2	2	, I'm	91	B	7, 97
2	2	, an	45	B	15, 59
2	2	, and	3	B	55, 57
2	2	, at	29	B	39, 67
2	2	, if	51	B	41, 91
2	2	, it	27	B	59, 85
2	2	, it's	9	B	47, 55
2	2	, so	41	B	17, 57
2	2	, the	39	B	15, 53
2	2	, uh-huh	9	B	99, 107
