Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	58	48	1	B	11, 58
2	2	5	and , you know ,	71	54	1	A	18, 71
11	8	4	, you know ,	10	69	2	B	3, 9, 10, 11, 16, 18, 31, 46, 58, 61, 71
3	3	4	, you know .	26	36	1	B	11, 26, 46
2	2	4	But , uh ,	58	30	1	B	29, 58
2	2	4	Oh , I ,	40	14	1	B	27, 40
2	2	4	Yeah . Yeah .	55	28	1	A	28, 55
2	2	4	that , uh ,	34	18	1	B	17, 34
14	11	3	, uh ,	11	59	1	A	10, 11, 13, 17, 24, 26, 29, 31, 34, 46, 52, 58, 59, 68
14	3	3	, you know	11	69	2	B	3, 9, 10, 11, 15, 16, 18, 26, 31, 46, 58, 61, 65, 71
4	4	3	, I think	56	52	3	B	5, 29, 45, 56
4	2	3	. Yeah .	23	54	1	A	2, 23, 28, 55
3	3	3	, um ,	11	69	1	A	10, 11, 78
3	3	3	You know ,	18	64	1	B	9, 18, 72
2	2	3	, and we	34	4	1	B	31, 34
2	2	3	, it does	71	28	1	A	44, 71
2	2	3	, my home	58	6	1	B	53, 58
2	2	3	, well ,	73	44	1	A	30, 73
2	2	3	I mean ,	49	6	1	A	44, 49
2	2	3	Well , I	65	62	1	A	4, 65
2	2	3	and say ,	11	12	1	A	0, 11
2	2	3	going to be	46	22	1	B	25, 46
2	2	3	quite a bit	24	22	1	B	3, 24
2	2	3	the , the	72	8	1	B	65, 72
14	8	2	, I	5	71	1	A	4, 5, 11, 19, 27, 29, 40, 43, 44, 45, 56, 65, 67, 74
13	1	2	know ,	10	70	3	B	3, 5, 9, 10, 11, 16, 18, 31, 46, 58, 61, 71, 72
12	8	2	Yeah .	23	74	2	A	2, 22, 23, 28, 32, 38, 47, 50, 55, 62, 70, 75
10	10	2	Uh-huh .	2	69	1	B	1, 2, 12, 14, 30, 48, 57, 64, 66, 69
9	5	2	I think	26	57	2	B	5, 13, 26, 29, 35, 43, 45, 56, 61
8	6	2	, the	18	68	1	B	5, 18, 24, 26, 33, 46, 65, 72
7	5	2	, and	13	37	1	A	10, 13, 26, 30, 31, 34, 46
6	4	2	, my	31	63	1	A	10, 31, 49, 53, 58, 72
6	6	2	Yeah ,	37	65	2	A	10, 30, 37, 67, 71, 74
5	1	2	. Yeah	30	54	1	A	2, 23, 28, 30, 55
5	3	2	I ,	40	36	4	B	5, 19, 27, 31, 40
5	3	2	Oh ,	27	54	1	A	20, 27, 40, 46, 73
4	4	2	, because	68	58	3	B	11, 49, 61, 68
4	4	2	, that	52	69	2	B	5, 11, 52, 73
4	4	2	Oh .	77	38	2	A	42, 60, 77, 79
4	4	2	Right .	23	44	1	A	8, 23, 48, 51
4	2	2	Well ,	53	62	2	A	4, 52, 53, 65
4	2	2	and ,	71	62	3	A	10, 18, 26, 71
4	4	2	and I	31	46	1	A	16, 31, 49, 61
4	2	2	that ,	45	36	1	B	17, 34, 45, 52
3	3	2	, if	29	34	1	A	16, 29, 49
3	3	2	, it's	46	61	1	B	11, 46, 71
3	3	2	, that's	37	53	1	A	0, 37, 52
3	3	2	, we	10	76	1	B	3, 10, 78
3	1	2	, well	73	44	2	A	30, 40, 73
