Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , uh ,	7	B	39, 45
2	5	, you know , it's	7	B	1, 7
2	5	to be , uh ,	17	B	39, 55
6	4	, you know ,	49	B	1, 7, 9, 13, 39, 49
3	4	But , uh ,	23	B	9, 11, 31
2	4	, uh , you	7	B	39, 45
2	4	and , uh ,	9	B	31, 39
12	3	, uh ,	47	B	9, 11, 13, 17, 29, 31, 35, 39, 41, 45, 49, 55
8	3	you know ,	49	B	1, 7, 9, 13, 33, 39, 41, 49
4	3	, I think	47	B	15, 35, 53, 61
3	3	, it's ,	53	B	1, 31, 53
3	3	, yeah ,	19	B	39, 43, 57
2	3	, if you	9	B	33, 41
2	3	, um ,	27	B	31, 57
2	3	I mean ,	9	B	47, 55
2	3	You know ,	3	B	13, 15
2	3	a little bit	11	B	23, 33
2	3	a lot of	37	B	3, 39
2	3	kind of like	17	B	7, 23
2	3	so , you	11	B	1, 11
2	3	when I bought	19	B	31, 49
10	2	you know	49	B	1, 7, 9, 13, 33, 35, 39, 41, 45, 49
9	2	know ,	49	B	1, 7, 9, 13, 15, 33, 39, 41, 49
7	2	I think	57	B	5, 15, 35, 41, 53, 55, 61
6	2	, I	47	B	15, 21, 35, 53, 55, 61
5	2	, and	47	B	7, 17, 31, 39, 53
4	2	, it's	53	B	1, 7, 31, 53
3	2	, because	15	B	1, 13, 15
3	2	, but	23	B	23, 31, 45
3	2	, if	33	B	9, 33, 41
3	2	, it	21	B	13, 31, 33
3	2	, so	37	B	11, 33, 47
3	2	, the	29	B	27, 49, 55
3	2	I mean	9	B	47, 49, 55
3	2	Oh ,	31	B	31, 59, 61
3	2	You know	9	B	7, 13, 15
3	2	a little	17	B	17, 23, 33
3	2	and I	31	B	23, 45, 53
3	2	in the	47	B	3, 31, 49
3	2	to be	51	B	5, 39, 55
2	2	, a	49	B	7, 55
2	2	, that's	5	B	55, 59
2	2	, then	29	B	9, 37
2	2	, they	19	B	17, 35
2	2	, we	3	B	39, 41
2	2	And I	13	B	35, 47
2	2	I guess	11	B	21, 31
2	2	I know	43	B	9, 51
2	2	I was	15	B	35, 49
2	2	I would	7	B	41, 47
2	2	Uh ,	19	B	37, 55
2	2	Yeah ,	11	B	43, 53
2	2	Yeah .	21	B	19, 39
2	2	a ,	25	B	7, 31
2	2	because I	41	B	9, 49
2	2	do you	17	B	29, 45
2	2	for the	23	B	9, 31
2	2	had a	7	B	17, 23
2	2	it ,	23	B	9, 31
2	2	it is	47	B	1, 47
2	2	it was	11	B	21, 31
2	2	know .	29	B	7, 35
2	2	like a	43	B	7, 49
2	2	one of	19	B	13, 31
2	2	that had	19	B	17, 35
2	2	they do	27	B	13, 39
2	2	to get	5	B	13, 17
2	2	to the	7	B	49, 55
2	2	when I	19	B	31, 49
2	2	you don't	9	B	37, 45
