Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, it's , uh ,	13	A	14, 26
4	4	, you know ,	13	A	18, 24, 26, 30
3	4	, uh , a	7	A	14, 16, 20
2	4	and , uh ,	3	A	18, 20
8	3	, uh ,	27	A	4, 10, 14, 16, 18, 20, 26, 30
4	3	you know ,	13	A	18, 24, 26, 30
2	3	, it's ,	13	A	14, 26
2	3	some of the	13	A	14, 26
8	2	, uh	27	A	4, 10, 14, 16, 18, 20, 26, 30
4	2	, you	13	A	18, 24, 26, 30
3	2	, what	17	A	16, 26, 32
3	2	of the	17	A	10, 14, 26
3	2	on the	21	A	6, 20, 26
2	2	, I	23	A	14, 36
2	2	, we	3	A	14, 16
2	2	. I	13	A	14, 26
2	2	. Yeah	19	A	4, 22
2	2	Uh ,	23	A	14, 36
2	2	Yeah ,	23	A	4, 26
2	2	anymore .	5	A	10, 14
2	2	are up	13	A	20, 32
2	2	be on	7	A	6, 12
2	2	had a	7	A	10, 16
2	2	in our	21	A	10, 30
2	2	it's ,	13	A	14, 26
2	2	just had	17	A	10, 26
2	2	of ,	17	A	14, 30
2	2	so ,	5	A	14, 18
2	2	to be	21	A	6, 26
2	2	to me	13	A	14, 26
2	2	with ,	23	A	4, 26
7	1	the	23	A	4, 6, 10, 14, 16, 20, 26
6	1	I	31	A	6, 14, 24, 26, 32, 36
6	1	of	27	A	4, 10, 12, 14, 26, 30
5	1	a	11	A	10, 14, 16, 18, 20
5	1	and	17	A	14, 18, 20, 24, 30
5	1	know	17	A	14, 18, 24, 26, 30
5	1	on	21	A	6, 12, 14, 20, 26
5	1	that	15	A	4, 6, 12, 14, 18
4	1	had	17	A	10, 14, 16, 26
4	1	just	25	A	10, 14, 26, 34
4	1	to	21	A	6, 14, 18, 26
4	1	you	13	A	18, 24, 26, 30
3	1	are	23	A	10, 20, 32
3	1	but	21	A	6, 14, 26
3	1	is	27	A	10, 30, 36
3	1	it	23	A	14, 34, 36
3	1	it's	23	A	4, 14, 26
3	1	up	21	A	12, 20, 32
3	1	was	23	A	4, 24, 26
3	1	we	7	A	10, 14, 16
3	1	what	17	A	16, 26, 32
3	1	with	23	A	4, 14, 26
2	1	I'm	3	A	10, 12
2	1	an	19	A	14, 32
2	1	did	11	A	16, 26
2	1	do	13	A	14, 26
2	1	does	7	A	14, 20
2	1	doing	9	A	18, 26
2	1	for	7	A	18, 24
2	1	good	7	A	4, 10
2	1	half	9	A	10, 18
2	1	hour	15	A	18, 32
2	1	house	17	A	14, 30
2	1	in	21	A	10, 30
2	1	interesting	13	A	2, 14
2	1	me	13	A	14, 26
2	1	my	7	A	14, 20
2	1	or	17	A	18, 34
2	1	over	13	A	4, 16
2	1	really	3	A	10, 12
2	1	so	5	A	14, 18
2	1	that's	19	A	18, 36
2	1	thing	7	A	12, 18
2	1	things	11	A	4, 14
2	1	time	3	A	14, 16
2	1	very	5	A	26, 30
2	1	when	5	A	14, 18
2	1	where	23	A	14, 36

