Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , I think	35	36	1	A	0, 35
2	2	5	, uh , yeah ,	39	26	1	A	14, 39
2	2	5	you know , if you	33	14	1	A	20, 33
9	9	4	, you know ,	4	49	1	B	1, 4, 7, 8, 9, 13, 20, 39, 49
4	2	4	, uh , I	35	55	2	A	0, 24, 35, 54
3	3	4	And , uh ,	29	16	2	A	14, 24, 29
3	1	4	you know , if	33	30	2	A	4, 20, 33
2	2	4	, I think ,	53	54	1	A	0, 53
2	2	4	, it's kind of	14	8	1	B	7, 14
2	2	4	, uh , it	31	18	1	A	14, 31
2	2	4	. I mean ,	55	48	1	A	8, 55
2	2	4	like , uh ,	45	46	1	A	0, 45
2	2	4	that , uh ,	55	2	1	A	54, 55
18	14	3	, uh ,	9	56	2	A	0, 8, 9, 11, 13, 14, 17, 22, 24, 29, 31, 35, 39, 41, 45, 49, 54, 55
12	3	3	you know ,	8	50	1	B	1, 4, 7, 8, 9, 13, 20, 33, 39, 41, 49, 50
10	1	3	, you know	44	49	1	B	1, 4, 7, 8, 9, 13, 20, 39, 44, 49
6	4	3	, yeah ,	39	54	3	A	4, 14, 20, 39, 43, 57
5	2	3	, I think	15	62	1	A	0, 15, 35, 53, 61
5	3	3	I mean ,	47	52	3	A	4, 8, 20, 47, 55
4	4	3	, I mean	55	56	3	A	0, 4, 20, 55
4	4	3	, um ,	31	52	1	A	6, 31, 54, 57
4	4	3	a lot of	8	52	1	B	3, 8, 39, 54
3	1	3	, if you	41	22	1	A	20, 33, 41
3	1	3	, it's kind	22	16	1	B	7, 14, 22
3	3	3	a little bit	23	12	1	A	22, 23, 33
2	2	3	, so I	47	26	1	A	22, 47
2	2	3	, well ,	53	48	1	A	6, 53
2	2	3	. Oh ,	31	12	1	A	20, 31
2	2	3	a whole lot	54	50	1	B	5, 54
2	2	3	for it .	55	6	1	A	50, 55
2	2	3	that they ,	39	32	1	A	8, 39
2	2	3	you know .	44	10	1	B	35, 44
16	2	2	you know	1	51	1	A	0, 1, 4, 7, 8, 9, 13, 20, 33, 35, 39, 41, 44, 45, 49, 50
15	7	2	, I	15	62	4	A	0, 4, 6, 8, 15, 20, 21, 24, 35, 44, 50, 53, 54, 55, 61
13	3	2	know ,	9	50	1	B	1, 4, 7, 8, 9, 13, 15, 20, 33, 39, 41, 49, 50
12	3	2	, you	4	49	1	B	1, 4, 7, 8, 9, 11, 13, 20, 39, 44, 45, 49
9	5	2	I think	5	62	1	A	0, 5, 8, 15, 35, 41, 53, 55, 61
8	8	2	, and	7	51	1	A	4, 7, 17, 31, 39, 48, 53, 54
7	2	2	I mean	47	56	4	A	0, 4, 8, 20, 47, 49, 55
7	5	2	Oh ,	31	58	3	A	4, 20, 30, 31, 42, 59, 61
6	3	2	, it's	14	53	2	B	1, 7, 14, 22, 31, 53
5	5	2	, but	24	32	1	B	23, 24, 31, 45, 54
5	2	2	, if	9	38	1	A	4, 9, 20, 33, 41
5	4	2	, it	14	48	1	B	13, 14, 31, 33, 60
5	3	2	, so	20	37	1	B	11, 20, 22, 33, 47
5	5	2	Yeah ,	43	54	2	A	0, 14, 43, 46, 53
5	2	2	if you	33	55	2	A	0, 20, 33, 41, 54
4	4	2	, that's	55	60	2	A	0, 46, 55, 59
4	4	2	, the	54	29	2	B	27, 49, 54, 55
4	1	2	a little	22	17	1	B	17, 22, 23, 33
4	4	2	and I	50	31	2	B	23, 45, 50, 53
4	4	2	it ,	14	46	1	B	9, 14, 31, 54
4	3	2	kind of	14	17	1	B	7, 14, 20, 23
4	2	2	know .	8	38	1	B	7, 8, 35, 44
4	1	2	lot of	54	52	1	B	3, 8, 39, 54
3	3	2	, that	52	16	1	B	39, 52, 54
3	3	2	, they	17	28	1	A	8, 17, 35
3	3	2	. But	31	32	2	A	0, 8, 31
3	3	2	. The	55	21	1	A	40, 55, 60
3	3	2	I don't	25	37	1	A	8, 25, 44
3	3	2	I know	9	44	1	A	8, 9, 51
3	3	2	Yeah .	19	22	1	A	18, 19, 39
3	1	2	a whole	22	50	1	B	5, 22, 54
3	3	2	and ,	54	24	2	B	31, 39, 54
3	3	2	do you	32	17	1	B	29, 32, 45
3	1	2	for it	55	42	2	A	14, 50, 55
3	3	2	in a	31	33	1	A	22, 31, 54
3	3	2	now ,	44	30	1	B	31, 44, 60
3	3	2	say ,	41	39	1	A	6, 41, 44
3	3	2	so ,	6	11	1	B	1, 6, 11
3	2	2	that ,	55	56	2	A	0, 54, 55
3	3	2	that I	41	33	1	A	22, 41, 54
3	3	2	you can	33	51	1	A	4, 33, 54
2	2	2	, I'm	19	16	1	A	4, 19
2	2	2	, don't	50	40	1	B	11, 50
2	2	2	, in	31	24	1	A	8, 31
2	2	2	, or	54	26	1	B	29, 54
2	2	2	, to	14	2	1	B	13, 14
2	2	2	But I	23	16	1	A	8, 23
2	2	2	Right .	55	30	1	A	26, 55
2	2	2	Um ,	54	54	1	B	1, 54
2	2	2	and the	54	42	1	B	13, 54
2	2	2	and you	54	22	1	B	33, 54
2	2	2	do .	39	26	1	A	14, 39
2	2	2	don't know	45	38	1	A	8, 45
2	2	2	don't you	11	6	1	A	6, 11
2	2	2	have the	50	10	1	B	41, 50
2	2	2	if I	54	14	1	B	41, 54
2	2	2	is ,	60	26	1	B	35, 60
2	2	2	is so	52	52	1	B	1, 52
2	2	2	okay .	59	18	1	A	42, 59
2	2	2	real good	61	2	1	A	60, 61
2	2	2	still be	49	50	1	A	0, 49
2	1	2	that they	39	32	1	A	8, 39
2	2	2	that you	54	24	1	B	31, 54
2	2	2	the ,	54	24	1	B	31, 54
2	2	2	there ,	23	20	1	A	4, 23
2	2	2	to ,	41	28	1	A	14, 41
2	2	2	to do	35	22	1	A	14, 35
2	2	2	to that	16	4	1	B	13, 16
2	2	2	too ,	61	8	1	A	54, 61
2	2	2	you do	11	6	1	A	6, 11
28	12	1	I	14	62	2	A	0, 4, 5, 6, 8, 9, 14, 15, 20, 21, 22, 23, 24, 25, 31, 35, 41, 44, 45, 47, 49, 50, 51, 53, 54, 55, 60, 61
25	7	1	you	1	57	1	A	0, 1, 4, 6, 7, 8, 9, 10, 11, 13, 20, 29, 31, 32, 33, 35, 37, 39, 41, 44, 45, 49, 50, 54, 56
22	16	1	a	4	53	1	B	3, 4, 5, 7, 8, 13, 14, 17, 19, 22, 23, 31, 33, 37, 39, 41, 45, 49, 50, 53, 54, 55
21	11	1	and	7	57	2	A	4, 6, 7, 13, 17, 20, 22, 23, 31, 33, 36, 37, 39, 45, 48, 49, 50, 53, 54, 55, 60
20	12	1	it	1	61	1	A	0, 1, 8, 9, 13, 14, 16, 21, 23, 29, 31, 33, 44, 47, 50, 52, 53, 54, 55, 60
19	2	1	know	44	55	1	A	0, 1, 4, 7, 8, 9, 13, 15, 20, 33, 35, 39, 41, 44, 45, 49, 50, 51, 54
