Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , the	13	A	16, 28
2	5	but , um , I	25	A	28, 52
7	4	, you know ,	67	A	16, 20, 28, 56, 58, 64, 82
3	4	, I mean ,	43	A	28, 52, 70
2	4	, I don't know	33	A	40, 72
2	4	, of course ,	37	A	28, 64
2	4	, yeah , I	25	A	52, 76
2	4	Uh-huh , uh-huh .	59	A	0, 58
2	4	Yeah , well ,	21	A	70, 90
2	4	and , uh ,	53	A	52, 104
8	3	, uh ,	85	A	20, 28, 42, 52, 56, 66, 72, 104
8	3	, you know	67	A	16, 20, 28, 56, 58, 64, 68, 82
4	3	, I mean	65	A	28, 52, 70, 92
4	3	, um ,	69	A	28, 52, 58, 96
3	3	, I don't	45	A	28, 40, 72
3	3	, I guess	59	A	28, 56, 86
3	3	, yeah ,	49	A	52, 76, 100
3	3	I , I	57	A	40, 42, 96
3	3	I mean ,	43	A	28, 52, 70
3	3	like that ,	91	A	14, 28, 104
2	3	, he ,	53	A	52, 104
2	3	, the ,	37	A	16, 52
2	3	. Yeah ,	11	A	14, 24
2	3	Oh , yeah	75	A	26, 100
2	3	Well , it's	91	A	6, 96
2	3	You know ,	11	A	28, 38
2	3	a little bit	11	A	42, 52
2	3	a lot of	15	A	82, 96
2	3	and you know	17	A	66, 82
2	3	go out and	43	A	28, 70
2	3	way to ,	69	A	28, 96
12	2	, I	83	A	14, 28, 40, 42, 52, 56, 70, 72, 76, 86, 92, 96
10	2	you know	87	A	16, 20, 28, 56, 58, 64, 66, 68, 82, 102
9	2	, you	67	A	16, 20, 28, 56, 58, 64, 68, 70, 82
9	2	know ,	67	A	16, 20, 28, 38, 56, 58, 64, 72, 82
7	2	that ,	95	A	14, 22, 28, 52, 66, 104, 108
6	2	Yeah ,	79	A	14, 24, 70, 76, 90, 92
5	2	, and	57	A	52, 82, 86, 92, 108
5	2	. I	77	A	26, 28, 52, 96, 102
5	2	I don't	75	A	28, 40, 52, 72, 102
5	2	I guess	59	A	28, 52, 56, 66, 86
5	2	Well ,	91	A	6, 54, 68, 72, 96
5	2	Yeah .	97	A	2, 14, 34, 88, 98
4	2	it .	65	A	28, 40, 44, 92
4	2	like that	91	A	14, 28, 56, 104
3	2	, but	27	A	30, 42, 56
3	2	, he	53	A	52, 96, 104
3	2	, it's	91	A	6, 28, 96
3	2	, the	37	A	16, 28, 52
3	2	. They	31	A	28, 30, 58
3	2	Right .	63	A	36, 78, 98
3	2	So ,	67	A	42, 92, 108
3	2	and you	27	A	56, 66, 82
3	2	go out	69	A	28, 70, 96
3	2	in the	27	A	16, 24, 42
3	2	of the	61	A	22, 42, 82
3	2	something like	41	A	28, 42, 68
3	2	that he	53	A	52, 96, 104
3	2	the ,	37	A	16, 22, 52
3	2	think ,	83	A	14, 52, 96
3	2	to ,	69	A	28, 70, 96
2	2	, if	49	A	38, 86
2	2	, like	29	A	28, 56
2	2	, that	87	A	22, 108
2	2	, to	27	A	70, 96
2	2	, we	69	A	22, 90
2	2	, when	85	A	20, 104
2	2	. And	7	A	22, 28
2	2	And ,	55	A	28, 82
2	2	But I	63	A	40, 102
2	2	I am	55	A	42, 96
2	2	I got	7	A	24, 30
2	2	I know	33	A	52, 84
2	2	Uh ,	13	A	80, 92
2	2	Uh-huh .	63	A	12, 74
2	2	a good	59	A	18, 76
2	2	a year	9	A	20, 28
2	2	about two	37	A	56, 92
2	2	and my	45	A	64, 108
2	2	and that	41	A	52, 92
2	2	at a	103	A	8, 110
2	2	at the	41	A	16, 56
2	2	because ,	77	A	20, 96
2	2	for a	11	A	42, 52
2	2	had a	15	A	90, 104
2	2	have a	75	A	28, 102
2	2	he didn't	53	A	52, 104
2	2	how I	15	A	30, 44
2	2	interesting .	9	A	54, 62
2	2	it ,	43	A	28, 70
2	2	kind of	25	A	28, 52
2	2	know that	3	A	82, 84
2	2	like two	15	A	8, 22
2	2	my husband	13	A	96, 108
2	2	of things	27	A	56, 82
2	2	of time	11	A	86, 96
2	2	on the	5	A	52, 56
2	2	or something	59	A	28, 86
2	2	that time	7	A	22, 28
2	2	that you	19	A	84, 102
2	2	the first	37	A	16, 52
2	2	them .	67	A	30, 96
2	2	to do	31	A	52, 82
2	2	to have	9	A	96, 104
2	2	too .	89	A	14, 102
2	2	would be	79	A	14, 92
2	2	year old	45	A	20, 64
2	2	you ,	13	A	70, 82
22	1	a	103	A	8, 14, 18, 20, 22, 26, 28, 30, 40, 42, 52, 56, 66, 70, 76, 82, 90, 92, 96, 102, 104, 110
21	1	I	89	A	14, 16, 20, 24, 26, 28, 30, 40, 42, 44, 52, 56, 66, 70, 72, 76, 84, 86, 92, 96, 102
16	1	that	97	A	14, 22, 28, 52, 56, 66, 72, 82, 84, 86, 92, 96, 102, 104, 108, 110
15	1	the	87	A	16, 22, 24, 28, 30, 40, 42, 52, 56, 58, 66, 82, 86, 96, 102
14	1	and	87	A	22, 28, 42, 52, 56, 64, 66, 70, 82, 86, 92, 96, 104, 108
14	1	you	95	A	16, 20, 28, 56, 58, 64, 66, 68, 70, 82, 84, 92, 102, 110
12	1	of	75	A	22, 28, 40, 42, 52, 56, 64, 82, 86, 92, 94, 96
10	1	is	77	A	16, 22, 28, 38, 52, 56, 64, 66, 84, 92
9	1	like	97	A	8, 14, 22, 28, 42, 56, 68, 82, 104
9	1	to	77	A	28, 52, 68, 70, 82, 86, 96, 102, 104
9	1	uh	85	A	20, 28, 42, 52, 56, 66, 72, 102, 104
8	1	for	103	A	8, 30, 42, 52, 60, 86, 96, 110
7	1	in	71	A	16, 22, 24, 42, 52, 56, 86
7	1	it	75	A	28, 40, 44, 60, 70, 92, 102
6	1	at	103	A	8, 16, 28, 44, 56, 110
6	1	but	49	A	8, 28, 30, 42, 52, 56
6	1	have	91	A	14, 28, 52, 96, 102, 104
6	1	he	97	A	8, 52, 56, 82, 96, 104
6	1	if	69	A	24, 28, 38, 52, 86, 92
6	1	my	89	A	20, 30, 64, 96, 106, 108
6	1	only	77	A	8, 22, 28, 30, 56, 84
6	1	what	79	A	16, 28, 56, 66, 86, 94
6	1	with	85	A	24, 28, 68, 96, 102, 108
5	1	So	101	A	8, 16, 42, 92, 108
5	1	can	45	A	52, 60, 76, 84, 96
5	1	do	45	A	52, 58, 68, 82, 96
5	1	go	81	A	28, 60, 70, 96, 108
5	1	got	45	A	22, 24, 28, 30, 66
5	1	it's	97	A	6, 8, 28, 96, 102
5	1	not	77	A	6, 24, 30, 42, 82
5	1	on	39	A	28, 52, 56, 60, 66
5	1	out	69	A	28, 52, 70, 92, 96
5	1	see	77	A	18, 72, 76, 82, 94
5	1	something	59	A	28, 42, 52, 68, 86
5	1	time	89	A	8, 22, 28, 86, 96
5	1	two	85	A	8, 22, 52, 56, 92
5	1	um	75	A	28, 52, 58, 96, 102
4	1	And	61	A	22, 28, 60, 82
4	1	Oh	81	A	26, 46, 100, 106
4	1	about	77	A	16, 52, 56, 92
4	1	be	79	A	14, 76, 86, 92
4	1	how	43	A	30, 44, 52, 72
4	1	so	75	A	22, 28, 42, 96
4	1	that's	39	A	16, 26, 44, 54
4	1	they	59	A	28, 52, 68, 86
4	1	think	89	A	14, 52, 96, 102
4	1	too	97	A	6, 14, 66, 102
4	1	we	81	A	22, 52, 90, 102
4	1	would	79	A	14, 28, 82, 92
3	1	That's	33	A	30, 40, 62
3	1	any	41	A	52, 86, 92
3	1	because	77	A	20, 22, 96
3	1	didn't	53	A	52, 70, 104
3	1	one	45	A	22, 24, 66
3	1	or	79	A	8, 28, 86
3	1	their	59	A	28, 30, 86
3	1	them	69	A	28, 30, 96
3	1	things	41	A	56, 82, 96
3	1	was	63	A	20, 66, 82
3	1	way	77	A	28, 96, 104
3	1	well	61	A	30, 70, 90
3	1	when	85	A	20, 82, 104
2	1	Huh	29	A	4, 32
2	1	are	65	A	22, 86
2	1	as	39	A	30, 68
2	1	break	69	A	8, 76
2	1	call	37	A	16, 52
2	1	can't	29	A	28, 56
2	1	could	15	A	14, 28
2	1	died	3	A	20, 22
2	1	he's	27	A	56, 82
2	1	home	75	A	22, 96
2	1	hours	85	A	8, 92
2	1	just	55	A	28, 82
2	1	me	37	A	30, 66
2	1	now	55	A	28, 82
2	1	off	25	A	28, 52
2	1	other	3	A	28, 30
2	1	play	27	A	56, 82
2	1	product	11	A	30, 40
2	1	real	35	A	22, 56
2	1	right	75	A	28, 102
2	1	since	75	A	22, 96
2	1	some	69	A	28, 96
2	1	sure	5	A	24, 28
2	1	there	81	A	22, 102
2	1	this	41	A	52, 92
2	1	together	31	A	22, 52
2	1	twenty	9	A	60, 68
2	1	were	7	A	22, 28
2	1	whole	43	A	28, 70
2	1	years	39	A	22, 60

