Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	47	A	6, 18, 52
2	4	, but there is	73	A	30, 102
2	4	And , uh ,	25	A	18, 42
2	4	Uh-huh . Yeah .	7	A	56, 62
2	4	but , uh ,	51	A	62, 112
2	4	there is a lot	43	A	60, 102
9	3	, uh ,	99	A	18, 30, 42, 62, 92, 106, 112, 114, 116
5	3	, you know	57	A	6, 18, 26, 52, 62
3	3	, yeah .	53	A	4, 10, 56
3	3	. Yeah .	53	A	10, 56, 62
3	3	Uh-huh . Yeah	7	A	56, 58, 62
2	3	, I guess	45	A	6, 50
2	3	, and they	97	A	30, 126
2	3	, and we	33	A	64, 96
2	3	, there is	31	A	30, 60
2	3	, um ,	21	A	96, 116
2	3	I took a	39	A	78, 116
2	3	a lot of	25	A	78, 102
2	3	one of the	87	A	6, 92
2	3	um , but	87	A	30, 116
10	2	uh ,	111	A	6, 18, 30, 42, 62, 92, 106, 112, 114, 116
9	2	Uh-huh .	87	A	34, 46, 56, 58, 62, 76, 80, 84, 120
8	2	Yeah .	115	A	10, 36, 38, 48, 56, 62, 78, 124
7	2	, you	57	A	6, 14, 18, 26, 52, 60, 62
6	2	, I	87	A	6, 12, 16, 50, 78, 92
6	2	, and	113	A	14, 30, 64, 96, 100, 126
5	2	, but	87	A	30, 40, 102, 112, 116
5	2	Well ,	113	A	10, 44, 74, 78, 122
5	2	Yeah ,	101	A	0, 58, 72, 94, 100
5	2	it ,	123	A	4, 16, 102, 114, 126
5	2	of the	121	A	6, 88, 92, 102, 126
4	2	, yeah	53	A	4, 10, 18, 56
4	2	Oh .	49	A	82, 108, 128, 130
4	2	yeah .	55	A	2, 4, 10, 56
3	2	, in	93	A	14, 30, 106
3	2	, it's	65	A	48, 98, 112
3	2	, they're	53	A	48, 62, 100
3	2	. That's	121	A	2, 62, 122
3	2	and we	51	A	64, 96, 114
3	2	but ,	73	A	40, 62, 112
3	2	if you	89	A	14, 52, 102
3	2	the ,	49	A	78, 92, 126
2	2	, I've	55	A	58, 112
2	2	, because	97	A	30, 126
2	2	, if	49	A	14, 62
2	2	, is	21	A	72, 92
2	2	, it	39	A	56, 94
2	2	, no	53	A	74, 126
2	2	, so	21	A	92, 112
2	2	, some	37	A	52, 88
2	2	, the	29	A	78, 106
2	2	. It's	69	A	48, 116
2	2	. They	113	A	14, 126
2	2	. You	53	A	4, 56
2	2	I know	11	A	6, 16
2	2	I mean	3	A	24, 26
2	2	I think	25	A	92, 116
2	2	I was	111	A	6, 116
2	2	Oh ,	57	A	12, 68
2	2	Okay .	83	A	28, 110
2	2	Right .	101	A	18, 118
2	2	Uh ,	21	A	40, 60
2	2	and ,	103	A	14, 116
2	2	and I	11	A	116, 126
2	2	and they	97	A	30, 126
2	2	got to	89	A	4, 92
2	2	in a	67	A	30, 96
2	2	in and	51	A	14, 64
2	2	into the	59	A	30, 88
2	2	is the	25	A	92, 116
2	2	it .	67	A	50, 116
2	2	kind of	7	A	64, 70
2	2	know .	47	A	16, 62
2	2	not ,	15	A	48, 62
