Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	57	B	19, 45, 75
5	3	, you know	57	B	19, 21, 45, 73, 75
4	3	, uh ,	67	B	7, 9, 63, 73
4	3	you know ,	57	B	19, 45, 71, 75
3	3	I mean ,	59	B	21, 63, 79
2	3	, I ,	55	B	19, 73
2	3	I , I	55	B	19, 73
5	2	, I	61	B	19, 49, 67, 73, 79
4	2	I think	63	B	11, 35, 71, 73
3	2	, they	57	B	7, 35, 63
3	2	Right .	21	B	13, 27, 33
3	2	Uh ,	61	B	9, 43, 69
3	2	Uh-huh .	53	B	3, 13, 55
3	2	in the	31	B	11, 25, 41
2	2	, and	15	B	59, 73
2	2	, but	17	B	7, 23
2	2	, like	23	B	41, 63
2	2	, maybe	29	B	47, 75
2	2	, that	23	B	25, 47
2	2	And I	15	B	35, 49
2	2	and ,	13	B	7, 19
2	2	but ,	25	B	23, 47
2	2	for the	35	B	25, 59
2	2	going to	13	B	23, 35
2	2	has been	37	B	43, 79
2	2	have a	17	B	23, 39
2	2	sort of	7	B	43, 49
2	2	them and	31	B	19, 49
2	2	to get	7	B	29, 35
2	2	to have	17	B	7, 23
14	1	the	69	B	7, 11, 17, 23, 25, 29, 35, 41, 47, 49, 59, 63, 69, 75
13	1	I	75	B	5, 11, 19, 21, 25, 35, 47, 49, 63, 67, 71, 73, 79
11	1	a	71	B	9, 23, 35, 39, 43, 45, 49, 53, 67, 73, 79
11	1	and	67	B	7, 9, 17, 19, 23, 35, 45, 49, 59, 63, 73
11	1	you	61	B	15, 19, 21, 23, 25, 29, 45, 69, 71, 73, 75
10	1	to	63	B	7, 11, 17, 21, 23, 29, 35, 45, 53, 69
8	1	know	71	B	5, 19, 21, 35, 45, 71, 73, 75
8	1	of	55	B	19, 23, 35, 43, 47, 49, 67, 73
8	1	they	67	B	5, 7, 11, 19, 25, 35, 63, 71
7	1	but	41	B	7, 11, 17, 23, 37, 39, 47
7	1	it	67	B	9, 11, 17, 29, 45, 73, 75
7	1	that	37	B	23, 25, 35, 43, 47, 49, 59
6	1	in	69	B	11, 23, 25, 41, 59, 79
5	1	have	57	B	7, 23, 25, 39, 63
5	1	uh	67	B	7, 9, 11, 63, 73
4	1	And	31	B	19, 23, 35, 49
4	1	are	63	B	7, 17, 47, 69
4	1	be	53	B	21, 35, 49, 73
4	1	do	47	B	7, 15, 25, 53
4	1	is	51	B	23, 25, 45, 73
4	1	like	45	B	19, 25, 41, 63
4	1	more	63	B	17, 43, 69, 79
4	1	really	57	B	23, 25, 47, 79
4	1	them	63	B	7, 19, 49, 69
4	1	with	41	B	9, 21, 39, 49
3	1	can	65	B	9, 23, 73
3	1	for	43	B	25, 59, 67
3	1	has	37	B	43, 75, 79
3	1	just	47	B	29, 45, 75
3	1	or	33	B	11, 41, 43
3	1	people	43	B	21, 35, 63
3	1	some	5	B	43, 45, 47
3	1	this	75	B	5, 43, 79
3	1	time	15	B	35, 41, 49
3	1	was	59	B	9, 59, 67
2	1	Oh	49	B	29, 77
2	1	So	3	B	51, 53
2	1	Yeah	11	B	57, 67
2	1	actually	15	B	45, 59
2	1	all	15	B	49, 63
2	1	around	23	B	41, 63
2	1	because	5	B	45, 49
2	1	could	9	B	39, 47
2	1	does	31	B	45, 75
2	1	from	59	B	9, 67
2	1	her	23	B	45, 67
2	1	jobs	27	B	23, 49
2	1	live	49	B	15, 63
2	1	me	29	B	21, 49
2	1	my	5	B	45, 49
2	1	now	5	B	41, 45
2	1	on	41	B	35, 75
2	1	one	21	B	59, 79
2	1	out	25	B	35, 59
2	1	she	23	B	45, 67
2	1	so	29	B	45, 73
2	1	still	15	B	11, 25
2	1	things	49	B	25, 73
2	1	very	5	B	45, 49
2	1	well	63	B	9, 71
2	1	what	61	B	9, 69
2	1	year	35	B	45, 79
2	1	your	17	B	23, 39

