Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	11	A	2, 12
2	4	Right , right .	15	A	48, 62
2	4	Yeah . Yeah .	55	A	32, 86
2	4	a lot of people	93	A	12, 104
2	4	and things like that	55	A	22, 76
5	3	, uh ,	85	A	12, 22, 50, 88, 96
3	3	, right .	61	A	2, 48, 62
3	3	. Yeah .	59	A	32, 86, 90
3	3	I , I	21	A	2, 12, 22
2	3	, I think	63	A	12, 74
2	3	, and ,	93	A	12, 104
2	3	, it seems	67	A	12, 78
2	3	, you know	11	A	2, 12
2	3	I don't know	69	A	16, 84
2	3	Yeah , right	79	A	2, 80
2	3	for some people	29	A	50, 78
10	2	Uh-huh .	91	A	26, 34, 42, 54, 70, 86, 100, 102, 106, 116
6	2	, uh	85	A	12, 22, 36, 50, 88, 96
6	2	Yeah .	79	A	32, 66, 68, 86, 90, 110
6	2	uh ,	85	A	12, 22, 50, 78, 88, 96
5	2	, right	103	A	2, 48, 62, 80, 104
5	2	I think	93	A	12, 74, 80, 88, 104
5	2	Yeah ,	79	A	2, 30, 72, 74, 80
5	2	right .	73	A	2, 6, 48, 62, 74
4	2	, I	73	A	2, 12, 22, 74
4	2	, and	93	A	12, 52, 88, 104
4	2	, but	93	A	12, 50, 58, 104
4	2	. Yeah	89	A	2, 32, 86, 90
4	2	Well ,	73	A	20, 22, 50, 92
4	2	and ,	93	A	12, 16, 88, 104
3	2	, it	75	A	4, 12, 78
3	2	, well	103	A	2, 20, 104
3	2	, you	13	A	0, 2, 12
3	2	I ,	21	A	2, 12, 22
3	2	I don't	69	A	16, 22, 84
3	2	Right ,	63	A	0, 48, 62
3	2	a lot	93	A	12, 16, 104
3	2	going to	77	A	12, 80, 88
3	2	some people	55	A	50, 78, 104
3	2	that .	89	A	2, 76, 90
3	2	that is	33	A	24, 50, 56
3	2	to be	87	A	2, 78, 88
3	2	you know	23	A	2, 12, 24
2	2	, because	73	A	12, 84
2	2	, that's	111	A	2, 112
2	2	, then	19	A	60, 78
2	2	, they	47	A	46, 92
2	2	. But	3	A	102, 104
2	2	. I	103	A	2, 104
2	2	? The	61	A	44, 104
2	2	But ,	27	A	78, 104
2	2	I do	59	A	50, 108
2	2	Oh ,	55	A	4, 58
2	2	Sure .	11	A	8, 18
2	2	Um .	27	A	14, 40
2	2	and then	13	A	76, 88
2	2	are ,	57	A	48, 104
2	2	as ,	61	A	36, 96
2	2	do you	9	A	36, 44
2	2	group .	59	A	46, 104
2	2	like a	5	A	52, 56
2	2	or something	49	A	56, 104
2	2	people are	67	A	48, 114
2	2	that ,	5	A	46, 50
2	2	to ,	17	A	30, 46
2	2	to the	75	A	2, 76
2	2	to you	17	A	20, 36
2	2	used to	29	A	2, 30
15	1	to	111	A	2, 12, 20, 22, 30, 36, 46, 58, 76, 78, 80, 84, 88, 92, 112
12	1	I	107	A	2, 12, 16, 22, 50, 60, 74, 80, 84, 88, 104, 108
12	1	you	105	A	0, 2, 12, 20, 24, 36, 44, 52, 58, 64, 102, 104
10	1	a	93	A	12, 16, 22, 46, 52, 56, 60, 64, 78, 104
10	1	and	93	A	12, 16, 22, 48, 52, 56, 76, 88, 102, 104
9	1	it	93	A	0, 2, 4, 12, 58, 76, 78, 80, 92
9	1	that	89	A	2, 12, 22, 24, 46, 50, 56, 76, 90
9	1	the	103	A	2, 16, 52, 56, 60, 76, 80, 96, 104
8	1	is	83	A	2, 4, 16, 24, 50, 56, 60, 84
7	1	don't	93	A	0, 12, 16, 22, 78, 84, 92
7	1	people	103	A	12, 36, 48, 50, 78, 104, 114
