Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	get so attached to them .	5	B	11, 15
4	4	, you know ,	97	B	3, 17, 41, 99
3	4	And , uh ,	97	B	3, 17, 99
2	4	, you know .	39	B	3, 41
2	4	and , uh ,	9	B	61, 69
2	4	had , uh ,	67	B	3, 69
8	3	, uh ,	107	B	3, 17, 61, 69, 97, 99, 101, 109
5	3	, you know	97	B	3, 17, 41, 87, 99
3	3	, um ,	23	B	53, 73, 75
3	3	that would be	63	B	27, 59, 89
2	3	, and ,	9	B	61, 69
2	3	, too .	45	B	37, 81
2	3	, yeah .	57	B	1, 57
2	3	Well , you	11	B	87, 97
2	3	a lot of	23	B	47, 69
2	3	and , and	49	B	61, 109
2	3	by myself and	15	B	47, 61
2	3	it , I	93	B	17, 109
2	3	like that ,	13	B	97, 109
2	3	so . I	41	B	69, 109
8	2	, you	97	B	3, 15, 17, 41, 53, 87, 97, 99
7	2	, that	69	B	33, 37, 59, 69, 71, 97, 101
7	2	Uh-huh .	91	B	21, 45, 77, 93, 103, 105, 111
6	2	, and	77	B	33, 51, 61, 69, 81, 109
6	2	that ,	77	B	33, 47, 81, 97, 99, 109
5	2	, I	93	B	17, 43, 61, 97, 109
5	2	Oh ,	73	B	11, 37, 57, 75, 83
5	2	Well ,	89	B	9, 33, 49, 87, 97
5	2	and ,	77	B	33, 61, 69, 73, 109
4	2	, it's	51	B	49, 61, 83, 99
4	2	. I	73	B	37, 43, 69, 109
4	2	and I	95	B	15, 39, 97, 109
4	2	so .	105	B	5, 59, 69, 109
4	2	the ,	81	B	17, 33, 41, 97
3	2	, is	33	B	43, 61, 75
3	2	, not	19	B	61, 63, 79
3	2	, too	73	B	37, 81, 109
3	2	, when	39	B	61, 97, 99
3	2	No ,	67	B	13, 43, 79
3	2	Yeah ,	101	B	1, 53, 101
3	2	it ,	93	B	17, 53, 109
2	2	, a	29	B	69, 97
2	2	, in	105	B	3, 107
2	2	, just	25	B	29, 53
2	2	, like	61	B	49, 109
2	2	, right	15	B	67, 81
2	2	, that's	29	B	53, 81
2	2	, the	25	B	17, 41
2	2	Huh .	67	B	31, 97
2	2	I ,	37	B	61, 97
2	2	I didn't	71	B	39, 109
2	2	I have	19	B	43, 61
2	2	I like	73	B	37, 109
2	2	I think	25	B	17, 41
2	2	I was	49	B	61, 109
2	2	I'm sure	25	B	59, 83
2	2	Uh .	67	B	25, 91
2	2	Yeah .	11	B	85, 95
2	2	a farm	19	B	51, 69
2	2	a friend	27	B	43, 69
2	2	and stuff	77	B	33, 109
2	2	have a	57	B	43, 99
2	2	have been	25	B	9, 33
2	2	in ,	3	B	107, 109
2	2	is ,	37	B	61, 97
