Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. I don't ,	5	A	48, 52
4	3	, uh ,	27	A	36, 52, 54, 62
8	2	Uh-huh .	71	A	2, 12, 18, 28, 30, 60, 66, 72
3	2	. I	27	A	48, 52, 74
3	2	. Well	59	A	4, 40, 62
3	2	Well ,	69	A	4, 10, 72
3	2	that ,	19	A	50, 52, 68
3	2	you know	19	A	40, 52, 58
2	2	, I	5	A	44, 48
2	2	, I'm	59	A	4, 62
2	2	, and	5	A	50, 54
2	2	, that	59	A	10, 68
2	2	, that's	43	A	8, 50
2	2	. Oh	11	A	56, 66
2	2	I don't	5	A	48, 52
2	2	No .	11	A	38, 48
2	2	Oh ,	49	A	8, 56
2	2	Oh .	41	A	26, 66
2	2	Okay .	13	A	44, 56
2	2	Uh ,	33	A	22, 54
2	2	Yeah ,	31	A	32, 62
2	2	Yeah .	75	A	0, 74
2	2	a lot	11	A	52, 62
2	2	do you	33	A	22, 54
2	2	like that	17	A	36, 52
2	2	of the	13	A	40, 52
10	1	I	59	A	16, 24, 34, 44, 48, 52, 58, 62, 68, 74
6	1	and	49	A	14, 24, 50, 52, 54, 62
6	1	you	37	A	22, 24, 40, 52, 54, 58
5	1	Yeah	75	A	0, 6, 32, 62, 74
5	1	in	59	A	4, 24, 44, 52, 62
5	1	that	59	A	10, 36, 50, 52, 68
4	1	a	39	A	24, 32, 52, 62
4	1	it	49	A	8, 36, 48, 56
4	1	like	21	A	36, 44, 52, 56
4	1	of	31	A	22, 36, 40, 52
4	1	that's	45	A	8, 40, 50, 52
4	1	the	49	A	14, 40, 52, 62
3	1	do	47	A	8, 22, 54
3	1	don't	9	A	44, 48, 52
3	1	know	19	A	40, 52, 58
3	1	time	45	A	24, 50, 68
3	1	to	35	A	40, 68, 74
2	1	And	23	A	24, 46
2	1	But	17	A	36, 52
2	1	I'm	59	A	4, 62
2	1	about	5	A	50, 54
2	1	at	55	A	14, 68
2	1	did	25	A	24, 48
2	1	feel	11	A	44, 54
2	1	good	41	A	10, 50
2	1	he	17	A	34, 50
2	1	how	47	A	8, 54
2	1	on	23	A	14, 36
2	1	pretty	7	A	50, 56
2	1	they	39	A	8, 46
2	1	they're	23	A	14, 36
2	1	what	37	A	22, 58
2	1	will	33	A	36, 68

