Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	and , uh ,	43	46	1	A	0, 43, 45
2	2	4	, uh , I	44	2	1	B	43, 44
2	2	4	a , a ,	34	34	1	B	1, 34
2	2	4	and I don't think	27	14	1	A	14, 27
12	10	3	, uh ,	1	49	1	A	0, 1, 7, 10, 14, 16, 23, 24, 43, 44, 45, 48
4	4	3	a lot of	31	38	2	A	0, 14, 31, 37
3	3	3	. Uh ,	7	44	1	A	0, 7, 43
2	1	3	, a ,	34	34	1	B	1, 34
2	2	3	, it ,	37	6	1	A	32, 37
2	2	3	, they have	1	2	1	A	0, 1
2	1	3	a , a	34	34	1	B	1, 34
2	2	3	know , it	44	8	1	B	37, 44
12	1	2	uh ,	24	49	1	A	0, 1, 7, 10, 14, 16, 23, 24, 43, 44, 45, 48
7	5	2	, I	7	45	1	A	0, 7, 14, 29, 31, 43, 44
7	7	2	, and	7	50	1	A	2, 7, 14, 29, 36, 43, 51
7	7	2	Uh-huh .	8	42	1	B	3, 8, 17, 30, 39, 40, 44
7	7	2	Yeah .	15	49	1	A	4, 15, 18, 19, 33, 34, 52
6	4	2	know ,	36	51	2	B	1, 31, 36, 37, 44, 51
5	2	2	, it	32	23	1	B	23, 32, 37, 44, 45
5	5	2	, you	1	52	1	A	0, 1, 31, 37, 51
5	5	2	you know	26	51	1	B	1, 26, 31, 37, 51
4	4	2	, the	29	44	2	A	0, 22, 29, 43
4	2	2	and ,	43	52	1	A	0, 43, 45, 51
4	4	2	of the	7	30	1	A	0, 7, 28, 29
3	1	2	, a	34	34	2	B	1, 7, 34
3	3	2	, in	23	25	1	A	0, 23, 24
3	3	2	, that	27	29	1	A	0, 27, 28
3	3	2	. I	46	37	1	B	15, 46, 51
3	1	2	I don't	44	31	1	A	14, 27, 44
3	3	2	I guess	26	26	1	B	7, 26, 32
3	3	2	for the	43	44	2	A	0, 2, 43
2	2	2	, but	43	44	1	A	0, 43
2	2	2	, did	25	14	1	A	12, 25
2	2	2	, is	48	48	1	B	1, 48
2	2	2	, like	51	4	1	A	48, 51
2	2	2	You know	36	32	1	B	5, 36
2	1	2	a ,	34	34	1	B	1, 34
2	2	2	and it	37	24	1	A	14, 37
2	2	2	as such	48	6	1	B	43, 48
2	2	2	at all	43	32	1	A	12, 43
2	2	2	have a	1	2	1	A	0, 1
2	2	2	in this	23	10	1	A	14, 23
2	2	2	it ,	37	6	1	A	32, 37
2	2	2	it was	46	2	1	B	45, 46
2	2	2	it's a	31	6	1	A	26, 31
2	2	2	not ,	43	42	1	A	2, 43
2	2	2	system ?	34	10	1	B	25, 34
2	2	2	that .	44	44	1	B	1, 44
2	2	2	that we	14	8	1	B	7, 14
2	2	2	the most	43	16	1	A	28, 43
2	2	2	think ,	27	28	1	A	0, 27
2	2	2	to the	12	6	1	B	7, 12
2	2	2	would ,	32	26	1	B	7, 32
2	2	2	you ,	25	10	1	A	16, 25
15	6	1	I	5	52	1	A	0, 5, 7, 14, 15, 26, 27, 29, 31, 32, 37, 43, 44, 46, 51
14	8	1	the	7	51	2	A	0, 2, 7, 12, 14, 22, 25, 28, 29, 36, 43, 46, 48, 50
13	8	1	and	1	52	1	A	0, 1, 2, 7, 11, 14, 27, 29, 36, 37, 43, 45, 51
12	8	1	a	1	45	1	A	0, 1, 7, 11, 14, 15, 26, 29, 31, 34, 37, 44
10	6	1	it	12	38	1	B	11, 12, 14, 23, 32, 37, 44, 45, 46, 48
10	7	1	of	7	51	1	A	0, 7, 14, 26, 28, 29, 31, 37, 43, 50
10	5	1	that	1	51	1	A	0, 1, 7, 14, 27, 28, 36, 44, 49, 50
10	9	1	to	1	45	1	A	0, 1, 7, 11, 12, 14, 16, 23, 31, 44
10	5	1	you	1	52	1	A	0, 1, 10, 16, 25, 26, 31, 37, 38, 51
8	1	1	Uh-huh	28	42	1	B	3, 8, 17, 28, 30, 39, 40, 44
8	1	1	Yeah	31	49	1	A	4, 15, 18, 19, 31, 33, 34, 52
8	7	1	it's	31	47	3	A	2, 14, 26, 31, 34, 36, 46, 48
7	5	1	at	12	51	2	B	1, 11, 12, 14, 24, 43, 51
7	5	1	in	7	47	1	A	0, 7, 14, 23, 24, 44, 46
7	5	1	was	43	28	3	A	24, 28, 34, 43, 45, 46, 51
6	6	1	about	10	42	1	B	7, 10, 14, 16, 31, 48
6	4	1	all	29	51	2	A	0, 12, 29, 36, 43, 50
6	6	1	just	7	50	1	A	2, 7, 22, 26, 44, 51
6	6	1	one	22	42	1	B	7, 22, 26, 28, 43, 48
5	3	1	is	1	49	1	A	0, 1, 14, 43, 48
5	5	1	not	43	49	3	A	0, 2, 14, 43, 48
5	5	1	people	29	52	2	A	0, 14, 29, 37, 51
5	4	1	they	1	30	1	A	0, 1, 12, 26, 29
5	3	1	think	27	47	2	A	0, 14, 27, 37, 46
5	4	1	we	7	50	1	A	0, 7, 14, 43, 49
5	5	1	where	7	32	1	A	0, 7, 14, 26, 31
5	4	1	would	32	45	3	B	7, 27, 31, 32, 51
4	2	1	as	29	47	1	A	2, 29, 43, 48
4	4	1	because	7	47	1	A	0, 7, 31, 46
4	3	1	but	37	49	1	A	0, 37, 43, 48
4	4	1	do	43	35	2	A	10, 16, 43, 44
4	1	1	don't	49	36	1	A	14, 27, 44, 49
4	3	1	for	43	44	3	A	0, 2, 26, 43
4	2	1	have	37	50	1	A	0, 1, 37, 49
4	2	1	like	48	21	2	B	31, 47, 48, 51
4	4	1	or	7	50	1	A	0, 7, 34, 49
4	4	1	really	46	23	2	B	27, 37, 46, 49
4	4	1	things	31	26	1	A	26, 31, 43, 51
4	2	1	this	23	37	2	A	12, 14, 23, 48
3	3	1	But	43	19	1	A	26, 43, 44
3	3	1	be	7	52	1	A	0, 7, 51
3	2	1	did	25	39	1	A	12, 25, 50
3	3	1	make	12	34	1	B	11, 12, 44
3	1	1	most	44	17	1	A	28, 43, 44
3	3	1	our	7	44	1	A	0, 7, 43
3	3	1	that's	47	48	2	A	0, 26, 47
3	3	1	up	31	32	2	A	0, 12, 31
2	2	1	And	29	30	1	A	0, 29
2	2	1	Did	25	14	1	A	12, 25
2	2	1	Right	51	52	1	A	0, 51
2	2	1	being	7	8	1	A	0, 7
2	2	1	big	43	44	1	A	0, 43
2	2	1	everyone	51	52	1	A	0, 51
2	2	1	from	29	10	1	A	20, 29
2	2	1	had	43	16	1	A	28, 43
2	2	1	heard	44	30	1	B	15, 44
2	2	1	lately	46	16	1	B	31, 46
