Freq.	Size	Surface Form	Spanning	First Speaker	Turns
7	4	, you know ,	75	A	0, 6, 16, 20, 68, 70, 74
2	4	, I don't think	41	A	22, 62
2	4	, and I ,	5	A	2, 6
2	4	, yeah , I	33	A	46, 78
2	4	. Uh , we	27	A	0, 26
8	3	, you know	75	A	0, 6, 14, 16, 20, 68, 70, 74
4	3	, I don't	63	A	16, 22, 62, 78
4	3	a lot of	79	A	0, 6, 54, 78
3	3	, uh ,	63	A	12, 24, 74
2	3	, and I	5	A	2, 6
2	3	, right .	7	A	2, 8
2	3	, well ,	15	A	12, 26
2	3	I had a	63	A	6, 68
2	3	Yeah , I	3	A	0, 2
2	3	and it was	45	A	16, 60
2	3	to us .	37	A	18, 54
2	3	was going to	39	A	6, 44
13	2	, I	79	A	0, 2, 6, 8, 10, 16, 22, 42, 46, 62, 74, 76, 78
10	2	, you	75	A	0, 6, 14, 16, 20, 28, 62, 68, 70, 74
7	2	know ,	75	A	0, 6, 16, 20, 68, 70, 74
6	2	, but	63	A	12, 16, 54, 56, 62, 74
6	2	Yeah ,	39	A	0, 2, 8, 18, 30, 38
6	2	Yeah .	35	A	32, 34, 36, 48, 64, 66
5	2	a lot	79	A	0, 6, 8, 54, 78
4	2	, and	45	A	2, 6, 20, 46
4	2	, we	55	A	0, 26, 46, 54
4	2	I had	71	A	6, 12, 68, 76
4	2	Well ,	59	A	4, 8, 28, 62
4	2	that .	77	A	0, 42, 56, 76
3	2	, yeah	49	A	30, 46, 78
3	2	. I	65	A	12, 24, 76
3	2	. Uh	27	A	0, 8, 26
3	2	I ,	7	A	0, 2, 6
3	2	I know	11	A	2, 10, 12
3	2	Oh ,	33	A	10, 26, 42
3	2	Uh ,	27	A	0, 14, 26
3	2	going to	73	A	6, 44, 78
3	2	have a	23	A	6, 24, 28
3	2	in the	27	A	0, 18, 26
3	2	it was	59	A	16, 60, 74
3	2	kind of	15	A	2, 6, 16
3	2	that ,	17	A	0, 12, 16
2	2	, for	45	A	16, 60
2	2	, from	67	A	8, 74
2	2	, it	35	A	16, 50
2	2	, my	9	A	12, 20
2	2	, the	5	A	8, 12
2	2	, they	13	A	6, 18
2	2	I have	13	A	12, 24
2	2	I was	33	A	12, 44
2	2	That is	29	A	12, 40
2	2	agree with	17	A	46, 62
2	2	all of	11	A	6, 16
2	2	anyway .	29	A	26, 54
2	2	but ,	39	A	16, 54
2	2	do you	21	A	32, 52
2	2	from my	5	A	8, 12
2	2	he had	19	A	56, 74
2	2	it ,	13	A	62, 74
2	2	it to	19	A	0, 18
2	2	just put	7	A	0, 6
2	2	of that	21	A	42, 62
2	2	out of	13	A	50, 62
2	2	say that	17	A	0, 16
2	2	she was	5	A	50, 54
2	2	still in	29	A	18, 46
2	2	the way	19	A	8, 26
2	2	trying to	13	A	62, 74
17	1	I	79	A	0, 2, 6, 8, 10, 12, 16, 22, 24, 42, 44, 46, 62, 68, 74, 76, 78
13	1	and	63	A	0, 2, 6, 8, 16, 18, 20, 24, 46, 50, 54, 60, 62
13	1	to	79	A	0, 6, 14, 16, 18, 44, 54, 56, 62, 68, 74, 76, 78
13	1	you	75	A	0, 6, 14, 16, 20, 28, 32, 46, 52, 62, 68, 70, 74
12	1	of	79	A	0, 2, 6, 16, 18, 26, 42, 50, 54, 62, 76, 78
11	1	a	79	A	0, 2, 6, 8, 20, 24, 28, 50, 54, 68, 78
11	1	that	77	A	0, 6, 10, 12, 14, 16, 24, 42, 56, 62, 76
10	1	was	69	A	6, 12, 16, 44, 46, 50, 54, 56, 60, 74
9	1	it	75	A	0, 2, 16, 18, 32, 50, 60, 62, 74
8	1	for	77	A	0, 2, 12, 16, 32, 60, 68, 76
7	1	had	71	A	6, 12, 54, 56, 68, 74, 76
7	1	the	69	A	0, 2, 8, 12, 18, 26, 68
6	1	my	67	A	2, 6, 8, 12, 20, 68
5	1	don't	63	A	16, 22, 26, 62, 78
5	1	have	29	A	0, 6, 12, 24, 28
5	1	in	63	A	0, 18, 26, 46, 62
5	1	so	77	A	0, 22, 46, 50, 76
4	1	Oh	49	A	10, 26, 42, 58
4	1	are	55	A	8, 14, 20, 62
4	1	do	43	A	26, 32, 52, 68
4	1	going	77	A	2, 6, 44, 78
4	1	is	31	A	10, 12, 24, 40
4	1	people	17	A	0, 2, 8, 16
4	1	we	55	A	0, 26, 46, 54
4	1	with	61	A	2, 24, 46, 62
3	1	actually	39	A	24, 56, 62
3	1	agree	47	A	16, 46, 62
3	1	all	15	A	2, 6, 16
3	1	anyway	49	A	26, 54, 74
3	1	be	49	A	2, 16, 50
3	1	from	67	A	8, 12, 74
3	1	him	21	A	56, 74, 76
3	1	just	55	A	0, 6, 54
3	1	like	69	A	2, 44, 70
3	1	not	51	A	12, 24, 62
3	1	still	45	A	18, 46, 62
3	1	they	13	A	6, 12, 18
3	1	they're	51	A	24, 62, 74
3	1	things	45	A	0, 6, 44
3	1	think	53	A	22, 62, 74
3	1	up	55	A	0, 6, 54
