Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	109	36	1	A	74, 109
2	2	5	, you know , you	51	52	1	A	0, 51
2	2	5	way to do it .	72	32	1	B	41, 72
9	6	4	, you know ,	51	110	3	A	0, 28, 50, 51, 71, 74, 92, 97, 109
5	5	4	to , uh ,	76	110	1	B	1, 76, 97, 103, 110
4	4	4	. You know ,	19	93	1	A	0, 19, 49, 92
3	3	4	I don't know ,	98	10	2	B	89, 97, 98
3	1	4	to do it .	50	32	1	B	41, 50, 72
2	2	4	, I don't know	112	16	1	B	97, 112
2	2	4	, it , it's	108	22	1	B	87, 108
2	2	4	, you need to	38	38	1	B	1, 38
16	12	3	, uh ,	10	111	1	B	1, 10, 55, 63, 72, 74, 76, 79, 81, 87, 92, 97, 103, 109, 110, 111
11	2	3	, you know	51	110	4	A	0, 8, 28, 50, 51, 71, 74, 92, 94, 97, 109
5	1	3	. You know	87	93	1	A	0, 19, 49, 87, 92
5	1	3	You know ,	9	93	1	A	0, 9, 19, 49, 92
5	5	3	a lot of	112	102	4	B	11, 63, 71, 87, 112
4	2	3	, I don't	97	63	2	A	50, 92, 97, 112
3	3	3	, I think	111	112	2	A	0, 92, 111
3	3	3	, and ,	74	58	1	B	19, 74, 76
3	3	3	. And ,	92	19	1	B	79, 92, 97
3	3	3	. Uh ,	109	110	2	A	0, 92, 109
3	3	3	. Well ,	14	14	2	B	1, 7, 14
2	2	3	, I ,	112	4	1	B	109, 112
2	2	3	, I can't	60	24	1	B	37, 60
2	2	3	, I guess	103	96	1	A	8, 103
2	2	3	, that ,	112	16	1	B	97, 112
2	2	3	, well ,	94	58	1	B	37, 94
2	2	3	I don't like	85	32	1	A	54, 85
2	2	3	Well , I	109	68	1	A	42, 109
2	2	3	Yeah . And	92	18	1	B	75, 92
2	2	3	but I don't	111	58	1	A	54, 111
2	2	3	something like that	47	20	1	A	28, 47
2	2	3	than , than	98	6	1	B	93, 98
2	2	3	that , that	87	20	1	A	68, 87
18	10	2	, I	37	113	2	A	0, 8, 37, 42, 50, 60, 64, 69, 74, 82, 86, 92, 97, 98, 103, 109, 111, 112
17	1	2	, uh	37	111	1	B	1, 10, 37, 55, 63, 72, 74, 76, 79, 81, 87, 92, 97, 103, 109, 110, 111
17	1	2	uh ,	23	111	1	B	1, 10, 23, 55, 63, 72, 74, 76, 79, 81, 87, 92, 97, 103, 109, 110, 111
16	4	2	, you	8	110	1	A	0, 1, 8, 28, 38, 49, 50, 51, 66, 71, 74, 89, 92, 94, 97, 109
15	15	2	Uh-huh .	2	114	1	B	1, 2, 7, 18, 21, 39, 40, 61, 67, 70, 78, 88, 96, 100, 114
13	2	2	you know	68	115	4	A	0, 8, 28, 50, 51, 68, 71, 74, 92, 94, 97, 109, 114
11	9	2	, and	19	95	1	A	14, 19, 34, 42, 74, 76, 79, 86, 94, 97, 108
