Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	, uh , you know , a	90	72	1	B	19, 90
3	1	5	, you know , a	90	84	2	B	7, 19, 90
2	2	5	, you know , when	110	52	1	B	59, 110
10	8	4	, you know ,	10	104	1	B	7, 10, 14, 19, 55, 59, 87, 90, 92, 110
3	3	4	, I , I	83	83	1	A	14, 83, 96
3	3	4	, you know .	65	71	1	A	14, 65, 84
3	3	4	Uh-huh , uh-huh .	134	134	2	B	1, 115, 134
2	2	4	, I think it	142	124	1	B	19, 142
2	2	4	, and I think	132	10	1	B	123, 132
2	2	4	, uh , a	92	38	1	B	55, 92
2	2	4	, uh , have	92	38	1	B	55, 92
2	2	4	, uh , that	142	88	1	B	55, 142
2	2	4	Oh , yeah ,	56	48	1	B	9, 56
2	2	4	a lot of things	87	20	1	A	68, 87
2	2	4	that , uh ,	92	38	1	B	55, 92
20	16	3	, uh ,	19	143	2	A	0, 14, 19, 26, 39, 52, 55, 68, 80, 83, 90, 92, 102, 107, 120, 123, 127, 128, 132, 142
14	2	3	, you know	64	104	1	B	7, 10, 14, 19, 55, 59, 64, 65, 84, 87, 90, 91, 92, 110
11	1	3	you know ,	7	107	1	A	4, 7, 10, 14, 19, 55, 59, 87, 90, 92, 110
8	6	3	a lot of	55	137	1	A	0, 55, 68, 81, 87, 92, 97, 136
5	5	3	, um ,	59	125	1	A	4, 59, 76, 95, 128
5	3	3	, yeah ,	22	104	1	B	9, 22, 56, 92, 112
5	2	3	I , I	39	119	1	A	14, 39, 83, 96, 132
4	2	3	, and I	59	129	1	A	4, 59, 123, 132
4	1	3	, uh-huh .	30	134	1	B	1, 30, 115, 134
4	4	3	I mean ,	29	129	1	A	0, 29, 84, 128
3	1	3	, I think	142	124	2	B	19, 81, 142
3	3	3	, it was	140	106	1	B	37, 140, 142
3	3	3	. Well ,	39	131	1	A	0, 39, 130
3	1	3	Oh , yeah	84	76	1	B	9, 56, 84
3	3	3	it was ,	92	104	1	B	39, 92, 142
2	2	3	, I haven't	83	14	1	A	70, 83
2	2	3	. I have	132	128	1	B	5, 132
2	2	3	. I think	123	4	1	A	120, 123
2	2	3	. Uh ,	125	66	1	A	60, 125
2	2	3	. Uh-huh .	137	86	1	A	52, 137
2	2	3	Oh , I	85	16	1	A	70, 85
2	2	3	Okay . Well	134	96	1	B	39, 134
2	2	3	Well , I	83	80	1	A	4, 83
2	2	3	a long time	130	8	1	B	123, 130
2	2	3	do that ,	89	76	1	A	14, 89
2	2	3	it depends on	120	102	1	B	19, 120
2	2	3	it out of	110	44	1	B	67, 110
2	2	3	it was pretty	118	82	1	B	37, 118
2	2	3	it's like ,	110	104	1	B	7, 110
2	2	3	know , you	19	6	1	A	14, 19
2	2	3	of thing .	59	24	1	A	36, 59
2	2	3	there , and	136	78	1	B	59, 136
2	2	3	they , they	93	28	1	A	66, 93
2	2	3	to sort of	125	104	1	A	22, 125
2	2	3	was , oh	142	58	1	B	85, 142
2	2	3	you have .	120	8	1	B	113, 120
26	25	2	Uh-huh .	8	131	1	B	7, 8, 11, 21, 23, 32, 33, 38, 42, 48, 49, 52, 53, 57, 73, 78, 101, 111, 114, 116, 117, 124, 126, 129, 131, 137
21	1	2	, uh	22	143	2	A	0, 14, 19, 22, 26, 39, 52, 55, 68, 80, 83, 90, 92, 102, 107, 120, 123, 127, 128, 132, 142
18	11	2	, I	19	143	3	A	0, 4, 14, 19, 39, 46, 64, 70, 81, 83, 85, 96, 108, 110, 123, 128, 132, 142
16	2	2	, you	68	116	1	B	7, 10, 14, 19, 55, 59, 64, 65, 68, 84, 87, 90, 91, 92, 110, 122
14	14	2	Yeah .	12	139	2	B	3, 5, 12, 15, 41, 43, 47, 75, 78, 105, 109, 123, 138, 141
13	11	2	, and	59	137	4	A	0, 4, 14, 50, 59, 66, 89, 91, 92, 123, 125, 132, 136
13	13	2	Yeah ,	25	115	1	A	16, 25, 37, 54, 66, 68, 81, 92, 97, 108, 112, 128, 130
12	8	2	. I	64	128	2	B	5, 19, 64, 73, 76, 81, 84, 120, 123, 128, 130, 132
12	1	2	know ,	29	107	1	A	4, 7, 10, 14, 19, 29, 55, 59, 87, 90, 92, 110
10	5	2	it was	37	139	2	A	4, 14, 37, 39, 85, 92, 118, 127, 140, 142
9	1	2	a lot	19	137	1	A	0, 19, 55, 68, 81, 87, 92, 97, 136
8	3	2	, yeah	22	104	2	B	9, 13, 22, 56, 84, 92, 98, 112
8	3	2	I think	28	124	1	B	19, 28, 60, 81, 120, 123, 132, 142
7	3	2	I ,	39	119	1	A	14, 39, 64, 76, 83, 96, 132
7	3	2	I mean	46	129	1	A	0, 29, 46, 60, 84, 90, 128
7	7	2	it ,	59	127	2	A	16, 22, 59, 74, 110, 132, 142
6	1	2	, a	128	122	3	B	7, 19, 55, 90, 92, 128
6	6	2	, the	68	88	2	B	55, 59, 68, 123, 128, 142
6	4	2	, they	59	119	1	A	14, 59, 66, 93, 123, 132
6	1	2	, um	59	129	2	A	0, 4, 59, 76, 95, 128
6	1	2	Oh ,	56	77	2	B	9, 45, 56, 70, 84, 85
6	6	2	of the	67	97	1	A	14, 67, 76, 102, 103, 110
6	3	2	that ,	55	79	1	A	14, 55, 70, 81, 89, 92
6	2	2	was ,	108	104	2	B	39, 85, 92, 108, 140, 142
6	1	2	yeah ,	69	104	1	B	9, 22, 56, 69, 92, 112
5	5	2	, it's	29	125	2	A	4, 14, 29, 110, 128
5	5	2	, that's	103	120	1	A	16, 103, 112, 130, 135
5	4	2	Uh ,	103	66	1	A	60, 103, 106, 107, 125
5	5	2	and so	59	133	3	A	4, 14, 50, 59, 136
5	4	2	sort of	39	104	1	A	22, 39, 72, 120, 125
4	4	2	, but	39	125	1	A	4, 39, 81, 128
4	1	2	, it	37	127	1	A	16, 37, 140, 142
4	2	2	, that	54	104	1	B	39, 54, 55, 142
4	4	2	, we	87	106	1	A	22, 87, 125, 127
4	4	2	I just	81	129	2	A	14, 64, 81, 142
4	4	2	I know	59	78	1	A	46, 59, 85, 123
4	4	2	Oh .	79	83	1	A	18, 79, 94, 100
4	2	2	Okay .	40	96	1	B	39, 40, 77, 134
4	4	2	a little	99	68	1	A	72, 99, 110, 139
4	4	2	and then	89	102	1	A	22, 89, 91, 123
4	4	2	for a	81	120	2	A	4, 72, 81, 123
4	4	2	in the	74	124	1	B	13, 74, 84, 136
4	1	2	know .	65	71	2	A	14, 60, 65, 84
4	2	2	like ,	22	104	1	B	7, 22, 59, 110
4	4	2	on ,	39	119	1	A	14, 39, 90, 132
4	4	2	so ,	59	137	1	A	4, 59, 95, 140
4	2	2	they ,	93	110	2	A	14, 66, 93, 123
4	3	2	you have	113	81	2	A	40, 68, 113, 120
3	3	2	, all	69	117	1	A	4, 69, 120
3	3	2	, because	125	122	2	A	4, 108, 125
3	1	2	, oh	85	89	1	A	54, 85, 142
3	3	2	, or	60	42	2	B	19, 55, 60
3	3	2	, there's	9	93	1	A	0, 9, 92
3	2	2	, when	110	84	1	B	59, 110, 142
3	3	2	. But	71	72	2	A	0, 14, 71
3	3	2	Huh .	121	102	2	A	20, 24, 121
3	3	2	I guess	135	122	2	A	14, 64, 135
3	2	2	I have	132	132	1	B	5, 132, 136
3	3	2	I would	58	71	1	B	19, 58, 89
3	3	2	Um ,	135	122	2	A	14, 50, 135
3	3	2	a ,	128	126	1	B	7, 128, 132
3	1	2	a long	130	34	2	B	97, 123, 130
3	3	2	do you	113	44	2	A	70, 72, 113
3	3	2	don't know	60	106	1	B	29, 60, 134
3	1	2	have .	113	107	1	A	14, 113, 120
3	1	2	it's like	110	104	2	B	7, 29, 110
3	3	2	just ,	14	56	1	B	9, 14, 64
3	3	2	kind of	59	45	1	A	36, 59, 80
3	1	2	of thing	39	24	1	A	36, 39, 59
3	3	2	really ,	39	75	1	A	0, 39, 74
3	3	2	the time	67	70	1	A	28, 67, 97
3	3	2	them .	87	120	1	A	14, 87, 133
3	1	2	thing .	97	62	1	A	36, 59, 97
3	3	2	to go	128	66	1	B	71, 128, 136
3	3	2	we just	92	41	1	B	87, 92, 127
2	2	2	, absolutely	45	42	1	A	4, 45
2	2	2	, he	108	2	1	B	107, 108
2	2	2	, like	59	26	1	A	34, 59
2	2	2	, this	97	72	1	A	26, 97
2	2	2	, we've	80	12	1	B	69, 80
2	2	2	, where	132	126	1	B	7, 132
2	2	2	. It's	52	34	1	B	19, 52
2	2	2	. Like	19	6	1	A	14, 19
2	2	2	I got	136	66	1	B	71, 136
2	2	2	I was	13	10	1	A	4, 13
2	2	2	I'm not	39	6	1	A	34, 39
2	2	2	Texas ,	123	120	1	A	4, 123
2	2	2	all of	120	54	1	B	67, 120
2	2	2	and that	59	24	1	A	36, 59
2	2	2	from the	63	36	1	A	28, 63
2	2	2	happened to	133	42	1	A	92, 133
2	2	2	if ,	128	110	1	B	19, 128
2	2	2	in a	130	124	1	B	7, 130
2	2	2	it .	19	6	1	A	14, 19
2	2	2	it and	80	22	1	B	59, 80
2	2	2	it is	98	80	1	B	19, 98
2	2	2	killed ,	108	90	1	B	19, 108
2	2	2	like that	70	52	1	B	19, 70
2	2	2	of a	97	18	1	A	80, 97
2	2	2	of it	120	102	1	B	19, 120
2	2	2	of time	136	40	1	B	97, 136
2	2	2	off the	123	96	1	A	28, 123
2	2	2	on the	120	58	1	B	63, 120
2	2	2	one of	102	84	1	B	19, 102
2	2	2	or something	90	72	1	B	19, 90
2	2	2	people ,	91	92	1	A	0, 91
2	2	2	people are	76	22	1	B	55, 76
2	2	2	question .	50	32	1	B	19, 50
2	2	2	right .	44	20	1	B	25, 44
2	2	2	so they	93	80	1	A	14, 93
2	2	2	take it	110	52	1	B	59, 110
2	2	2	that .	19	20	1	A	0, 19
2	2	2	that you	97	32	1	A	66, 97
2	2	2	that's ,	103	52	1	A	52, 103
2	2	2	the ,	68	14	1	B	55, 68
2	2	2	the house	107	24	1	A	84, 107
2	2	2	these people	87	12	1	A	76, 87
2	2	2	they start	91	78	1	A	14, 91
2	2	2	type of	120	62	1	B	59, 120
2	2	2	very many	71	72	1	A	0, 71
2	2	2	was awful	85	82	1	A	4, 85
2	2	2	we are	132	78	1	B	55, 132
2	2	2	when I	136	78	1	B	59, 136
2	2	2	where we	132	8	1	B	125, 132
2	2	2	worry about	96	10	1	B	87, 96
2	2	2	year .	128	26	1	B	103, 128
2	2	2	you don't	122	116	1	B	7, 122
2	2	2	you get	97	46	1	A	52, 97
38	8	1	I	5	143	2	A	0, 4, 5, 6, 13, 14, 17, 19, 28, 29, 39, 46, 58, 59, 60, 64, 70, 71, 73, 76, 81, 83, 84, 85, 89, 90, 96, 108, 110, 120, 123, 128, 130, 132, 134, 135, 136, 142
32	24	1	and	5	137	2	A	0, 4, 5, 14, 22, 26, 34, 36, 46, 50, 52, 54, 59, 62, 66, 76, 80, 81, 84, 87, 89, 91, 92, 102, 107, 108, 123, 125, 127, 128, 132, 136
32	12	1	you	14	139	1	A	4, 7, 10, 14, 19, 39, 40, 50, 52, 55, 59, 64, 65, 66, 67, 68, 70, 72, 84, 87, 90, 91, 92, 96, 97, 106, 110, 113, 120, 122, 134, 142
31	16	1	it	17	143	4	A	0, 4, 14, 16, 17, 19, 22, 37, 39, 46, 55, 59, 64, 67, 74, 80, 81, 85, 90, 92, 97, 98, 110, 118, 120, 123, 125, 127, 132, 140, 142
30	1	1	Uh-huh	51	137	2	B	1, 7, 8, 11, 21, 23, 32, 33, 38, 42, 48, 49, 51, 52, 53, 57, 73, 78, 101, 111, 114, 115, 116, 117, 124, 126, 129, 131, 134, 137
30	17	1	the	13	139	2	A	4, 10, 13, 14, 28, 36, 46, 55, 59, 63, 65, 67, 68, 74, 76, 84, 91, 92, 97, 102, 103, 107, 108, 110, 120, 123, 125, 128, 136, 142
27	13	1	a	16	143	2	A	0, 4, 7, 16, 19, 55, 62, 68, 72, 80, 81, 87, 88, 90, 92, 97, 99, 110, 118, 123, 128, 130, 132, 136, 139, 140, 142
25	11	1	of	19	137	2	A	0, 14, 19, 22, 36, 39, 55, 59, 63, 67, 68, 69, 72, 76, 80, 81, 87, 92, 97, 102, 103, 110, 120, 125, 136
25	19	1	that	17	143	4	A	0, 4, 14, 16, 17, 19, 36, 39, 52, 54, 55, 59, 66, 70, 80, 81, 87, 89, 91, 92, 97, 102, 108, 130, 142
23	20	1	to	7	139	1	A	4, 7, 14, 17, 22, 39, 50, 59, 65, 68, 71, 81, 87, 92, 99, 120, 123, 125, 128, 133, 134, 136, 142
21	1	1	know	14	131	1	A	4, 7, 10, 14, 19, 29, 46, 55, 59, 60, 64, 65, 84, 85, 87, 90, 91, 92, 110, 123, 134
18	12	1	in	10	136	1	B	7, 10, 13, 14, 26, 40, 66, 74, 84, 90, 92, 96, 102, 128, 130, 132, 136, 142
16	8	1	have	14	132	1	B	5, 14, 40, 50, 55, 66, 68, 92, 96, 113, 120, 122, 123, 125, 132, 136
15	8	1	like	5	111	1	A	0, 5, 7, 19, 22, 29, 34, 59, 66, 70, 74, 81, 90, 92, 110
14	7	1	so	59	137	4	A	4, 14, 36, 50, 59, 80, 91, 93, 95, 108, 128, 132, 136, 140
14	9	1	they	29	119	1	A	14, 29, 46, 59, 60, 64, 65, 66, 71, 91, 92, 93, 123, 132
13	7	1	on	19	137	2	A	0, 14, 19, 36, 39, 46, 63, 90, 97, 120, 128, 132, 136
13	4	1	was	39	139	1	A	4, 13, 14, 37, 39, 85, 92, 102, 108, 118, 127, 140, 142
13	6	1	we	55	129	2	A	4, 22, 55, 60, 87, 89, 92, 96, 99, 106, 125, 127, 132
11	1	1	Oh	69	92	1	B	9, 18, 45, 56, 69, 70, 79, 84, 85, 94, 100
11	6	1	don't	7	129	1	A	6, 7, 10, 14, 29, 60, 68, 87, 122, 132, 134
11	5	1	just	50	134	1	B	9, 14, 50, 64, 67, 76, 81, 87, 92, 127, 142
11	7	1	people	29	93	2	A	0, 10, 29, 54, 55, 63, 71, 76, 87, 91, 92
11	3	1	think	19	139	1	A	4, 19, 28, 52, 60, 81, 106, 120, 123, 132, 142
10	5	1	do	73	114	5	A	0, 14, 46, 70, 72, 73, 86, 89, 107, 113
10	9	1	is	19	110	1	A	14, 19, 26, 55, 60, 70, 74, 98, 107, 123
10	6	1	it's	14	125	1	A	4, 7, 14, 22, 28, 29, 60, 80, 110, 128
10	6	1	or	19	81	1	A	10, 19, 34, 50, 55, 60, 63, 72, 74, 90
10	7	1	really	7	131	1	A	0, 7, 14, 19, 36, 39, 68, 71, 74, 130
10	1	1	yeah	58	104	2	B	9, 13, 22, 56, 58, 69, 84, 92, 98, 112
9	7	1	get	97	126	5	A	0, 4, 52, 54, 92, 97, 99, 106, 125
9	8	1	not	39	111	3	A	0, 14, 34, 39, 67, 71, 80, 84, 110
9	9	1	what	64	105	3	B	29, 39, 55, 64, 72, 81, 106, 113, 133
8	6	1	about	76	104	2	B	39, 71, 76, 87, 96, 130, 134, 142
8	5	1	all	65	125	1	A	4, 65, 67, 69, 81, 97, 120, 128
8	5	1	because	97	122	4	A	4, 14, 16, 96, 97, 108, 110, 125
8	5	1	for	59	122	1	A	4, 59, 72, 81, 88, 102, 123, 125
8	8	1	had	35	139	4	A	4, 6, 22, 26, 35, 92, 123, 142
8	6	1	out	74	70	2	B	59, 67, 74, 76, 81, 103, 110, 128
8	2	1	that's	103	121	3	A	16, 36, 52, 103, 112, 130, 135, 136
7	5	1	I'm	58	95	1	A	34, 39, 58, 60, 98, 110, 128
7	4	1	Um	27	122	1	A	14, 27, 31, 50, 58, 61, 135
7	1	1	Well	104	135	2	A	0, 4, 39, 83, 104, 130, 134
7	7	1	be	50	105	2	B	19, 39, 50, 64, 67, 90, 123
7	3	1	but	39	125	2	A	4, 34, 39, 60, 76, 81, 128
7	5	1	from	63	139	2	A	4, 28, 63, 87, 89, 128, 142
7	7	1	here	99	129	4	A	14, 80, 92, 96, 99, 128, 142
7	5	1	then	89	120	4	A	4, 14, 22, 40, 89, 91, 123
