Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, you know , I ,	75	B	13, 87
2	5	and , you know ,	57	B	57, 113
9	4	, you know ,	113	B	7, 13, 37, 57, 65, 87, 91, 113, 119
2	4	, I , I	61	B	13, 73
2	4	, I don't know	29	B	87, 115
2	4	, I mean ,	37	B	73, 109
2	4	And , uh ,	51	B	57, 107
2	4	I , I don't	53	B	35, 87
2	4	Uh-huh , uh-huh .	29	B	59, 87
2	4	Uh-huh . Uh-huh .	25	B	27, 51
10	3	, you know	113	B	7, 13, 37, 45, 57, 65, 87, 91, 113, 119
8	3	, uh ,	75	B	33, 37, 57, 73, 79, 87, 89, 107
5	3	I , I	75	B	13, 35, 37, 73, 87
4	3	, I don't	89	B	27, 35, 87, 115
3	3	, I think	71	B	13, 31, 83
2	3	, that ,	51	B	43, 93
2	3	, um ,	71	B	49, 119
2	3	. Right .	63	B	19, 81
2	3	. Yeah .	11	B	87, 97
2	3	a lot of	57	B	1, 57
2	3	about the ,	3	B	89, 91
2	3	and it was	67	B	7, 73
2	3	know , the	25	B	91, 115
2	3	other people .	119	B	1, 119
2	3	something like that	39	B	65, 103
2	3	that , that	51	B	43, 93
2	3	to do it	29	B	91, 119
2	3	to go to	29	B	9, 37
12	2	, I	103	B	13, 27, 31, 35, 37, 71, 73, 77, 83, 87, 109, 115
12	2	Uh-huh .	99	B	3, 23, 27, 29, 39, 51, 53, 63, 75, 85, 95, 101
10	2	know ,	113	B	7, 13, 37, 57, 65, 87, 91, 113, 115, 119
8	2	, and	113	B	7, 9, 25, 43, 73, 79, 93, 119
7	2	I don't	89	B	27, 35, 37, 49, 87, 99, 115
6	2	I think	91	B	13, 31, 37, 65, 83, 103
5	2	, the	73	B	43, 79, 89, 91, 115
5	2	and ,	113	B	7, 57, 73, 113, 119
5	2	that ,	63	B	31, 43, 47, 79, 93
4	2	Well ,	47	B	31, 61, 73, 77
4	2	Yeah .	83	B	15, 69, 87, 97
4	2	about the	65	B	27, 73, 89, 91
4	2	the ,	37	B	79, 89, 91, 115
3	2	, I'm	35	B	73, 91, 107
3	2	, uh-huh	29	B	59, 79, 87
3	2	, we	55	B	65, 87, 119
3	2	And ,	81	B	27, 57, 107
3	2	Right .	63	B	19, 77, 81
3	2	Yeah ,	23	B	87, 93, 109
3	2	a lot	57	B	1, 31, 57
3	2	and they	43	B	49, 73, 91
3	2	don't know	103	B	13, 87, 115
3	2	it .	65	B	25, 87, 89
3	2	kind of	77	B	13, 55, 89
3	2	like that	47	B	57, 65, 103
3	2	thing ,	67	B	7, 65, 73
2	2	, a	51	B	57, 107
2	2	, but	67	B	7, 73
2	2	, if	55	B	37, 91
2	2	, it	59	B	61, 119
2	2	, it's	5	B	37, 41
2	2	, let's	27	B	89, 115
2	2	, maybe	47	B	45, 91
2	2	, that's	43	B	31, 73
2	2	, there	5	B	109, 113
2	2	, they	7	B	73, 79
2	2	. And	59	B	57, 115
2	2	. I	63	B	37, 99
2	2	. So	33	B	55, 87
2	2	. That	61	B	37, 97
2	2	. Well	55	B	23, 77
2	2	Oh ,	9	B	71, 79
2	2	Uh ,	43	B	31, 73
2	2	about it	77	B	13, 89
2	2	and I	29	B	9, 37
2	2	do you	35	B	55, 89
2	2	have to	51	B	37, 87
2	2	here .	59	B	49, 107
2	2	in a	29	B	5, 33
2	2	it ,	107	B	13, 119
2	2	of other	87	B	1, 87
2	2	of the	7	B	7, 13
2	2	or something	51	B	65, 115
2	2	out there	49	B	43, 91
2	2	people that	11	B	7, 17
2	2	sort of	23	B	65, 87
2	2	talking about	87	B	5, 91
2	2	that .	27	B	65, 91
2	2	that they	55	B	37, 91
2	2	that you	73	B	17, 89
2	2	you ,	65	B	55, 119
18	1	I	107	B	9, 13, 27, 31, 35, 37, 49, 65, 71, 73, 77, 83, 87, 99, 103, 107, 109, 115
18	1	that	101	B	7, 13, 17, 25, 31, 37, 43, 45, 47, 57, 65, 73, 79, 89, 91, 93, 103, 107
16	1	and	113	B	7, 9, 13, 17, 25, 37, 43, 49, 57, 73, 79, 89, 91, 93, 113, 119
15	1	it	113	B	7, 13, 25, 61, 65, 71, 73, 79, 83, 87, 89, 91, 103, 113, 119
15	1	you	113	B	7, 9, 13, 17, 37, 45, 55, 57, 65, 73, 87, 89, 91, 113, 119
13	1	a	115	B	1, 5, 7, 31, 33, 57, 61, 73, 87, 89, 103, 107, 115
