Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, you know , like	62	58	1	B	5, 62
11	11	4	, you know ,	26	72	3	B	1, 5, 21, 26, 36, 56, 59, 62, 68, 70, 72
4	4	4	, uh , I	62	28	3	B	35, 57, 61, 62
2	2	4	, I mean ,	62	16	1	B	47, 62
2	2	4	. Well , I	67	26	1	A	42, 67
2	2	4	if you're going to	90	11	1	A	80, 90
13	3	3	, you know	26	90	3	B	1, 5, 21, 26, 36, 56, 59, 62, 67, 68, 70, 72, 90
11	1	3	you know ,	26	72	3	B	1, 5, 21, 26, 36, 56, 59, 62, 68, 70, 72
9	7	3	, uh ,	36	70	3	B	11, 31, 35, 36, 56, 57, 61, 62, 80
5	5	3	I , I	35	55	1	A	26, 35, 37, 61, 80
4	4	3	, it was	16	48	1	B	15, 16, 49, 62
3	1	3	, I mean	62	54	2	B	9, 47, 62
3	3	3	, oh ,	79	14	2	A	66, 68, 79
3	3	3	, um ,	11	55	1	A	2, 11, 56
3	1	3	. Well ,	67	34	2	A	34, 42, 67
3	1	3	I mean ,	73	27	1	B	47, 62, 73
3	3	3	Well , it	49	21	1	A	34, 49, 54
3	3	3	like that ,	26	66	1	B	11, 26, 76
2	2	3	, I know	67	6	1	A	62, 67
2	2	3	, if you	80	68	1	B	13, 80
2	2	3	I don't have	37	4	1	A	34, 37
2	2	3	I see .	86	4	1	B	83, 86
2	2	3	I think that	73	12	1	A	62, 73
2	2	3	all of her	68	42	1	B	27, 68
2	2	3	and so it	89	74	1	A	16, 89
2	2	3	of the ,	80	50	1	B	31, 80
21	13	2	, I	26	83	5	B	1, 5, 9, 11, 19, 26, 29, 34, 35, 37, 42, 47, 53, 57, 61, 62, 67, 68, 73, 80, 83
13	1	2	, you	36	90	3	B	1, 5, 21, 26, 36, 56, 59, 62, 67, 68, 70, 72, 90
13	13	2	Uh-huh .	23	75	1	A	8, 23, 32, 34, 39, 40, 43, 50, 63, 74, 77, 81, 82
9	4	2	, it	15	61	2	A	2, 14, 15, 16, 29, 34, 49, 54, 62
9	9	2	Yeah .	6	85	1	B	3, 6, 22, 45, 52, 58, 62, 72, 87
8	3	2	Well ,	30	54	1	B	17, 30, 34, 42, 49, 54, 67, 70
8	8	2	Yeah ,	22	49	3	B	11, 15, 19, 22, 29, 31, 53, 59
7	7	2	, they	26	70	3	B	11, 13, 17, 26, 36, 61, 80
7	7	2	. And	16	63	1	B	11, 16, 34, 62, 68, 69, 73
6	6	2	, and	31	75	2	A	16, 26, 31, 62, 71, 90
6	3	2	I ,	29	55	1	A	26, 29, 35, 37, 61, 80
6	4	2	of the	68	82	3	B	9, 29, 31, 68, 80, 90
5	5	2	, we	70	60	4	B	11, 21, 29, 57, 70
5	1	2	it was	53	48	1	B	15, 16, 49, 53, 62
5	2	2	like that	62	70	1	B	11, 26, 62, 76, 80
5	2	2	that ,	62	75	1	B	11, 26, 62, 76, 85
5	5	2	to be	14	86	2	B	5, 11, 14, 17, 90
4	4	2	, the	31	68	1	A	18, 31, 72, 85
4	2	2	I don't	34	70	1	B	7, 34, 37, 76
4	3	2	I think	62	39	1	B	35, 62, 68, 73
4	4	2	have a	34	80	1	B	11, 34, 86, 90
4	4	2	it ,	21	47	1	A	16, 21, 26, 62
4	4	2	that .	47	71	1	A	10, 47, 62, 80
4	2	2	the ,	70	68	2	B	13, 31, 70, 80
3	1	2	, if	90	78	1	B	13, 80, 90
3	3	2	. But	61	7	1	A	56, 61, 62
3	3	2	. I	34	58	1	B	19, 34, 76
3	3	2	Oh ,	79	64	1	A	20, 79, 83
3	3	2	Right .	60	27	1	B	41, 60, 67
3	3	2	a ,	14	51	1	B	11, 14, 61
3	1	2	going to	80	18	1	B	73, 80, 90
3	3	2	have it	90	65	2	A	26, 62, 90
3	3	2	kind of	29	77	1	A	4, 29, 80
3	3	2	live in	34	32	1	B	11, 34, 42
3	1	2	of her	68	64	2	B	5, 27, 68
3	3	2	or something	26	26	2	B	1, 5, 26
3	3	2	so .	53	43	1	A	38, 53, 80
3	3	2	sounds like	53	21	1	A	34, 53, 54
3	3	2	that they	36	30	2	B	7, 15, 36
3	3	2	they ,	26	24	1	B	13, 26, 36
3	3	2	they have	62	74	1	B	7, 62, 80
3	3	2	they were	16	47	1	B	15, 16, 61
3	3	2	to have	29	65	1	A	26, 29, 90
3	3	2	want to	26	26	2	B	1, 21, 26
3	3	2	you ,	37	33	1	A	22, 37, 54
3	3	2	you can	80	80	2	B	1, 29, 80
3	3	2	you have	86	76	2	B	11, 13, 86
2	2	2	, basically	37	22	1	A	16, 37
2	2	2	, it's	56	26	1	B	31, 56
2	1	2	, like	62	58	1	B	5, 62
2	2	2	, well	68	54	1	B	15, 68
2	2	2	. Uh	14	14	1	B	1, 14
2	2	2	And ,	62	28	1	B	35, 62
2	2	2	And they're	11	8	1	A	4, 11
2	2	2	I'm not	62	26	1	B	37, 62
2	2	2	No ,	16	8	1	B	9, 16
2	2	2	Right ,	61	38	1	A	24, 61
2	2	2	Uh ,	36	36	1	B	1, 36
2	2	2	and you	62	52	1	B	11, 62
2	2	2	because they	80	60	1	B	21, 80
2	2	2	care of	90	35	1	A	56, 90
2	2	2	get ,	36	20	1	B	17, 36
2	2	2	get a	36	16	1	B	21, 36
2	1	2	if you're	90	11	1	A	80, 90
2	2	2	is a	71	70	1	A	2, 71
2	2	2	it gets	29	8	1	A	22, 29
2	2	2	it real	62	42	1	B	21, 62
2	2	2	it's ,	56	26	1	B	31, 56
2	2	2	just get	36	20	1	B	17, 36
2	2	2	like a	5	2	1	A	4, 5
2	2	2	people ,	73	12	1	A	62, 73
2	2	2	to go	80	60	1	B	21, 80
2	2	2	up ,	69	54	1	A	16, 69
2	2	2	was in	67	50	1	A	18, 67
2	2	2	was the	62	48	1	B	15, 62
2	2	2	we had	70	10	1	B	61, 70
2	2	2	what you	64	64	1	B	1, 64
2	2	2	with the	90	63	1	A	28, 90
28	8	1	I	10	86	4	B	1, 5, 7, 9, 10, 11, 19, 25, 26, 29, 34, 35, 37, 38, 42, 47, 53, 55, 57, 61, 62, 67, 68, 73, 76, 80, 83, 86
27	9	1	you	1	91	1	A	0, 1, 5, 10, 11, 13, 21, 22, 26, 29, 36, 37, 49, 54, 56, 59, 62, 64, 67, 68, 69, 70, 72, 80, 85, 86, 90
24	14	1	the	12	82	1	B	9, 12, 13, 15, 16, 18, 21, 22, 24, 26, 28, 29, 31, 61, 62, 67, 68, 69, 70, 72, 80, 85, 88, 90
22	14	1	that	10	85	2	B	1, 7, 10, 11, 15, 16, 21, 24, 26, 27, 36, 47, 55, 61, 62, 67, 71, 72, 73, 76, 80, 85
20	13	1	a	2	90	1	B	1, 2, 4, 5, 11, 14, 16, 21, 26, 33, 34, 36, 57, 61, 68, 70, 71, 86, 89, 90
19	16	1	and	5	87	1	A	4, 5, 11, 16, 21, 22, 26, 28, 31, 38, 44, 56, 62, 67, 68, 71, 84, 89, 90
19	11	1	of	7	87	1	A	4, 5, 7, 9, 15, 17, 21, 27, 28, 29, 31, 36, 56, 62, 68, 71, 80, 85, 90
19	13	1	to	14	90	3	B	1, 5, 11, 14, 16, 17, 21, 26, 29, 31, 36, 47, 49, 57, 64, 68, 73, 80, 90
18	6	1	it	15	89	2	A	2, 14, 15, 16, 21, 22, 26, 28, 29, 34, 38, 49, 53, 54, 62, 68, 89, 90
15	7	1	like	22	86	1	A	4, 5, 11, 22, 26, 34, 53, 54, 62, 64, 67, 68, 76, 80, 89
14	10	1	in	18	75	2	B	1, 11, 18, 21, 22, 26, 28, 29, 34, 42, 62, 67, 68, 75
13	5	1	And	11	76	2	A	0, 4, 11, 16, 26, 34, 35, 37, 62, 68, 69, 73, 75
13	4	1	have	26	84	4	B	7, 11, 13, 19, 26, 29, 34, 37, 62, 72, 80, 86, 90
13	1	1	know	26	90	3	B	1, 5, 21, 26, 36, 56, 59, 62, 67, 68, 70, 72, 90
13	3	1	they	17	74	4	B	7, 11, 13, 15, 16, 17, 21, 26, 36, 61, 62, 76, 80
11	9	1	is	2	73	1	B	1, 2, 11, 28, 31, 55, 59, 61, 68, 71, 73
10	10	1	for	12	85	1	B	1, 12, 21, 26, 36, 47, 59, 62, 80, 85
10	3	1	was	19	71	1	B	15, 16, 18, 19, 25, 49, 53, 62, 67, 85
9	1	1	Well	90	74	1	B	17, 30, 34, 42, 49, 54, 67, 70, 90
9	9	1	really	13	79	1	A	2, 13, 16, 21, 53, 56, 62, 65, 80
8	6	1	all	68	76	6	B	1, 7, 17, 27, 47, 67, 68, 76
8	4	1	don't	34	74	3	B	7, 13, 21, 34, 37, 62, 76, 80
8	6	1	it's	56	69	3	B	21, 31, 35, 56, 62, 71, 80, 89
8	8	1	just	4	80	1	B	1, 4, 13, 17, 31, 36, 68, 80
8	3	1	so	17	74	1	A	16, 17, 21, 38, 53, 61, 80, 89
7	6	1	up	16	69	1	B	1, 16, 22, 31, 35, 68, 69
7	2	1	we	70	64	6	B	7, 11, 21, 29, 57, 61, 70
7	7	1	when	22	72	2	B	5, 21, 22, 26, 61, 67, 76
6	5	1	I'm	42	52	2	B	33, 37, 42, 44, 62, 84
6	6	1	are	22	72	1	B	9, 22, 34, 36, 47, 80
6	1	1	be	47	86	2	B	5, 11, 14, 17, 47, 90
6	6	1	do	22	68	2	B	13, 21, 22, 61, 64, 80
6	4	1	had	16	66	1	B	5, 16, 26, 27, 61, 70
6	4	1	not	62	76	3	B	15, 21, 37, 62, 76, 90
6	3	1	or	26	90	4	B	1, 5, 17, 21, 26, 90
6	3	1	something	16	62	2	B	1, 5, 16, 21, 26, 62
5	2	1	Oh	20	71	1	B	13, 20, 78, 79, 83
5	2	1	can	36	80	3	B	1, 21, 29, 36, 80
5	2	1	her	68	68	3	B	5, 27, 61, 68, 72
5	5	1	my	68	74	3	B	5, 11, 61, 68, 78
5	5	1	on	12	80	1	B	5, 12, 16, 70, 84
5	5	1	one	34	71	2	B	1, 29, 34, 57, 71
5	5	1	out	14	35	1	B	13, 14, 17, 29, 47
5	4	1	real	36	70	2	B	19, 21, 36, 62, 88
5	5	1	that's	17	58	2	A	4, 12, 17, 21, 61
5	5	1	them	36	54	1	B	15, 36, 47, 61, 68
5	4	1	with	47	63	1	A	28, 47, 67, 72, 90
4	1	1	But	76	21	1	A	56, 61, 62, 76
4	4	1	at	42	50	1	B	21, 42, 68, 70
4	3	1	because	24	60	1	B	21, 24, 68, 80
4	4	1	but	42	62	1	B	7, 42, 62, 68
4	1	1	get	36	20	3	B	17, 21, 29, 36
4	4	1	here	35	47	1	A	24, 35, 47, 70
4	3	1	people	62	57	1	B	17, 62, 68, 73
4	4	1	right	80	72	2	B	13, 17, 80, 84
4	2	1	see	86	26	3	B	61, 83, 85, 86
4	4	1	she	68	64	3	B	5, 11, 27, 68
4	1	1	were	27	47	1	B	15, 16, 27, 61
4	2	1	what	64	73	2	B	1, 47, 64, 73
3	3	1	It	53	58	1	A	14, 53, 71
3	3	1	So	7	55	1	A	2, 7, 56
3	3	1	been	16	51	1	B	7, 16, 57
3	1	1	care	56	90	1	B	1, 56, 90
3	3	1	down	28	47	1	B	21, 28, 67
3	3	1	even	62	62	2	B	1, 21, 62
3	3	1	find	80	60	2	B	21, 55, 80
3	3	1	from	26	10	2	B	17, 21, 26
3	1	1	gets	29	8	2	A	22, 28, 29
3	2	1	go	80	60	2	B	21, 29, 80
3	3	1	how	25	63	1	A	0, 25, 62
3	3	1	lot	17	6	1	A	16, 17, 21
3	3	1	me	64	19	1	B	47, 64, 65
3	3	1	only	61	63	1	A	26, 61, 88
3	3	1	say	26	68	1	B	1, 26, 68
3	3	1	take	73	53	1	A	38, 73, 90
3	3	1	their	59	48	1	A	26, 59, 73
3	3	1	then	22	18	2	B	5, 21, 22
3	1	1	they're	21	18	1	A	4, 11, 21
3	3	1	things	80	60	2	B	21, 73, 80
3	3	1	used	68	61	1	B	29, 68, 89
3	3	1	year	62	10	1	B	61, 62, 70
3	1	1	you're	80	16	1	B	75, 80, 90
2	2	1	A	80	64	1	B	17, 80
2	2	1	Do	86	74	1	B	13, 86
2	2	1	Pennsylvania	62	52	1	B	11, 62
2	2	1	The	61	44	1	A	18, 61
2	2	1	clean	80	50	1	B	31, 80
2	2	1	could	47	38	1	A	10, 47
2	2	1	ever	72	46	1	B	27, 72
2	2	1	guy	85	70	1	A	16, 85
2	2	1	hands	73	20	1	A	54, 73
2	2	1	home	26	10	1	B	17, 26
2	2	1	kids	80	60	1	B	21, 80
2	2	1	little	36	8	1	B	29, 36
2	2	1	places	80	74	1	B	7, 80
2	2	1	pretty	34	30	1	B	5, 34
2	2	1	saying	84	74	1	B	11, 84
2	2	1	school	70	4	1	B	67, 70
2	2	1	start	76	56	1	B	21, 76
2	2	1	ten	36	18	1	B	19, 36
2	2	1	thing	61	50	1	A	12, 61
2	2	1	time	62	46	1	B	17, 62
2	2	1	who	85	86	1	A	0, 85
2	2	1	wonderful	80	74	1	B	7, 80
2	2	1	would	24	20	1	B	5, 24
2	2	1	your	54	54	1	B	1, 54

