Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	13	21	1	A	12, 13, 14, 32
2	2	4	but , uh ,	26	18	1	B	9, 26
7	6	3	, uh ,	9	27	1	A	8, 9, 15, 19, 26, 33, 34
5	1	3	you know ,	12	30	1	B	3, 12, 13, 14, 32
4	4	3	, well ,	32	21	2	B	13, 15, 32, 33
2	2	3	, I mean	34	2	1	B	33, 34
2	2	3	, it's not	8	6	1	B	3, 8
2	2	3	, yeah .	39	30	1	A	10, 39
2	2	3	time , but	32	30	1	B	3, 32
8	1	2	uh ,	40	33	1	A	8, 9, 15, 19, 26, 33, 34, 40
7	5	2	, I	5	39	1	A	2, 5, 8, 32, 33, 34, 40
7	7	2	Uh-huh .	35	38	3	A	6, 30, 34, 35, 36, 42, 43
5	3	2	, it's	33	47	1	B	3, 8, 33, 34, 49
4	1	2	, you	14	21	1	A	12, 13, 14, 32
4	2	2	I mean	14	32	1	B	3, 14, 33, 34
3	3	2	, and	26	30	1	B	3, 26, 32
3	1	2	, but	12	30	1	B	3, 12, 32
3	3	2	, that's	48	46	2	B	3, 13, 48
3	3	2	, the	16	13	1	B	9, 16, 21
3	1	2	, yeah	21	30	1	A	10, 21, 39
3	3	2	Oh ,	13	12	2	A	2, 4, 13
3	3	2	Yeah ,	10	8	2	B	3, 9, 10
3	3	2	it .	31	24	2	A	8, 18, 31
3	3	2	of the	26	14	1	B	19, 26, 32
2	2	2	, is	25	24	1	A	2, 25
2	2	2	, it	37	6	1	A	32, 37
2	2	2	I don't	34	18	1	B	17, 34
2	2	2	I think	32	8	1	B	25, 32
2	2	2	Okay .	27	26	1	A	2, 27
2	2	2	Right ,	39	8	1	A	32, 39
2	2	2	Yes .	30	16	1	B	15, 30
2	2	2	a good	32	20	1	B	13, 32
2	2	2	a lot	8	6	1	B	3, 8
2	2	2	and ,	19	8	1	A	12, 19
2	2	2	and then	38	14	1	B	25, 38
2	2	2	for a	40	26	1	B	15, 40
2	2	2	just ,	37	24	1	A	14, 37
2	2	2	little bit	32	30	1	B	3, 32
2	2	2	sort of	19	6	1	A	14, 19
2	2	2	think ,	34	10	1	B	25, 34
2	2	2	to be	26	8	1	B	19, 26
12	2	1	I	5	40	1	A	2, 3, 5, 8, 14, 17, 25, 32, 33, 34, 40, 41
12	10	1	of	8	33	1	B	1, 8, 9, 12, 13, 14, 18, 19, 25, 26, 32, 33
11	7	1	it	31	40	4	A	2, 8, 18, 26, 31, 32, 34, 37, 38, 40, 41
11	11	1	that	9	46	2	A	2, 8, 9, 12, 14, 17, 19, 23, 32, 40, 47
11	9	1	the	9	38	1	A	8, 9, 14, 16, 19, 21, 26, 32, 33, 38, 45
10	7	1	Yeah	3	47	1	A	0, 3, 8, 9, 10, 16, 20, 24, 44, 46
10	8	1	a	8	38	1	B	3, 8, 13, 14, 15, 19, 32, 33, 37, 40
10	4	1	and	14	36	1	B	3, 12, 14, 19, 25, 26, 32, 33, 37, 38
9	5	1	you	8	35	1	B	3, 8, 9, 12, 13, 14, 32, 33, 37
8	3	1	it's	9	47	1	B	3, 8, 9, 32, 33, 34, 37, 49
8	6	1	to	15	34	1	A	8, 15, 19, 26, 32, 33, 40, 41
7	7	1	they	9	38	1	A	4, 9, 12, 17, 32, 40, 41
6	1	1	know	17	30	1	B	3, 12, 13, 14, 17, 32
5	5	1	And	17	27	2	A	8, 12, 17, 33, 34
5	2	1	Oh	22	27	2	A	2, 4, 13, 22, 28
5	1	1	but	32	30	2	B	3, 9, 12, 26, 32
5	3	1	is	25	48	2	A	2, 16, 25, 32, 49
5	1	1	mean	47	45	1	B	3, 14, 33, 34, 47
4	4	1	But	32	10	1	B	31, 32, 37, 40
4	3	1	good	32	36	2	B	13, 23, 32, 48
4	3	1	just	14	35	2	B	3, 9, 14, 37
4	2	1	not	31	35	1	B	3, 8, 31, 37
4	4	1	really	4	30	1	B	3, 4, 8, 32
3	3	1	at	8	30	1	B	3, 8, 32
3	1	1	be	32	14	1	B	19, 26, 32
3	1	1	don't	17	23	1	A	12, 17, 34
3	1	1	for	40	26	2	B	15, 19, 40
3	3	1	one	26	8	1	B	25, 26, 32
3	3	1	or	37	24	2	A	14, 32, 37
3	3	1	out	33	16	2	A	18, 32, 33
3	3	1	so	40	18	2	B	23, 29, 40
3	1	1	that's	48	46	2	B	3, 13, 48
3	1	1	time	37	35	1	B	3, 32, 37
3	3	1	was	37	15	1	A	26, 37, 40
3	3	1	were	23	27	1	A	14, 23, 40
2	2	1	because	26	24	1	B	3, 26
2	2	1	can	32	16	1	B	17, 32
2	2	1	family	19	4	1	A	16, 19
2	2	1	get	37	20	1	A	18, 37
2	2	1	go	32	28	1	B	5, 32
2	2	1	have	32	18	1	B	15, 32
2	2	1	my	26	12	1	B	15, 26
2	2	1	real	49	2	1	A	48, 49
2	2	1	realize	9	8	1	A	2, 9
2	2	1	some	32	16	1	B	17, 32
2	2	1	there	33	2	1	A	32, 33
2	2	1	thing	25	12	1	A	14, 25
2	2	1	very	41	2	1	A	40, 41
2	2	1	where	41	34	1	A	8, 41
2	2	1	with	25	12	1	A	14, 25
2	2	1	year	26	12	1	B	15, 26

