Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	and , and , uh ,	44	14	1	B	31, 44
2	2	5	and , you know ,	31	12	1	A	20, 31
8	8	4	, you know ,	8	39	1	B	7, 8, 14, 18, 20, 31, 37, 45
3	1	4	, and , uh	31	17	1	A	28, 31, 44
2	2	4	, I mean ,	6	4	1	B	3, 6
2	2	4	, uh , I	43	36	1	A	8, 43
7	6	3	, uh ,	21	37	1	A	8, 21, 28, 29, 31, 43, 44
3	3	3	, um ,	26	25	1	B	21, 26, 45
2	2	3	, I ,	33	26	1	A	8, 33
2	2	3	. But ,	45	38	1	A	8, 45
2	2	3	. Um ,	40	20	1	B	21, 40
2	2	3	I , I	25	18	1	A	8, 25
12	8	2	, I	4	41	1	B	3, 4, 6, 8, 14, 20, 21, 25, 26, 33, 40, 43
9	2	2	, you	7	40	1	A	6, 7, 8, 14, 18, 20, 31, 37, 45
9	1	2	know ,	25	39	1	B	7, 8, 14, 18, 20, 25, 31, 37, 45
7	5	2	, and	26	38	3	B	7, 9, 19, 26, 28, 31, 44
7	1	2	, uh	43	37	1	A	8, 21, 28, 29, 31, 43, 44
6	3	2	I ,	19	36	1	A	8, 19, 25, 33, 40, 43
6	6	2	Well ,	13	40	2	A	4, 6, 13, 18, 24, 43
5	1	2	and ,	31	25	3	A	20, 26, 28, 31, 44
4	4	2	, that	37	32	2	A	14, 18, 37, 45
4	4	2	, the	13	24	1	A	6, 13, 28, 29
4	4	2	, they	8	9	2	B	1, 3, 8, 9
4	4	2	I think	29	33	2	A	8, 16, 29, 40
4	4	2	be a	14	40	1	B	5, 14, 37, 44
3	3	2	, but	29	16	2	A	14, 22, 29
3	3	2	, it's	7	19	1	A	6, 7, 24
3	3	2	, so	21	36	1	A	10, 21, 45
3	3	2	Oh ,	10	23	1	B	1, 10, 23
3	3	2	Uh-huh .	35	8	1	A	32, 35, 39
3	3	2	Yeah .	31	35	1	A	8, 31, 42
3	3	2	have to	43	40	2	A	4, 18, 43
3	3	2	it was	31	24	2	A	8, 22, 31
3	3	2	they do	44	44	2	B	1, 9, 44
2	2	2	, because	13	8	1	A	6, 13
2	2	2	. Yeah	35	28	1	A	8, 35
2	2	2	I could	20	10	1	B	11, 20
2	2	2	Uh ,	29	4	1	A	26, 29
2	2	2	a house	21	8	1	A	14, 21
2	2	2	a lot	8	4	1	B	5, 8
2	2	2	about ,	43	18	1	A	26, 43
2	2	2	but I	22	8	1	B	15, 22
2	2	2	good ,	40	6	1	B	35, 40
2	2	2	if you	18	16	1	B	3, 18
2	2	2	that ,	29	16	1	A	14, 29
2	2	2	that it's	45	20	1	A	26, 45
2	2	2	that you	29	12	1	A	18, 29
2	2	2	well ,	31	24	1	A	8, 31
2	2	2	what I	43	4	1	A	40, 43
