Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	I mean , you know ,	13	A	8, 20
2	5	, I mean , you	17	A	4, 20
2	5	, you know , if	17	A	4, 20
2	5	Yeah , that's true .	47	A	0, 46
3	4	, uh , I	55	A	0, 24, 54
3	4	, you know ,	17	A	4, 8, 20
2	4	, um , I	49	A	6, 54
2	4	And , uh ,	11	A	14, 24
2	4	but , uh ,	55	A	0, 54
6	3	, uh ,	55	A	0, 8, 14, 22, 24, 54
4	3	, you know	41	A	4, 8, 20, 44
4	3	you know ,	47	A	4, 8, 20, 50
3	3	, I mean	21	A	0, 4, 20
3	3	, yeah ,	17	A	4, 14, 20
2	3	, I don't	37	A	8, 44
2	3	, it's kind	9	A	14, 22
2	3	, want to	5	A	50, 54
2	3	a lot of	47	A	8, 54
9	2	, I	55	A	0, 4, 6, 8, 20, 24, 44, 50, 54
6	2	you know	51	A	0, 4, 8, 20, 44, 50
4	2	I mean	21	A	0, 4, 8, 20
4	2	Oh ,	39	A	4, 20, 30, 42
4	2	Uh-huh .	39	A	20, 38, 40, 58
3	2	, and	51	A	4, 48, 54
3	2	. And	41	A	14, 22, 54
3	2	Yeah ,	47	A	0, 14, 46
3	2	if you	55	A	0, 20, 54
2	2	, but	31	A	24, 54
2	2	, even	5	A	0, 4
2	2	, it	47	A	14, 60
2	2	, my	9	A	22, 30
2	2	, no	47	A	14, 60
2	2	, so	3	A	20, 22
2	2	, that	3	A	52, 54
2	2	, there	49	A	4, 52
2	2	. But	9	A	0, 8
2	2	. The	21	A	40, 60
2	2	I think	9	A	0, 8
2	2	Well ,	45	A	8, 52
2	2	a whole	33	A	22, 54
2	2	about it	11	A	44, 54
2	2	are ,	11	A	44, 54
2	2	for it	37	A	14, 50
2	2	in a	33	A	22, 54
2	2	it ,	41	A	14, 54
2	2	it works	7	A	8, 14
2	2	kind of	7	A	14, 20
2	2	know .	37	A	8, 44
2	2	lot of	47	A	8, 54
2	2	now ,	17	A	44, 60
2	2	of ,	7	A	8, 14
2	2	of the	47	A	8, 54
2	2	or ,	51	A	4, 54
2	2	say ,	39	A	6, 44
2	2	that ,	55	A	0, 54
2	2	that I	33	A	22, 54
2	2	this ,	19	A	4, 22
2	2	want to	5	A	50, 54
2	2	you can	51	A	4, 54
12	1	I	61	A	0, 4, 6, 8, 14, 20, 22, 24, 44, 50, 54, 60
11	1	you	57	A	0, 4, 6, 8, 10, 20, 32, 44, 50, 54, 56
9	1	and	57	A	4, 6, 20, 22, 36, 48, 50, 54, 60
9	1	it	61	A	0, 8, 14, 16, 44, 50, 52, 54, 60
8	1	that	55	A	0, 8, 10, 14, 16, 22, 52, 54
7	1	know	55	A	0, 4, 8, 20, 44, 50, 54
6	1	a	51	A	4, 8, 14, 22, 50, 54
6	1	to	55	A	0, 6, 14, 16, 50, 54
5	1	but	55	A	0, 8, 24, 50, 54
5	1	don't	55	A	6, 8, 44, 50, 60
5	1	for	39	A	14, 24, 32, 50, 52
5	1	in	61	A	0, 8, 22, 54, 60
5	1	is	53	A	8, 22, 52, 54, 60
5	1	of	47	A	8, 14, 20, 22, 54
5	1	the	53	A	8, 14, 50, 54, 60
4	1	Yeah	47	A	0, 14, 18, 46
4	1	do	55	A	6, 14, 32, 60
4	1	if	55	A	0, 4, 20, 54
4	1	it's	45	A	4, 14, 22, 48
4	1	or	51	A	4, 6, 10, 54
4	1	so	47	A	6, 20, 22, 52
3	1	It	35	A	14, 36, 48
3	1	can	51	A	4, 22, 54
3	1	even	45	A	0, 4, 44
3	1	get	47	A	8, 20, 54
3	1	go	17	A	4, 6, 20
3	1	have	51	A	10, 50, 60
3	1	just	31	A	14, 22, 44
3	1	like	55	A	0, 22, 54
3	1	now	17	A	44, 50, 60
3	1	on	57	A	4, 54, 60
3	1	really	9	A	48, 50, 56
3	1	say	39	A	6, 14, 44
3	1	something	49	A	6, 22, 54
3	1	them	5	A	20, 22, 24
3	1	think	11	A	0, 8, 10
3	1	what	47	A	8, 44, 54
3	1	whole	47	A	8, 22, 54
2	1	I'm	5	A	4, 8
2	1	I've	33	A	22, 54
2	1	Um	53	A	2, 54
2	1	all	53	A	8, 60
2	1	are	11	A	44, 54
2	1	be	55	A	0, 54
2	1	before	3	A	20, 22
2	1	big	11	A	4, 14
2	1	different	33	A	22, 54
2	1	good	7	A	54, 60
2	1	hear	11	A	44, 54
2	1	more	55	A	0, 54
2	1	out	55	A	0, 54
2	1	read	55	A	0, 54
2	1	they	13	A	8, 20
2	1	things	41	A	14, 54
2	1	this	19	A	4, 22
2	1	together	9	A	14, 22
2	1	up	41	A	8, 48
2	1	want	5	A	50, 54
2	1	we	47	A	14, 60

