Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	in , in , uh ,	92	90	1	B	3, 92
2	2	5	, you know , all	32	2	1	B	31, 32
2	2	5	, you know , it's	32	14	1	B	19, 32
2	2	5	. I , I ,	105	44	1	A	62, 105
2	2	5	and , you know ,	90	60	1	B	31, 90
10	7	4	, you know ,	19	114	1	A	6, 19, 31, 32, 37, 58, 90, 92, 95, 119
5	5	4	, I , I	124	67	3	B	59, 103, 105, 124, 125
3	3	4	, uh , I	122	120	2	B	3, 95, 122
3	1	4	I , I ,	62	47	1	B	59, 62, 105
3	1	4	in , uh ,	121	119	1	B	3, 92, 121
2	2	4	, uh , something	120	18	1	B	103, 120
2	2	4	Uh-huh . Uh-huh .	134	128	1	B	7, 134
2	2	4	Uh-huh . Yeah ,	84	52	1	B	33, 84
2	2	4	and I , I	42	2	1	B	41, 42
2	2	4	was , uh ,	100	54	1	B	47, 100
25	19	3	, uh ,	4	120	1	B	3, 4, 6, 9, 23, 27, 29, 37, 47, 56, 58, 68, 74, 78, 89, 92, 94, 95, 100, 103, 110, 111, 120, 121, 122
13	4	3	, you know	19	114	1	A	6, 19, 31, 32, 37, 50, 58, 61, 90, 92, 95, 111, 119
10	1	3	you know ,	58	114	1	A	6, 19, 31, 32, 37, 58, 90, 92, 95, 119
7	1	3	, I ,	59	68	1	A	58, 59, 62, 103, 105, 124, 125
5	5	3	, um ,	37	97	1	A	32, 37, 90, 95, 128
5	5	3	and , uh	89	117	3	A	6, 58, 68, 89, 122
3	3	3	, and we	103	74	2	A	30, 58, 103
3	3	3	, well ,	69	41	1	A	36, 69, 76
3	3	3	. Uh ,	100	78	2	B	23, 47, 100
3	2	3	. Yeah ,	84	79	1	B	33, 84, 111
3	3	3	I don't know	96	121	1	B	13, 96, 133
3	3	3	I mean ,	133	86	2	A	48, 76, 133
3	1	3	Uh-huh . Uh-huh	106	128	1	B	7, 106, 134
3	3	3	You know ,	93	99	1	A	22, 93, 120
3	3	3	a lot of	96	63	1	B	41, 96, 103
3	3	3	going to be	22	88	1	B	9, 22, 96
2	2	3	, I think	48	30	1	B	19, 48
2	2	3	, and I	103	62	1	A	42, 103
2	2	3	, it ,	78	14	1	B	65, 78
2	2	3	, my ,	69	18	1	A	52, 69
2	2	3	, they are	76	60	1	B	17, 76
2	2	3	, yeah .	106	74	1	B	33, 106
2	2	3	. But ,	78	62	1	B	17, 78
2	2	3	. So ,	128	10	1	B	119, 128
2	2	3	a little bit	78	14	1	B	65, 78
2	2	3	don't have the	93	64	1	A	30, 93
2	2	3	feel like I	105	84	1	A	22, 105
2	2	3	in the ,	128	98	1	B	31, 128
2	2	3	it's , it's	32	30	1	B	3, 32
2	2	3	more of a	103	26	1	A	78, 103
2	2	3	my , my	98	30	1	B	69, 98
2	2	3	of the ,	103	30	1	A	74, 103
2	2	3	that much for	35	6	1	A	30, 35
2	2	3	was a little	78	14	1	B	65, 78
