Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	83	A	2, 12, 40, 68, 84
2	4	, I , I	31	A	28, 58
2	4	I think that the	41	A	36, 76
2	4	not a whole lot	21	A	20, 40
4	3	, uh ,	81	A	2, 28, 38, 82
3	3	I , I	31	A	28, 34, 58
2	3	, I ,	31	A	28, 58
2	3	, I think	63	A	14, 76
2	3	a lot of	7	A	30, 36
2	3	they , they	17	A	14, 30
2	3	you kind of	39	A	30, 68
10	2	, I	79	A	2, 14, 20, 28, 34, 46, 58, 68, 76, 80
7	2	you know	83	A	2, 6, 12, 30, 40, 68, 84
6	2	, and	57	A	12, 14, 22, 30, 52, 68
6	2	, you	83	A	2, 12, 28, 40, 68, 84
5	2	Uh-huh .	57	A	8, 44, 48, 62, 64
5	2	know ,	83	A	2, 12, 40, 68, 84
4	2	, they	67	A	14, 30, 34, 80
4	2	I ,	31	A	28, 34, 36, 58
4	2	I think	63	A	14, 30, 36, 76
4	2	in the	67	A	14, 36, 38, 80
4	2	it .	87	A	0, 30, 76, 86
4	2	of the	45	A	36, 52, 68, 80
3	2	. I	39	A	30, 34, 68
3	2	And I	69	A	12, 36, 80
3	2	I know	69	A	0, 20, 68
3	2	Oh ,	77	A	2, 46, 78
3	2	lot of	11	A	30, 36, 40
3	2	of ,	27	A	14, 30, 40
3	2	they ,	21	A	14, 30, 34
3	2	think that	43	A	34, 36, 76
2	2	, I'm	5	A	32, 36
2	2	, but	31	A	38, 68
2	2	, it	49	A	20, 68
2	2	, it's	17	A	14, 30
2	2	, just	27	A	12, 38
2	2	, now	11	A	68, 78
2	2	, so	37	A	14, 50
2	2	, that's	53	A	18, 70
2	2	, the	27	A	2, 28
2	2	, there	21	A	20, 40
2	2	, they're	15	A	20, 34
2	2	. And	15	A	22, 36
2	2	. So	25	A	14, 38
2	2	. We	11	A	12, 22
2	2	But ,	47	A	30, 76
2	2	I was	17	A	14, 30
2	2	New York	3	A	14, 16
2	2	Right .	21	A	22, 42
2	2	Uh ,	39	A	20, 58
2	2	and ,	51	A	2, 52
2	2	and I	17	A	14, 30
2	2	for a	47	A	4, 50
2	2	has ,	39	A	20, 58
2	2	has it	7	A	0, 6
2	2	have that	21	A	50, 70
2	2	in ,	67	A	14, 80
2	2	is ,	3	A	28, 30
2	2	it ,	7	A	14, 20
2	2	it's ,	11	A	4, 14
2	2	kind of	39	A	30, 68
2	2	not ,	3	A	38, 40
2	2	pay for	13	A	22, 34
2	2	so we	3	A	50, 52
2	2	that ,	25	A	14, 38
2	2	they do	17	A	14, 30
2	2	they were	59	A	22, 80
2	2	was a	67	A	2, 68
2	2	way .	57	A	12, 68
2	2	we really	11	A	68, 78
17	1	I	81	A	0, 2, 6, 12, 14, 20, 28, 30, 34, 36, 38, 46, 58, 68, 70, 76, 80
13	1	a	67	A	2, 4, 12, 20, 22, 24, 28, 30, 34, 36, 40, 50, 68
12	1	that	75	A	2, 12, 14, 30, 34, 36, 38, 50, 52, 70, 74, 76
11	1	the	79	A	2, 14, 22, 28, 36, 38, 50, 52, 68, 76, 80
11	1	you	83	A	2, 6, 10, 12, 22, 24, 28, 30, 40, 68, 84
10	1	it	87	A	0, 2, 6, 14, 20, 30, 34, 68, 76, 86
10	1	know	85	A	0, 2, 6, 12, 20, 30, 40, 68, 76, 84
9	1	and	67	A	2, 12, 14, 22, 28, 30, 34, 52, 68
9	1	in	69	A	12, 14, 20, 36, 38, 58, 68, 74, 80
9	1	is	75	A	2, 14, 18, 28, 30, 40, 68, 74, 76
8	1	of	67	A	14, 22, 30, 36, 40, 52, 68, 80
8	1	to	67	A	2, 10, 12, 22, 30, 34, 50, 68
6	1	have	43	A	28, 30, 36, 50, 52, 70
6	1	not	27	A	14, 20, 28, 30, 38, 40
6	1	they	67	A	14, 22, 30, 34, 76, 80
6	1	think	63	A	14, 30, 34, 36, 58, 76
6	1	we	57	A	22, 50, 52, 68, 70, 78
5	1	And	69	A	12, 22, 30, 36, 80
5	1	I'm	55	A	14, 28, 32, 36, 68
5	1	but	67	A	14, 28, 38, 68, 80
5	1	for	47	A	4, 22, 28, 34, 50
5	1	get	57	A	22, 30, 68, 76, 78
5	1	just	37	A	2, 12, 30, 34, 38
5	1	like	29	A	2, 12, 14, 22, 30
5	1	was	67	A	2, 10, 14, 30, 68
4	1	Oh	77	A	2, 26, 46, 78
4	1	at	57	A	14, 50, 68, 70
4	1	do	63	A	6, 14, 30, 68
4	1	has	59	A	0, 6, 20, 58
4	1	now	65	A	14, 38, 68, 78
4	1	really	59	A	20, 58, 68, 78
4	1	so	51	A	2, 14, 50, 52
4	1	there	29	A	12, 20, 32, 40
4	1	things	67	A	2, 14, 30, 68
3	1	We	41	A	12, 22, 52
3	1	don't	53	A	6, 30, 58
3	1	if	65	A	6, 34, 70
3	1	little	47	A	22, 54, 68
3	1	my	11	A	20, 28, 30
3	1	on	25	A	14, 24, 38
3	1	paper	47	A	12, 38, 58
3	1	that's	53	A	18, 34, 70
3	1	they're	15	A	20, 32, 34
3	1	were	59	A	22, 50, 80
2	1	It	11	A	10, 20
2	1	Medicare	11	A	28, 38
2	1	That's	17	A	70, 86
2	1	Yes	39	A	18, 56
2	1	ago	9	A	14, 22
2	1	an	53	A	14, 66
2	1	any	13	A	58, 70
2	1	are	9	A	68, 76
2	1	because	75	A	2, 76
2	1	both	25	A	28, 52
2	1	couple	19	A	4, 22
2	1	didn't	59	A	22, 80
2	1	her	29	A	30, 58
2	1	house	39	A	20, 58
2	1	noticed	25	A	14, 38
2	1	one	51	A	4, 54
2	1	other	35	A	4, 38
2	1	people	49	A	2, 50
2	1	pretty	5	A	50, 54
2	1	put	3	A	12, 14
2	1	some	29	A	22, 50
2	1	sure	19	A	14, 32
2	1	take	41	A	12, 52
2	1	their	17	A	34, 50
2	1	them	11	A	12, 22
2	1	there's	11	A	20, 30
2	1	when	27	A	2, 28
2	1	where	53	A	16, 68
2	1	with	43	A	34, 76
2	1	work	5	A	18, 22
2	1	your	57	A	14, 70

