Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , my	49	A	10, 58
5	4	, you know ,	49	A	10, 16, 18, 46, 58
2	4	, uh , the	3	A	24, 26
2	4	, you know .	21	A	26, 46
2	4	. You know ,	55	A	18, 72
8	3	, uh ,	59	A	10, 24, 26, 34, 46, 52, 58, 68
2	3	, and ,	17	A	10, 26
2	3	, oh ,	27	A	30, 56
2	3	, they get	35	A	34, 68
2	3	, um ,	69	A	10, 78
2	3	, yeah ,	65	A	10, 74
2	3	. Yeah .	27	A	2, 28
2	3	I wonder how	39	A	16, 54
2	3	Uh-huh . Yeah	29	A	2, 30
2	3	Yeah , and	21	A	10, 30
2	3	is going to	31	A	16, 46
2	3	the people that	55	A	18, 72
8	2	Yeah .	69	A	2, 22, 28, 32, 38, 50, 62, 70
7	2	Uh-huh .	65	A	2, 12, 14, 30, 48, 64, 66
5	2	, I	71	A	4, 40, 44, 56, 74
5	2	, and	37	A	10, 26, 30, 34, 46
5	2	, the	55	A	18, 24, 26, 46, 72
3	2	, my	63	A	10, 58, 72
3	2	Oh ,	27	A	20, 40, 46
3	2	Yeah ,	65	A	10, 30, 74
3	2	and ,	17	A	10, 18, 26
2	2	, so	19	A	34, 52
2	2	, that's	53	A	0, 52
2	2	, we	69	A	10, 78
2	2	, well	11	A	30, 40
2	2	. It's	13	A	46, 58
2	2	I think	31	A	26, 56
2	2	Oh .	19	A	42, 60
2	2	Right .	41	A	8, 48
2	2	Uh ,	33	A	24, 56
2	2	Well ,	49	A	4, 52
2	2	and so	59	A	18, 76
2	2	going to	31	A	16, 46
2	2	have to	17	A	0, 16
2	2	of course	23	A	24, 46
2	2	or something	53	A	16, 68
2	2	so ,	5	A	26, 30
2	2	that ,	19	A	34, 52
2	2	the whole	15	A	10, 24
2	2	they get	35	A	34, 68
2	2	they think	31	A	46, 76
2	2	to be	13	A	46, 58
2	2	to hang	11	A	46, 56
2	2	we have	11	A	24, 34
2	2	we're ,	13	A	44, 56
12	1	I	79	A	0, 4, 16, 18, 26, 36, 40, 44, 54, 56, 74, 78
12	1	the	69	A	6, 10, 18, 24, 26, 34, 36, 40, 46, 68, 72, 74
11	1	and	77	A	0, 10, 16, 18, 24, 26, 30, 34, 46, 74, 76
9	1	so	77	A	0, 18, 26, 30, 34, 52, 68, 72, 76
9	1	that	73	A	0, 4, 18, 24, 34, 46, 52, 54, 72
8	1	of	39	A	16, 18, 24, 26, 34, 40, 46, 54
7	1	a	69	A	6, 16, 24, 26, 46, 52, 74
7	1	is	59	A	0, 16, 24, 40, 46, 52, 58
6	1	have	73	A	0, 16, 24, 34, 68, 72
6	1	to	59	A	0, 16, 18, 46, 56, 58
5	1	they	59	A	18, 34, 46, 68, 76
4	1	in	27	A	0, 16, 18, 26
4	1	it	73	A	0, 40, 44, 72
4	1	not	41	A	36, 40, 46, 76
4	1	on	55	A	18, 58, 68, 72
4	1	one	43	A	4, 16, 18, 46
4	1	or	61	A	16, 46, 68, 76
4	1	that's	53	A	0, 24, 46, 52
4	1	we	69	A	10, 24, 34, 78
3	1	But	43	A	16, 18, 58
3	1	actually	29	A	24, 40, 52
3	1	be	33	A	46, 58, 78
3	1	like	29	A	16, 36, 44
3	1	my	63	A	10, 58, 72
3	1	people	73	A	0, 18, 72
3	1	something	69	A	0, 16, 68
3	1	very	59	A	18, 46, 76
3	1	when	67	A	10, 54, 76
3	1	whole	19	A	6, 10, 24
2	1	They're	23	A	46, 68
2	1	an	43	A	10, 52
2	1	are	13	A	6, 18
2	1	because	69	A	0, 68
2	1	by	13	A	34, 46
2	1	does	27	A	18, 44
2	1	each	13	A	18, 30
2	1	for	31	A	46, 76
2	1	he	19	A	54, 72
2	1	home	43	A	16, 58
2	1	into	73	A	0, 72
2	1	it's	29	A	18, 46
2	1	little	67	A	6, 72
2	1	much	61	A	16, 76
2	1	never	25	A	16, 40
2	1	other	17	A	30, 46
2	1	over	7	A	18, 24
2	1	put	53	A	16, 68
2	1	really	51	A	26, 76
2	1	right	45	A	0, 44
2	1	their	29	A	18, 46
2	1	them	3	A	16, 18
2	1	then	47	A	26, 72
2	1	there	19	A	0, 18
2	1	there's	9	A	18, 26
2	1	up	47	A	10, 56
2	1	we're	13	A	44, 56
2	1	will	47	A	0, 46

