Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	5	A	18, 22
2	4	. And , uh	37	A	12, 48
3	3	, uh ,	37	A	12, 44, 48
2	3	have to stay	41	A	8, 48
4	2	, I	37	A	8, 22, 34, 44
3	2	, you	25	A	18, 22, 42
3	2	But ,	9	A	40, 46, 48
3	2	Yeah ,	15	A	22, 32, 36
2	2	, and	33	A	12, 44
2	2	, it	15	A	18, 32
2	2	, yeah	37	A	2, 38
2	2	. Well	15	A	18, 32
2	2	Well ,	13	A	6, 18
2	2	a lot	17	A	2, 18
2	2	do it	11	A	34, 44
2	2	fun .	7	A	40, 46
2	2	it just	27	A	18, 44
2	2	it was	3	A	18, 20
2	2	kind of	15	A	28, 42
2	2	lot of	17	A	2, 18
2	2	up ,	27	A	18, 44
2	2	you can	41	A	4, 44
9	1	you	41	A	4, 18, 20, 22, 24, 30, 38, 42, 44
7	1	it	39	A	6, 18, 20, 22, 32, 34, 44
6	1	I	41	A	8, 12, 22, 34, 44, 48
6	1	a	47	A	2, 18, 32, 34, 36, 48
6	1	of	41	A	2, 18, 28, 34, 36, 42
5	1	Well	33	A	6, 18, 20, 32, 38
5	1	and	43	A	6, 8, 12, 44, 48
5	1	but	31	A	4, 12, 22, 28, 34
5	1	that	31	A	12, 16, 22, 28, 42
5	1	was	33	A	16, 18, 20, 22, 48
4	1	do	27	A	18, 34, 38, 44
4	1	have	41	A	8, 12, 36, 48
4	1	is	27	A	22, 32, 36, 48
4	1	know	15	A	8, 12, 18, 22
4	1	the	17	A	6, 8, 12, 22
3	1	all	23	A	0, 12, 22
3	1	in	23	A	12, 30, 34
3	1	just	33	A	12, 18, 44
3	1	out	17	A	6, 12, 22
3	1	to	41	A	8, 12, 48
2	1	Texas	19	A	30, 48
2	1	They	7	A	12, 18
2	1	air	37	A	12, 48
2	1	been	9	A	36, 44
2	1	doing	33	A	12, 44
2	1	for	13	A	36, 48
2	1	from	21	A	28, 48
2	1	get	33	A	12, 44
2	1	he	17	A	6, 22
2	1	if	23	A	22, 44
2	1	like	5	A	18, 22
2	1	many	11	A	38, 48
2	1	my	11	A	12, 22
2	1	no	15	A	0, 14
2	1	now	17	A	14, 30
2	1	on	21	A	16, 36
2	1	one	21	A	12, 32
2	1	say	7	A	12, 18
2	1	so	15	A	34, 48
2	1	takes	11	A	18, 28
2	1	that's	25	A	22, 46
2	1	their	37	A	12, 48
2	1	then	37	A	12, 48
2	1	they	7	A	6, 12
2	1	they're	29	A	12, 40
2	1	think	17	A	22, 38
2	1	with	29	A	20, 48

