Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	41	A	6, 46
3	3	, uh ,	27	A	20, 38, 46
2	3	, it was	13	A	8, 20
2	3	. Yeah .	7	A	44, 50
6	2	Uh-huh .	47	A	2, 10, 12, 28, 30, 48
4	2	Yeah .	25	A	26, 34, 44, 50
3	2	, I	7	A	4, 8, 10
3	2	. I	39	A	8, 10, 46
3	2	Oh ,	41	A	4, 38, 44
3	2	it ,	37	A	10, 20, 46
3	2	know ,	41	A	6, 40, 46
2	2	, and	13	A	8, 20
2	2	, for	11	A	8, 18
2	2	, it	13	A	8, 20
2	2	, that's	31	A	8, 38
2	2	. I'm	29	A	8, 36
2	2	I ,	39	A	8, 46
2	2	Well ,	19	A	18, 36
2	2	You know	5	A	36, 40
2	2	but it's	5	A	4, 8
2	2	know what	29	A	8, 36
7	1	Uh-huh	47	A	2, 10, 12, 28, 30, 42, 48
6	1	and	41	A	6, 8, 18, 20, 32, 46
6	1	know	41	A	6, 8, 10, 36, 40, 46
5	1	I	43	A	4, 8, 10, 20, 46
5	1	Yeah	31	A	20, 26, 34, 44, 50
4	1	Oh	47	A	4, 38, 44, 50
4	1	a	39	A	8, 20, 32, 46
4	1	for	29	A	8, 18, 20, 36
4	1	it	39	A	8, 10, 20, 46
4	1	of	39	A	8, 32, 36, 46
4	1	to	43	A	4, 8, 36, 46
3	1	it's	15	A	4, 8, 18
3	1	not	33	A	4, 8, 36
3	1	the	19	A	18, 32, 36
3	1	they	15	A	6, 8, 20
3	1	you	41	A	6, 8, 46
2	1	all	25	A	12, 36
2	1	at	21	A	12, 32
2	1	going	5	A	4, 8
2	1	have	25	A	8, 32
2	1	just	3	A	6, 8
2	1	so	33	A	8, 40
2	1	that	3	A	6, 8
2	1	their	13	A	8, 20
2	1	things	17	A	20, 36
2	1	was	13	A	8, 20

