Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. And , uh ,	25	18	1	A	8, 25
2	2	5	I , you know ,	59	22	1	A	38, 59
10	8	4	, you know ,	12	57	1	B	3, 12, 14, 25, 27, 34, 38, 44, 56, 59
3	1	4	And , uh ,	38	31	1	A	8, 25, 38
2	2	4	, I'm not sure	12	12	1	B	1, 12
2	2	4	Right , and ,	56	54	1	B	3, 56
2	2	4	Yeah . I ,	59	48	1	A	12, 59
16	13	3	, uh ,	8	55	2	B	3, 7, 8, 13, 14, 18, 19, 25, 26, 27, 30, 38, 39, 43, 53, 57
12	2	3	you know ,	19	57	1	B	3, 12, 14, 19, 25, 27, 34, 38, 44, 56, 58, 59
10	1	3	, you know	12	57	1	B	3, 12, 14, 25, 27, 34, 38, 44, 56, 59
3	3	3	, I mean	34	12	1	B	33, 34, 44
3	3	3	, I think	45	48	1	A	12, 45, 59
3	1	3	, and ,	38	54	1	B	3, 38, 56
2	2	3	, it is	47	28	1	A	20, 47
2	2	3	, yeah ,	24	4	1	B	21, 24
2	1	3	. And ,	25	18	1	A	8, 25
2	2	3	. You know	13	6	1	A	8, 13
2	2	3	I mean ,	47	14	1	A	34, 47
2	2	3	I think that	27	14	1	A	14, 27
2	2	3	You know ,	30	18	1	B	13, 30
2	2	3	a lot of	59	24	1	A	36, 59
2	2	3	it's kind of	39	22	1	A	18, 39
2	2	3	think that ,	44	18	1	B	27, 44
14	2	2	you know	8	57	1	B	3, 8, 12, 14, 19, 25, 27, 34, 38, 44, 53, 56, 58, 59
13	7	2	, I	8	53	1	B	7, 8, 12, 19, 21, 26, 27, 33, 34, 44, 45, 55, 59
11	2	2	, you	17	57	1	B	3, 12, 14, 17, 25, 27, 34, 38, 44, 56, 59
10	9	2	Yeah .	9	62	2	A	0, 8, 9, 12, 16, 36, 42, 48, 59, 61
9	7	2	. I	29	52	4	A	8, 12, 14, 26, 29, 30, 38, 47, 59
8	6	2	, and	6	56	2	B	1, 3, 6, 10, 25, 30, 38, 56
7	2	2	I think	13	48	1	A	12, 13, 14, 27, 45, 55, 59
6	6	2	Uh-huh .	11	53	1	A	0, 11, 22, 29, 50, 52
5	1	2	I mean	39	15	1	B	33, 34, 39, 44, 47
5	2	2	and ,	10	54	1	B	3, 10, 38, 43, 56
