Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	87	B	5, 29, 69, 83, 91
2	4	, I , I	65	B	5, 69
8	3	, uh ,	85	B	29, 43, 69, 83, 91, 103, 109, 113
5	3	you know ,	87	B	5, 29, 69, 83, 91
2	3	, I know	25	B	37, 61
2	3	, and so	67	B	17, 83
2	3	, my ,	55	B	29, 83
2	3	, that is	61	B	53, 113
2	3	. So ,	11	B	43, 53
2	3	. Yeah ,	17	B	45, 61
2	3	my , my	55	B	29, 83
2	3	that was ,	63	B	7, 69
9	2	Uh-huh .	91	B	9, 19, 23, 39, 45, 51, 55, 89, 99
7	2	, I	109	B	5, 37, 43, 61, 69, 87, 113
6	2	know ,	87	B	5, 29, 69, 83, 87, 91
6	2	you know	97	B	5, 29, 69, 83, 91, 101
5	2	, and	71	B	17, 29, 83, 85, 87
4	2	. So	49	B	43, 53, 83, 91
4	2	I know	73	B	37, 61, 87, 109
4	2	Oh ,	101	B	11, 37, 65, 111
4	2	Right .	55	B	27, 61, 65, 81
4	2	Yeah .	31	B	41, 43, 53, 71
4	2	like ,	59	B	45, 69, 85, 103
3	2	, it's	51	B	35, 83, 85
3	2	, that	107	B	7, 53, 113
3	2	, that's	99	B	7, 45, 105
3	2	. And	29	B	85, 107, 113
3	2	I ,	109	B	5, 69, 113
3	2	Uh ,	23	B	47, 65, 69
3	2	Yeah ,	33	B	29, 45, 61
3	2	and so	67	B	17, 43, 83
3	2	kind of	31	B	45, 69, 75
3	2	that is	61	B	53, 101, 113
3	2	that was	63	B	7, 25, 69
3	2	them .	55	B	43, 77, 97
3	2	was ,	63	B	7, 29, 69
2	2	, like	41	B	45, 85
2	2	, not	5	B	43, 47
2	2	, okay	21	B	65, 85
2	2	, so	85	B	29, 113
2	2	, two	19	B	85, 103
2	2	But ,	45	B	5, 49
2	2	I have	11	B	43, 53
2	2	So that	95	B	7, 101
2	2	Well ,	19	B	85, 103
2	2	an American	7	B	91, 97
2	2	and ,	17	B	69, 85
2	2	and I	19	B	69, 87
2	2	but then	29	B	49, 77
2	2	for a	41	B	69, 109
2	2	going to	7	B	85, 91
2	2	great .	103	B	3, 105
2	2	have been	37	B	17, 53
2	2	is the	83	B	25, 107
2	2	it really	37	B	77, 113
2	2	it was	13	B	17, 29
2	2	now ,	31	B	53, 83
2	2	of the	19	B	73, 91
2	2	of those	35	B	43, 77
2	2	so I	71	B	43, 113
2	2	that ,	11	B	7, 17
2	2	that .	73	B	13, 85
2	2	that they	15	B	77, 91
2	2	the ,	35	B	69, 103
2	2	they went	15	B	77, 91
2	2	well ,	57	B	29, 85
2	2	year .	47	B	57, 103
16	1	that	107	B	7, 11, 13, 17, 25, 43, 53, 69, 77, 83, 85, 91, 101, 107, 109, 113
12	1	I	109	B	5, 35, 37, 43, 53, 61, 63, 69, 85, 87, 109, 113
12	1	and	101	B	13, 17, 21, 29, 43, 69, 75, 83, 85, 87, 91, 113
11	1	a	103	B	7, 17, 35, 43, 45, 69, 83, 85, 91, 103, 109
11	1	you	97	B	5, 25, 29, 33, 61, 69, 73, 77, 83, 91, 101
10	1	of	75	B	17, 25, 43, 45, 69, 73, 75, 77, 85, 91
10	1	the	91	B	17, 25, 57, 63, 69, 73, 77, 91, 103, 107
9	1	is	107	B	7, 11, 25, 53, 77, 91, 101, 107, 113
8	1	was	91	B	7, 17, 25, 29, 69, 75, 91, 97
7	1	So	95	B	7, 43, 53, 57, 83, 91, 101
7	1	so	97	B	17, 29, 43, 59, 75, 83, 113
7	1	to	91	B	17, 29, 35, 49, 85, 91, 107
6	1	And	89	B	25, 85, 91, 93, 107, 113
6	1	have	85	B	17, 43, 53, 73, 83, 101
6	1	in	91	B	13, 17, 21, 25, 97, 103
6	1	like	59	B	45, 63, 69, 77, 85, 103
5	1	for	57	B	53, 69, 77, 85, 109
5	1	it	97	B	17, 29, 75, 77, 113
5	1	it's	57	B	29, 35, 49, 83, 85
5	1	not	85	B	13, 43, 47, 83, 97
5	1	that's	99	B	7, 45, 49, 87, 105
5	1	they	77	B	31, 77, 83, 91, 107
4	1	but	65	B	43, 49, 77, 107
4	1	now	39	B	53, 57, 83, 91
4	1	one	27	B	57, 69, 77, 83
4	1	really	101	B	13, 77, 111, 113
4	1	then	81	B	33, 49, 77, 113
4	1	there	67	B	35, 75, 97, 101
4	1	what	39	B	53, 61, 75, 91
3	1	But	79	B	5, 49, 83
3	1	I'm	47	B	13, 49, 59
3	1	Well	71	B	33, 85, 103
3	1	about	23	B	91, 107, 113
3	1	back	9	B	83, 85, 91
3	1	been	57	B	17, 53, 73
3	1	do	27	B	17, 31, 43
3	1	got	57	B	57, 101, 113
3	1	just	79	B	13, 83, 91
3	1	out	43	B	35, 73, 77
3	1	right	43	B	11, 17, 53
3	1	them	55	B	43, 77, 97
3	1	thing	75	B	17, 83, 91
3	1	this	67	B	25, 33, 91
3	1	those	61	B	17, 43, 77
3	1	three	75	B	29, 91, 103
3	1	time	67	B	17, 43, 83
2	1	actually	31	B	17, 47
2	1	after	61	B	17, 77
2	1	all	65	B	13, 77
2	1	as	75	B	17, 91
2	1	at	67	B	17, 83
2	1	because	75	B	17, 91
2	1	company	9	B	69, 77
2	1	cost	25	B	85, 109
2	1	even	35	B	57, 91
2	1	going	7	B	85, 91
2	1	hard	21	B	29, 49
2	1	he	13	B	17, 29
2	1	home	67	B	17, 83
2	1	me	5	B	29, 33
2	1	mean	27	B	35, 61
2	1	more	93	B	1, 93
2	1	no	37	B	47, 83
2	1	or	87	B	17, 103
2	1	pretty	25	B	29, 53
2	1	reading	11	B	43, 53
2	1	some	15	B	77, 91
2	1	something	33	B	17, 49
2	1	started	17	B	75, 91
2	1	two	19	B	85, 103
2	1	very	85	B	7, 91
2	1	were	17	B	75, 91
2	1	where	31	B	5, 35
2	1	which	15	B	77, 91
2	1	years	7	B	85, 91
2	1	you're	65	B	29, 93
2	1	your	31	B	5, 35

