Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	13	B	31, 43
4	3	, uh ,	27	B	1, 17, 23, 27
2	3	, I don't	19	B	17, 35
2	3	, I think	35	B	1, 35
2	3	I think that's	9	B	27, 35
5	2	Uh-huh .	37	B	3, 11, 25, 33, 39
4	2	, I	35	B	1, 17, 23, 35
4	2	I think	35	B	1, 27, 31, 35
3	2	, you	17	B	27, 31, 43
3	2	. I	13	B	23, 27, 35
3	2	I don't	29	B	17, 35, 45
3	2	and ,	23	B	23, 29, 45
3	2	know ,	27	B	17, 31, 43
2	2	Yeah ,	19	B	21, 39
2	2	talk about	15	B	31, 45
2	2	that ,	43	B	1, 43
8	1	I	45	B	1, 7, 17, 23, 27, 31, 35, 45
7	1	and	45	B	1, 5, 23, 27, 29, 31, 45
6	1	Uh-huh	37	B	3, 11, 13, 25, 33, 39
6	1	to	45	B	1, 7, 17, 23, 31, 45
5	1	for	45	B	1, 5, 27, 31, 45
5	1	that	43	B	1, 5, 17, 27, 43
5	1	think	35	B	1, 17, 27, 31, 35
4	1	is	45	B	1, 7, 35, 45
4	1	know	37	B	7, 17, 31, 43
4	1	you	39	B	5, 27, 31, 43
3	1	a	31	B	1, 23, 31
3	1	about	39	B	7, 31, 45
3	1	big	15	B	31, 43, 45
3	1	on	45	B	1, 35, 45
3	1	they	39	B	7, 27, 45
3	1	things	45	B	1, 27, 45
2	1	And	15	B	17, 31
2	1	No	3	B	35, 37
2	1	Right	11	B	5, 15
2	1	So	15	B	31, 45
2	1	are	45	B	1, 45
2	1	be	15	B	31, 45
2	1	but	29	B	17, 45
2	1	can	27	B	1, 27
2	1	care	45	B	1, 45
2	1	do	11	B	17, 27
2	1	get	27	B	17, 43
2	1	have	5	B	27, 31
2	1	how	21	B	7, 27
2	1	it	29	B	17, 45
2	1	just	11	B	21, 31
2	1	like	15	B	31, 45
2	1	much	7	B	1, 7
2	1	my	45	B	1, 45
2	1	of	17	B	1, 17
2	1	some	5	B	27, 31
2	1	that's	9	B	27, 35
2	1	the	45	B	1, 45
2	1	there	31	B	1, 31
2	1	time	3	B	43, 45
2	1	were	25	B	7, 31
2	1	what	27	B	1, 27
2	1	would	27	B	5, 31
2	1	yeah	21	B	19, 39

