Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I , I	3	B	37, 39
2	4	Yeah . Yeah .	19	B	21, 39
2	4	you know , it's	29	B	31, 59
2	3	, you know	29	B	31, 59
2	3	I , I	3	B	37, 39
2	3	Uh , his	35	B	15, 49
5	2	, and	43	B	19, 37, 47, 59, 61
4	2	Uh-huh .	41	B	5, 7, 11, 45
3	2	, I	23	B	37, 39, 59
3	2	, that's	59	B	3, 13, 61
3	2	I ,	11	B	29, 37, 39
3	2	I think	13	B	31, 39, 43
2	2	, they	13	B	31, 43
2	2	I can	19	B	15, 33
2	2	I was	11	B	37, 47
2	2	Oh ,	11	B	13, 23
2	2	Oh .	43	B	13, 55
2	2	Right ,	17	B	45, 61
2	2	about it	3	B	57, 59
2	2	and ,	13	B	47, 59
2	2	but I	19	B	41, 59
2	2	going to	3	B	57, 59
2	2	in a	5	B	33, 37
2	2	it ,	39	B	19, 57
2	2	it for	41	B	17, 57
2	2	know ,	29	B	31, 59
2	2	of those	13	B	47, 59
2	2	or whatever	15	B	33, 47
2	2	the only	9	B	51, 59
2	2	to do	25	B	33, 57
2	2	uh ,	17	B	27, 43
11	1	I	45	B	15, 29, 31, 33, 37, 39, 41, 43, 47, 57, 59
8	1	and	45	B	17, 19, 33, 37, 47, 57, 59, 61
6	1	it	43	B	17, 19, 37, 41, 57, 59
5	1	that's	59	B	3, 13, 39, 57, 61
5	1	to	35	B	25, 33, 41, 57, 59
4	1	And	21	B	15, 29, 33, 35
4	1	a	13	B	31, 33, 37, 43
4	1	in	27	B	33, 37, 43, 59
4	1	or	45	B	15, 33, 47, 59
4	1	the	21	B	41, 51, 59, 61
4	1	was	17	B	37, 47, 49, 53
4	1	you	35	B	25, 27, 31, 59
3	1	Right	53	B	9, 45, 61
3	1	Uh	49	B	1, 15, 49
3	1	for	41	B	17, 31, 57
3	1	his	45	B	15, 49, 59
3	1	is	47	B	15, 59, 61
3	1	my	45	B	15, 33, 59
3	1	of	35	B	25, 47, 59
3	1	something	45	B	15, 41, 59
3	1	that	27	B	15, 37, 41
3	1	they	25	B	19, 31, 43
3	1	up	19	B	31, 37, 49
3	1	your	19	B	25, 31, 43
2	1	I'm	3	B	57, 59
2	1	Yeah	19	B	21, 39
2	1	days	17	B	33, 49
2	1	if	45	B	15, 59
2	1	just	41	B	19, 59
2	1	know	29	B	31, 59
2	1	like	17	B	15, 31
2	1	not	3	B	57, 59
2	1	off	9	B	25, 33
2	1	really	37	B	23, 59
2	1	so	23	B	35, 57
2	1	well	15	B	43, 57
2	1	when	13	B	25, 37
2	1	with	23	B	19, 41

