Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , you know ,	19	A	4, 22
3	4	, you know ,	19	A	4, 6, 22
2	4	I , I ,	21	A	8, 28
4	3	, I ,	23	A	6, 8, 10, 28
4	3	, uh ,	21	A	22, 34, 40, 42
4	3	a , a	33	A	10, 22, 34, 42
3	3	I , I	23	A	8, 28, 30
2	3	, one of	7	A	28, 34
9	2	, I	37	A	6, 8, 10, 22, 28, 30, 34, 36, 42
5	2	, a	33	A	10, 22, 34, 40, 42
5	2	Uh-huh .	45	A	0, 2, 14, 16, 44
4	2	, but	31	A	4, 10, 22, 34
4	2	know ,	31	A	4, 6, 22, 34
3	2	Yeah ,	33	A	10, 22, 42
3	2	and ,	39	A	4, 22, 42
3	2	and I	31	A	12, 28, 42
3	2	of the	43	A	4, 28, 46
3	2	one of	19	A	28, 34, 46
2	2	, we	7	A	12, 18
2	2	And I	13	A	30, 42
2	2	I was	13	A	30, 42
2	2	Uh ,	17	A	18, 34
2	2	Yeah .	3	A	10, 12
2	2	and then	27	A	4, 30
2	2	at the	21	A	4, 24
2	2	like ,	7	A	34, 40
2	2	of us	15	A	20, 34
2	2	to ,	9	A	34, 42
2	2	trying to	25	A	10, 34
2	2	want to	11	A	8, 18
10	1	I	37	A	6, 8, 10, 12, 22, 28, 30, 34, 36, 42
9	1	and	43	A	4, 10, 12, 22, 28, 30, 34, 42, 46
9	1	to	39	A	8, 10, 12, 18, 22, 30, 34, 42, 46
7	1	a	33	A	10, 12, 22, 28, 34, 40, 42
7	1	of	43	A	4, 12, 20, 22, 28, 34, 46
7	1	the	45	A	4, 10, 24, 28, 40, 46, 48
6	1	Uh-huh	45	A	0, 2, 14, 16, 32, 44
5	1	we	31	A	12, 18, 24, 34, 42
5	1	you	37	A	4, 6, 20, 22, 40
4	1	as	29	A	18, 24, 34, 46
4	1	get	25	A	10, 20, 22, 34
4	1	it	31	A	4, 10, 30, 34
4	1	like	33	A	10, 34, 40, 42
4	1	that	25	A	10, 12, 24, 34
4	1	was	21	A	22, 28, 30, 42
3	1	I'm	37	A	6, 10, 42
3	1	So	29	A	6, 24, 34
3	1	at	31	A	4, 24, 34
3	1	got	37	A	10, 42, 46
3	1	had	31	A	12, 18, 42
3	1	in	15	A	28, 34, 42
3	1	is	15	A	34, 42, 48
3	1	on	17	A	18, 30, 34
3	1	then	27	A	4, 10, 30
3	1	time	23	A	24, 34, 46
2	1	But	13	A	10, 22
2	1	about	11	A	30, 40
2	1	all	3	A	20, 22
2	1	an	3	A	40, 42
2	1	around	37	A	12, 48
2	1	be	25	A	10, 34
2	1	because	21	A	22, 42
2	1	can't	15	A	20, 34
2	1	class	7	A	28, 34
2	1	day	31	A	4, 34
2	1	did	13	A	24, 36
2	1	different	19	A	22, 40
2	1	do	19	A	22, 40
2	1	for	31	A	10, 40
2	1	he	3	A	34, 36
2	1	here	7	A	42, 48
2	1	him	3	A	34, 36
2	1	just	25	A	10, 34
2	1	now	25	A	10, 34
2	1	or	3	A	40, 42
2	1	out	31	A	4, 34
2	1	see	3	A	8, 10
2	1	this	9	A	34, 42
2	1	what	3	A	34, 36
2	1	when	5	A	42, 46
2	1	where	7	A	34, 40
2	1	would	13	A	10, 22

