Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	57	B	5, 9, 19, 25, 39, 61
2	4	. I , I	9	B	1, 9
2	4	be life , but	43	B	19, 61
2	4	do you have ?	43	B	33, 75
8	3	, uh ,	65	B	9, 11, 15, 25, 35, 49, 69, 73
7	3	, you know	57	B	5, 9, 19, 25, 39, 45, 61
3	3	, I don't	49	B	9, 19, 57
3	3	, it's ,	69	B	5, 9, 73
3	3	I , I	19	B	1, 9, 19
2	3	, I know	23	B	1, 23
2	3	, I mean	31	B	9, 39
2	3	, but ,	53	B	9, 61
2	3	, how many	67	B	9, 75
2	3	. Right .	31	B	47, 77
2	3	Well , that's	17	B	59, 75
2	3	going to be	27	B	19, 45
2	3	the other thing	19	B	39, 57
8	2	, I	57	B	1, 5, 9, 19, 21, 23, 39, 57
7	2	know ,	57	B	5, 9, 19, 23, 25, 39, 61
6	2	Well ,	75	B	1, 17, 31, 59, 73, 75
4	2	, it's	69	B	5, 9, 19, 73
4	2	I ,	27	B	1, 9, 19, 27
4	2	I mean	41	B	9, 19, 39, 49
4	2	Oh ,	9	B	21, 23, 27, 29
4	2	Uh-huh .	75	B	3, 55, 67, 77
4	2	do you	59	B	17, 33, 49, 75
3	2	, that	55	B	19, 61, 73
3	2	, that's	49	B	27, 59, 75
3	2	, the	53	B	5, 19, 57
3	2	. I	59	B	1, 9, 59
3	2	Right .	31	B	47, 75, 77
3	2	but ,	57	B	5, 9, 61
3	2	it's ,	69	B	5, 9, 73
3	2	that ,	47	B	27, 61, 73
3	2	you have	59	B	17, 33, 75
2	2	, I'm	45	B	1, 45
2	2	, because	9	B	19, 27
2	2	, we	49	B	25, 73
2	2	, well	21	B	19, 39
2	2	, what	43	B	1, 43
2	2	. But	17	B	9, 25
2	2	. Well	57	B	19, 75
2	2	. You	9	B	9, 17
2	2	So ,	7	B	5, 11
2	2	Yeah ,	13	B	39, 51
2	2	and ,	25	B	1, 25
2	2	and it's	9	B	9, 17
2	2	as ,	65	B	9, 73
2	2	for me	39	B	27, 65
2	2	going to	27	B	19, 45
2	2	have ,	65	B	9, 73
2	2	how many	67	B	9, 75
2	2	in the	55	B	9, 63
2	2	is the	23	B	35, 57
2	2	life ,	43	B	19, 61
2	2	like ,	9	B	9, 17
2	2	me .	57	B	9, 65
2	2	of the	49	B	25, 73
2	2	that's ,	7	B	13, 19
2	2	the ,	53	B	5, 57
2	2	then ,	17	B	19, 35
2	2	thing that	21	B	39, 59
2	2	to be	27	B	19, 45
2	2	to death	17	B	45, 61
2	2	to do	21	B	39, 59
2	2	to you	15	B	17, 31
15	1	I	65	B	1, 5, 9, 19, 21, 23, 27, 37, 39, 45, 49, 57, 59, 63, 65
14	1	the	69	B	5, 7, 9, 19, 25, 35, 39, 41, 43, 57, 59, 61, 63, 73
13	1	you	75	B	1, 5, 9, 17, 19, 25, 31, 33, 39, 45, 49, 61, 75
10	1	that	67	B	7, 9, 17, 19, 27, 39, 59, 61, 65, 73
9	1	a	73	B	1, 17, 19, 27, 39, 41, 69, 71, 73
9	1	to	53	B	9, 17, 19, 25, 31, 39, 45, 59, 61
8	1	do	59	B	17, 33, 37, 39, 47, 49, 59, 75
8	1	in	55	B	9, 19, 25, 31, 41, 49, 61, 63
7	1	and	61	B	1, 9, 17, 25, 41, 45, 61
7	1	it	37	B	9, 17, 25, 37, 39, 41, 45
6	1	it's	69	B	5, 7, 9, 17, 19, 73
6	1	of	59	B	15, 19, 25, 41, 61, 73
5	1	Oh	9	B	21, 23, 25, 27, 29
5	1	Uh-huh	75	B	3, 53, 55, 67, 77
5	1	be	47	B	19, 45, 59, 61, 65
5	1	for	47	B	19, 27, 39, 41, 65
5	1	have	67	B	9, 17, 33, 73, 75
5	1	we	55	B	19, 25, 47, 63, 73
4	1	So	41	B	5, 11, 43, 45
4	1	as	65	B	9, 35, 45, 73
4	1	out	45	B	19, 25, 61, 63
3	1	I'm	71	B	1, 45, 71
3	1	The	23	B	47, 57, 69
3	1	Yeah	13	B	39, 47, 51
3	1	all	13	B	7, 9, 19
3	1	are	35	B	5, 9, 39
3	1	either	17	B	45, 57, 61
3	1	good	45	B	31, 65, 75
3	1	is	23	B	35, 39, 57
3	1	like	49	B	9, 17, 57
3	1	many	67	B	9, 33, 75
3	1	much	19	B	1, 9, 19
3	1	not	41	B	9, 27, 49
3	1	or	55	B	7, 45, 61
3	1	then	43	B	19, 35, 61
3	1	thing	21	B	39, 57, 59
3	1	what	47	B	1, 43, 47
3	1	with	43	B	17, 19, 59
2	1	You	9	B	9, 17
2	1	about	9	B	17, 25
2	1	around	57	B	5, 61
2	1	can	9	B	37, 45
2	1	did	59	B	1, 59
2	1	feet	13	B	21, 33
2	1	got	13	B	9, 21
2	1	here	35	B	5, 39
2	1	just	9	B	37, 45
2	1	life	43	B	19, 61
2	1	long	15	B	35, 49
2	1	one	49	B	1, 49
2	1	other	19	B	39, 57
2	1	should	43	B	19, 61
2	1	something	45	B	17, 61
2	1	sure	3	B	17, 19
2	1	them	43	B	19, 61
2	1	there	13	B	31, 43
2	1	they	13	B	39, 51
2	1	they'll	43	B	19, 61
2	1	they're	45	B	17, 61
2	1	too	3	B	47, 49
2	1	vet	45	B	25, 69
2	1	way	13	B	7, 19
2	1	where	9	B	9, 17
2	1	why	19	B	1, 19
2	1	yes	29	B	25, 53

