Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	23	A	50, 72
5	4	, you know ,	45	A	14, 40, 44, 50, 58
2	4	, uh , I	53	A	20, 72
2	4	, uh , some	33	A	40, 72
2	4	but , uh ,	27	A	46, 72
2	4	that , that ,	19	A	22, 40
2	4	that , uh ,	53	A	20, 72
8	3	, uh ,	73	A	0, 20, 36, 38, 40, 46, 50, 72
3	3	, I think	47	A	22, 34, 68
3	3	a lot of	29	A	44, 46, 72
2	3	. And ,	11	A	50, 60
2	3	That's right .	13	A	18, 30
2	3	all of the	27	A	46, 72
2	3	like that .	31	A	40, 70
2	3	that , that	19	A	22, 40
6	2	, I	53	A	20, 22, 34, 58, 68, 72
5	2	, and	29	A	44, 50, 56, 58, 72
5	2	, you	45	A	14, 40, 44, 50, 58
5	2	. And	41	A	20, 32, 40, 50, 60
5	2	know ,	45	A	14, 40, 44, 50, 58
4	2	, that	35	A	6, 22, 30, 40
4	2	I think	49	A	20, 22, 34, 68
4	2	Uh-huh .	65	A	2, 4, 48, 66
3	2	, the	59	A	0, 56, 58
3	2	, yeah	47	A	12, 34, 58
3	2	Oh .	17	A	48, 58, 64
3	2	Yeah .	59	A	18, 32, 76
3	2	of the	27	A	46, 52, 72
2	2	, oh	33	A	12, 44
2	2	, some	33	A	40, 72
2	2	, to	17	A	58, 74
2	2	, we	23	A	38, 60
2	2	. That's	13	A	18, 30
2	2	Right .	3	A	28, 30
2	2	Um ,	73	A	0, 72
2	2	Yeah ,	39	A	12, 50
2	2	a ,	31	A	40, 70
2	2	and ,	23	A	50, 72
2	2	and you	9	A	36, 44
2	2	in a	9	A	44, 52
2	2	it would	27	A	34, 60
2	2	like it	37	A	24, 60
2	2	that you	7	A	30, 36
2	2	thing .	7	A	14, 20
2	2	um ,	47	A	0, 46
11	1	a	59	A	14, 18, 20, 40, 44, 46, 52, 58, 60, 70, 72
10	1	in	45	A	14, 20, 36, 38, 40, 44, 50, 52, 56, 58
10	1	of	73	A	0, 14, 32, 34, 40, 44, 46, 52, 56, 72
10	1	that	67	A	6, 20, 22, 30, 34, 36, 40, 50, 70, 72
10	1	the	75	A	0, 32, 44, 46, 50, 52, 56, 58, 72, 74
10	1	you	69	A	6, 14, 30, 36, 40, 44, 50, 58, 70, 74
9	1	and	59	A	14, 36, 44, 50, 52, 56, 58, 60, 72
8	1	I	53	A	20, 22, 24, 34, 58, 62, 68, 72
7	1	And	41	A	20, 32, 40, 50, 52, 58, 60
7	1	to	39	A	36, 50, 58, 60, 70, 72, 74
5	1	it	51	A	22, 24, 34, 60, 72
5	1	think	49	A	20, 22, 34, 44, 68
4	1	Oh	21	A	48, 58, 64, 68
4	1	just	13	A	58, 60, 62, 70
4	1	so	73	A	0, 46, 52, 72
3	1	Right	27	A	28, 30, 54
3	1	That's	57	A	18, 30, 74
3	1	about	57	A	16, 38, 72
3	1	because	51	A	0, 14, 50
3	1	but	39	A	34, 46, 72
3	1	have	13	A	60, 70, 72
3	1	is	55	A	18, 22, 72
3	1	it's	43	A	20, 58, 62
3	1	one	21	A	50, 52, 70
3	1	really	43	A	18, 32, 60
3	1	thing	61	A	14, 20, 74
3	1	things	31	A	14, 36, 44
3	1	up	67	A	6, 44, 72
3	1	we	47	A	14, 38, 60
3	1	were	23	A	34, 36, 56
3	1	work	53	A	20, 50, 72
2	1	I'm	7	A	40, 46
2	1	Well	13	A	58, 70
2	1	also	37	A	36, 72
2	1	an	43	A	16, 58
2	1	any	9	A	26, 34
2	1	at	33	A	40, 72
2	1	away	41	A	16, 56
2	1	be	27	A	34, 60
2	1	do	55	A	20, 74
2	1	enough	39	A	22, 60
2	1	every	17	A	34, 50
2	1	everybody	23	A	34, 56
2	1	from	37	A	16, 52
2	1	go	3	A	58, 60
2	1	got	9	A	50, 58
2	1	had	21	A	14, 34
2	1	if	3	A	34, 36
2	1	into	15	A	22, 36
2	1	isn't	19	A	32, 50
2	1	knew	43	A	14, 56
2	1	my	9	A	44, 52
2	1	not	11	A	36, 46
2	1	our	19	A	22, 40
2	1	out	19	A	34, 52
2	1	read	29	A	44, 72
2	1	say	29	A	34, 62
2	1	she	7	A	50, 56
2	1	some	33	A	40, 72
2	1	something	49	A	22, 70
2	1	that's	11	A	58, 68
2	1	there's	59	A	0, 58
2	1	they	19	A	34, 52
2	1	time	13	A	60, 72
2	1	type	13	A	14, 26
2	1	when	9	A	50, 58
2	1	with	51	A	0, 50

