Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	34	54	1	B	5, 34, 44, 45, 58
2	2	4	and , uh ,	52	12	1	B	41, 52
9	7	3	, uh ,	24	48	1	B	5, 24, 25, 34, 41, 42, 49, 51, 52
6	1	3	you know ,	41	54	1	B	5, 34, 41, 44, 45, 58
4	4	3	, um ,	18	47	2	B	3, 17, 18, 49
3	3	3	, I was	41	28	1	A	24, 41, 51
2	2	3	, I think	45	12	1	A	34, 45
2	2	3	, and ,	52	50	1	B	3, 52
2	2	3	, that are	14	10	1	B	5, 14
2	2	3	. Yeah .	61	60	1	A	2, 61
2	2	3	and it was	56	54	1	B	3, 56
13	13	2	Uh-huh .	10	59	1	B	1, 10, 12, 26, 29, 36, 37, 42, 46, 47, 54, 57, 59
9	5	2	, I	20	58	2	B	3, 19, 20, 24, 34, 41, 45, 51, 60
9	5	2	, you	34	54	2	B	5, 11, 34, 41, 42, 44, 45, 49, 58
7	5	2	Yeah .	15	61	1	A	2, 15, 39, 50, 53, 61, 62
7	2	2	know ,	20	54	1	B	5, 20, 34, 41, 44, 45, 58
6	5	2	, and	3	53	1	A	0, 3, 27, 36, 51, 52
5	3	2	, that	8	18	1	B	5, 8, 14, 17, 22
5	3	2	I think	23	44	1	A	20, 23, 34, 45, 63
5	2	2	I was	24	58	1	B	3, 24, 41, 51, 60
5	5	2	Yeah ,	23	62	1	A	6, 23, 42, 53, 67
5	3	2	and ,	20	50	1	B	3, 20, 41, 49, 52
5	3	2	it was	56	56	3	B	3, 19, 35, 56, 58
4	4	2	Oh ,	40	30	3	B	11, 13, 31, 40
4	4	2	Uh ,	61	24	3	A	38, 48, 60, 61
4	4	2	and then	5	53	1	A	0, 5, 27, 52
4	4	2	kind of	56	52	3	B	5, 23, 45, 56
4	4	2	to be	20	19	2	B	17, 19, 20, 35
3	3	2	, but	56	34	2	B	23, 45, 56
3	3	2	, they	23	32	1	A	20, 23, 51
3	1	2	. Yeah	53	60	1	A	2, 53, 61
3	3	2	I don't	58	40	2	B	19, 45, 58
3	3	2	you can	56	16	2	B	41, 45, 56
2	2	2	, because	58	24	1	B	35, 58
2	2	2	, just	41	28	1	A	14, 41
2	2	2	, that's	49	8	1	A	42, 49
2	2	2	, there's	45	26	1	A	20, 45
2	2	2	, yeah	53	12	1	A	42, 53
2	2	2	for a	24	22	1	B	3, 24
2	2	2	have a	36	32	1	B	5, 36
2	2	2	it ,	35	16	1	A	20, 35
2	2	2	just like	67	54	1	A	14, 67
2	1	2	that are	14	10	1	B	5, 14
2	2	2	the next	42	2	1	B	41, 42
2	2	2	the thing	52	18	1	B	35, 52
2	2	2	them ,	5	6	1	A	0, 5
2	2	2	there ,	45	26	1	A	20, 45
2	2	2	think ,	44	22	1	B	23, 44
2	2	2	to the	33	14	1	A	20, 33
2	2	2	was a	24	22	1	B	3, 24
2	2	2	yeah ,	42	24	1	B	19, 42
2	2	2	years and	42	10	1	B	33, 42
20	12	1	and	3	59	1	A	0, 3, 5, 14, 20, 24, 27, 30, 33, 34, 35, 36, 41, 42, 45, 49, 51, 52, 56, 58
18	10	1	I	20	61	3	B	3, 5, 19, 20, 23, 24, 25, 30, 34, 36, 39, 41, 45, 51, 56, 58, 60, 63
16	14	1	to	3	61	1	A	0, 3, 5, 17, 19, 20, 32, 33, 35, 41, 42, 45, 49, 52, 56, 60
14	10	1	the	19	53	2	A	0, 18, 19, 20, 30, 33, 35, 36, 41, 42, 45, 49, 51, 52
12	9	1	it	20	65	3	B	3, 5, 19, 20, 25, 35, 41, 42, 56, 58, 66, 67
12	11	1	of	14	59	1	B	5, 14, 19, 22, 23, 24, 34, 38, 45, 49, 56, 63
12	8	1	that	5	64	1	A	0, 5, 8, 14, 17, 19, 20, 22, 35, 42, 49, 63
12	6	1	you	32	59	2	B	5, 11, 32, 34, 41, 42, 44, 45, 49, 56, 58, 63
11	10	1	a	24	56	3	B	3, 5, 17, 24, 35, 36, 42, 45, 52, 56, 58
10	8	1	just	14	65	1	B	3, 14, 33, 34, 35, 41, 42, 52, 56, 67
10	5	1	was	24	58	2	B	3, 19, 24, 35, 41, 51, 52, 56, 58, 60
9	9	1	in	24	56	3	B	3, 5, 11, 24, 35, 36, 42, 49, 58
8	4	1	be	17	38	1	A	8, 17, 19, 20, 35, 36, 42, 45
8	6	1	have	18	45	1	B	5, 18, 20, 32, 36, 41, 42, 49
8	2	1	know	45	56	1	B	5, 20, 34, 41, 44, 45, 58, 60
7	7	1	about	49	43	2	A	18, 20, 49, 51, 52, 55, 60
7	7	1	so	5	45	1	A	0, 5, 14, 19, 24, 41, 44
6	5	1	are	14	52	1	B	5, 14, 20, 34, 45, 56
6	4	1	they	23	52	2	A	0, 20, 23, 44, 45, 51
5	1	1	Oh	11	37	1	A	4, 11, 13, 31, 40
5	1	1	Uh	61	60	4	A	2, 38, 48, 60, 61
5	2	1	but	56	50	4	B	7, 23, 35, 45, 56
5	3	1	don't	58	54	4	B	5, 19, 45, 49, 58
5	3	1	for	18	22	1	B	3, 18, 19, 20, 24
5	5	1	get	42	24	2	B	35, 41, 42, 45, 58
5	5	1	up	35	25	2	A	32, 34, 35, 41, 56
4	4	1	So	28	24	3	B	5, 17, 25, 28
4	4	1	been	18	34	1	B	9, 18, 20, 42
4	4	1	he	35	53	2	A	0, 24, 35, 52
4	4	1	my	19	30	1	A	4, 19, 24, 33
4	4	1	out	18	41	2	B	5, 17, 18, 45
4	4	1	really	45	39	1	A	20, 45, 56, 58
4	4	1	some	23	52	1	A	0, 23, 45, 51
4	2	1	that's	49	27	2	A	32, 42, 49, 58
4	1	1	then	52	53	1	A	0, 5, 27, 52
4	2	1	thing	35	33	1	A	20, 35, 45, 52
4	4	1	what	41	14	1	A	32, 41, 42, 45
4	2	1	years	27	19	1	A	24, 27, 33, 42
3	3	1	Well	46	9	1	B	43, 46, 51
3	3	1	actually	24	33	1	B	3, 24, 35
3	3	1	all	33	19	1	A	16, 33, 34
3	1	1	because	56	24	1	B	35, 56, 58
3	1	1	like	63	54	1	A	14, 63, 67
3	1	1	next	41	7	1	A	36, 41, 42
3	3	1	nice	49	49	1	A	8, 49, 56
3	3	1	on	27	47	1	A	6, 27, 52
3	3	1	one	20	52	1	B	5, 20, 56
3	3	1	or	25	53	1	A	14, 25, 66
3	2	1	there	45	32	2	A	14, 20, 45
3	3	1	they're	20	23	1	B	5, 20, 27
3	3	1	this	3	12	1	A	0, 3, 11
3	3	1	we	42	33	1	B	35, 42, 67
3	3	1	well	44	49	1	B	19, 44, 67
3	3	1	when	60	42	2	B	19, 35, 60
3	3	1	your	21	40	1	A	16, 21, 55
2	2	1	I've	20	12	1	B	9, 20
2	2	1	That's	42	20	1	B	23, 42
2	2	1	There	45	32	1	A	14, 45
2	2	1	again	52	26	1	B	27, 52
2	2	1	age	42	2	1	B	41, 42
2	2	1	as	41	22	1	A	20, 41
2	2	1	at	42	4	1	B	39, 42
2	2	1	big	58	14	1	B	45, 58
2	2	1	couldn't	23	24	1	A	0, 23
2	2	1	day	56	6	1	B	51, 56
2	2	1	different	58	54	1	B	5, 58
2	2	1	fact	45	32	1	A	14, 45
2	2	1	got	52	18	1	B	35, 52
2	2	1	had	3	4	1	A	0, 3
2	2	1	here	42	4	1	B	39, 42
2	2	1	if	45	26	1	A	20, 45
2	2	1	into	58	24	1	B	35, 58
2	2	1	made	32	28	1	B	5, 32
2	2	1	no	56	22	1	B	35, 56
2	2	1	not	56	22	1	B	35, 56
2	2	1	put	52	18	1	B	35, 52
2	2	1	school	60	58	1	B	3, 60
2	2	1	talking	56	6	1	B	51, 56
2	1	1	them	5	6	1	A	0, 5
2	1	1	there's	45	26	1	A	20, 45
2	2	1	three	27	10	1	A	18, 27
2	2	1	very	20	18	1	B	3, 20
2	2	1	where	56	12	1	B	45, 56
2	2	1	with	9	10	1	A	0, 9

