Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	48	47	2	B	15, 35, 48, 61
2	2	4	, I think ,	22	6	1	B	17, 22
2	2	4	, yeah , and	48	6	1	B	43, 48
2	2	4	Uh-huh . Oh ,	58	44	1	B	15, 58
2	2	4	Uh-huh . Yeah .	55	12	1	A	44, 55
7	7	3	, uh ,	35	41	1	A	22, 35, 38, 41, 49, 57, 62
6	2	3	you know ,	48	56	3	B	15, 35, 41, 48, 61, 70
5	5	3	, um ,	22	14	1	B	17, 22, 23, 26, 30
5	1	3	, you know	48	47	3	B	15, 35, 45, 48, 61
3	3	3	, I ,	22	57	1	B	15, 22, 71
3	3	3	, I guess	23	5	1	A	22, 23, 26
3	3	3	, I have	54	38	2	B	17, 35, 54
3	3	3	, well ,	26	44	1	B	15, 26, 58
3	1	3	, yeah ,	43	13	1	A	36, 43, 48
3	1	3	. Yeah .	44	27	1	B	29, 44, 55
3	1	3	Uh-huh . Yeah	44	13	1	B	43, 44, 55
2	2	3	, I don't	69	10	1	A	60, 69
2	2	3	. I ,	61	40	1	A	22, 61
2	2	3	I , I	61	40	1	A	22, 61
2	2	3	I guess ,	61	36	1	A	26, 61
2	2	3	I was going	68	52	1	B	17, 68
2	2	3	Oh , my	21	4	1	A	18, 21
2	2	3	Yeah , yeah	50	8	1	B	43, 50
2	2	3	of the country	43	22	1	A	22, 43
12	7	2	Uh-huh .	6	62	1	B	5, 6, 9, 15, 27, 39, 43, 44, 55, 56, 58, 66
11	3	2	, I	22	57	2	B	15, 17, 22, 23, 26, 35, 54, 60, 61, 69, 71
8	6	2	, and	34	55	2	B	13, 15, 34, 43, 48, 57, 62, 67
8	6	2	Yeah .	26	33	1	B	23, 26, 29, 32, 38, 44, 52, 55
8	3	2	know ,	48	70	4	B	1, 15, 35, 41, 48, 61, 69, 70
8	1	2	uh ,	35	41	2	A	22, 34, 35, 38, 41, 49, 57, 62
7	7	2	, in	34	56	2	B	15, 17, 34, 41, 48, 54, 70
7	3	2	Oh ,	24	58	1	B	15, 18, 21, 24, 36, 58, 72
6	1	2	um ,	17	31	1	A	0, 17, 22, 23, 26, 30
5	5	2	, if	48	43	3	B	19, 35, 41, 48, 61
5	2	2	I ,	22	57	1	B	15, 22, 61, 62, 71
5	3	2	I think	17	35	1	A	8, 17, 22, 33, 42
5	5	2	Well ,	54	57	2	B	15, 17, 54, 64, 71
5	3	2	Yeah ,	43	46	1	A	22, 43, 48, 50, 67
5	5	2	in the	38	64	1	B	7, 38, 43, 54, 70
4	4	2	, or	48	37	1	B	33, 48, 67, 69
4	1	2	, well	15	55	1	A	4, 15, 26, 58
4	3	2	. I	25	54	2	A	8, 22, 25, 61
4	1	2	I have	67	51	2	B	17, 35, 54, 67
4	4	2	and ,	34	45	1	B	13, 34, 48, 57
4	4	2	and I	35	35	1	A	34, 35, 62, 68
3	3	2	, I'm	64	15	1	B	57, 64, 71
3	3	2	, it's	61	38	1	A	30, 61, 67
3	1	2	, my	35	18	1	A	18, 21, 35
3	3	2	, we	37	32	1	A	26, 37, 57
3	1	2	I don't	60	39	1	B	31, 60, 69
3	2	2	I was	68	54	2	B	15, 17, 68
3	3	2	in a	64	36	1	B	35, 64, 70
3	1	2	of the	22	31	1	B	13, 22, 43
2	2	2	, go	57	10	1	A	48, 57
2	2	2	, it	34	16	1	B	19, 34
2	2	2	, the	29	8	1	A	22, 29
2	2	2	, they	58	30	1	B	29, 58
2	2	2	. It	61	26	1	A	36, 61
2	2	2	I really	62	46	1	B	17, 62
2	2	2	Really ?	40	36	1	B	5, 40
2	2	2	a ,	64	4	1	B	61, 64
2	2	2	a tough	61	40	1	A	22, 61
2	2	2	all the	57	50	1	A	8, 57
2	2	2	and the	38	20	1	B	19, 38
2	2	2	be in	42	36	1	B	7, 42
2	2	2	do you	52	4	1	B	49, 52
2	2	2	doesn't seem	70	26	1	B	45, 70
2	2	2	don't have	70	34	1	B	37, 70
2	2	2	good .	68	54	1	B	15, 68
2	2	2	had to	61	40	1	A	22, 61
2	2	2	have to	61	14	1	A	48, 61
2	2	2	my ,	38	22	1	B	17, 38
2	2	2	now .	37	12	1	A	26, 37
2	2	2	of them	42	2	1	B	41, 42
2	2	2	of what	22	6	1	B	17, 22
2	2	2	very ,	43	10	1	A	34, 43
2	2	2	we can	57	32	1	A	26, 57
2	2	2	would have	61	48	1	A	14, 61
23	6	1	I	17	64	1	A	8, 15, 17, 22, 23, 25, 26, 30, 31, 33, 34, 35, 38, 41, 42, 54, 60, 61, 62, 67, 68, 69, 71
18	11	1	in	30	64	4	B	7, 15, 17, 25, 30, 34, 35, 38, 41, 42, 43, 48, 49, 54, 57, 64, 67, 70
15	7	1	and	8	68	1	B	1, 8, 13, 15, 17, 19, 34, 35, 38, 43, 48, 57, 62, 67, 68
15	12	1	to	1	63	1	A	0, 1, 12, 17, 22, 34, 35, 43, 46, 48, 57, 58, 60, 61, 62
14	2	1	Uh-huh	5	63	1	A	4, 5, 6, 9, 10, 15, 27, 39, 43, 44, 55, 56, 58, 66
14	8	1	the	8	64	1	B	7, 8, 11, 13, 19, 22, 29, 38, 43, 48, 51, 54, 57, 70
13	6	1	you	15	67	1	A	4, 15, 22, 25, 35, 41, 43, 45, 48, 49, 52, 61, 70
12	10	1	a	22	54	1	B	17, 22, 34, 35, 36, 43, 61, 62, 64, 68, 69, 70
12	4	1	know	48	70	8	B	1, 13, 15, 17, 25, 35, 41, 45, 48, 61, 69, 70
11	5	1	of	13	63	1	A	8, 13, 15, 17, 22, 34, 35, 41, 42, 43, 70
11	11	1	that	16	56	1	B	13, 16, 17, 30, 31, 35, 38, 41, 46, 57, 68
10	5	1	don't	29	71	1	A	0, 29, 31, 35, 37, 43, 60, 65, 69, 70
10	2	1	have	19	57	1	A	14, 17, 19, 35, 37, 48, 54, 61, 67, 70
10	9	1	really	22	52	1	B	17, 22, 24, 36, 43, 57, 61, 62, 67, 68
9	1	1	uh	51	41	2	A	22, 34, 35, 38, 41, 49, 51, 57, 62
8	1	1	Oh	20	58	1	B	15, 18, 20, 21, 24, 36, 58, 72
8	8	1	is	19	46	1	A	16, 19, 22, 33, 34, 46, 51, 61
8	6	1	it	8	51	1	B	7, 8, 11, 14, 19, 34, 36, 57
8	6	1	or	48	37	3	B	33, 35, 41, 48, 57, 61, 67, 69
8	7	1	they	48	65	5	B	1, 19, 29, 35, 47, 48, 58, 65
7	2	1	Well	54	61	4	B	11, 15, 17, 31, 54, 64, 71
7	4	1	was	34	54	3	B	15, 17, 19, 34, 36, 48, 68
6	4	1	all	13	50	1	A	8, 13, 29, 30, 45, 57
6	5	1	be	22	56	1	B	7, 22, 34, 42, 58, 62
6	4	1	if	48	43	4	B	19, 35, 41, 43, 48, 61
6	6	1	like	14	58	1	B	13, 14, 19, 35, 48, 70
6	3	1	my	18	24	2	B	15, 17, 18, 21, 35, 38
6	1	1	think	49	42	1	A	8, 17, 22, 33, 42, 49
6	1	1	um	17	31	1	A	0, 17, 22, 23, 26, 30
6	6	1	up	30	43	2	B	15, 25, 30, 38, 48, 57
6	5	1	what	22	35	2	B	17, 19, 22, 33, 49, 51
6	5	1	would	14	55	1	B	7, 14, 34, 41, 42, 61
5	3	1	do	38	36	1	B	17, 38, 48, 49, 52
5	2	1	it's	23	60	1	A	8, 23, 30, 61, 67
5	5	1	just	29	61	1	A	8, 29, 30, 33, 68
5	5	1	not	48	57	2	B	1, 13, 48, 54, 57
5	5	1	this	25	39	2	A	8, 22, 25, 38, 46
5	3	1	we	26	45	2	B	13, 19, 26, 37, 57
5	5	1	when	22	33	2	B	15, 17, 22, 35, 47
4	2	1	going	30	68	2	B	1, 17, 30, 68
4	4	1	much	31	47	1	A	8, 31, 35, 54
4	4	1	on	58	46	3	B	13, 25, 33, 58
4	4	1	one	70	58	3	B	13, 41, 57, 70
4	4	1	with	34	41	1	B	17, 34, 41, 57
3	1	1	I'm	64	15	1	B	57, 64, 71
3	3	1	It's	61	33	1	A	30, 61, 62
3	3	1	about	49	44	1	A	8, 49, 51
3	3	1	an	64	48	2	B	17, 47, 64
3	3	1	any	60	56	1	B	15, 60, 70
3	3	1	are	22	22	2	B	1, 15, 22
3	3	1	because	43	33	1	A	22, 43, 54
3	3	1	different	22	10	2	B	13, 15, 22
3	3	1	for	15	54	1	A	8, 15, 61
3	3	1	from	22	16	1	B	15, 22, 30
3	1	1	had	22	45	1	B	17, 22, 61
3	3	1	me	68	54	2	B	15, 41, 68
3	3	1	our	26	14	2	B	13, 25, 26
3	1	1	seem	58	26	1	B	45, 58, 70
3	1	1	them	41	5	1	A	38, 41, 42
3	3	1	there	30	48	1	B	1, 30, 48
3	3	1	very	43	21	1	A	34, 43, 54
2	2	1	I'll	41	4	1	A	38, 41
2	2	1	I've	67	46	1	A	22, 67
2	2	1	Right	33	32	1	A	2, 33
2	2	1	So	49	12	1	A	38, 49
2	2	1	college	46	12	1	B	35, 46
2	2	1	day	62	6	1	B	57, 62
2	2	1	did	36	12	1	B	25, 36
2	1	1	go	57	10	1	A	48, 57
2	2	1	kids	70	54	1	B	17, 70
2	2	1	large	34	16	1	B	19, 34
2	2	1	money	46	46	1	B	1, 46
2	2	1	people	57	24	1	A	34, 57
2	2	1	school	70	54	1	B	17, 70
2	2	1	something	48	8	1	B	41, 48
2	2	1	that's	62	52	1	B	11, 62
2	2	1	their	57	10	1	A	48, 57
2	2	1	then	38	38	1	B	1, 38
2	2	1	town	48	14	1	B	35, 48
2	2	1	way	48	38	1	B	11, 48
2	2	1	were	34	16	1	B	19, 34

