Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	11	A	38, 48
2	5	, uh , I think	43	A	56, 98
5	4	, you know ,	81	A	6, 18, 48, 58, 86
4	4	, uh , I	51	A	48, 54, 56, 98
4	4	and , uh ,	61	A	38, 48, 86, 98
2	4	, I mean ,	33	A	48, 80
2	4	, I would be	5	A	44, 48
10	3	, uh ,	85	A	14, 38, 48, 54, 56, 64, 68, 86, 96, 98
4	3	, I think	85	A	14, 56, 94, 98
4	3	, I would	45	A	36, 44, 48, 80
4	3	Well , I	27	A	70, 74, 80, 96
3	3	. Uh ,	35	A	32, 56, 66
2	3	, and then	7	A	58, 64
2	3	, and we	25	A	14, 38
2	3	, and you	15	A	64, 78
2	3	, but ,	49	A	6, 54
2	3	, if you	53	A	26, 78
2	3	. Well ,	79	A	18, 96
2	3	I don't know	51	A	24, 74
2	3	Yeah , I	41	A	54, 94
2	3	and you can	15	A	64, 78
2	3	don't want to	49	A	0, 48
2	3	particular neighborhood ,	9	A	86, 94
12	2	, I	85	A	14, 36, 44, 48, 54, 56, 70, 74, 80, 94, 96, 98
11	2	Yeah .	81	A	8, 12, 18, 20, 28, 30, 36, 60, 78, 82, 88
10	2	uh ,	85	A	14, 38, 48, 54, 56, 64, 68, 86, 96, 98
8	2	, and	87	A	14, 38, 48, 58, 64, 78, 86, 100
7	2	I think	97	A	2, 14, 54, 56, 78, 94, 98
6	2	Well ,	79	A	18, 56, 70, 74, 80, 96
6	2	know ,	81	A	6, 14, 18, 48, 58, 86
5	2	, you	81	A	6, 18, 48, 58, 86
5	2	. I	97	A	0, 14, 24, 78, 96
5	2	Uh-huh .	75	A	22, 34, 50, 90, 96
5	2	and ,	61	A	38, 48, 64, 86, 98
4	2	, but	65	A	6, 14, 54, 70
4	2	Uh ,	53	A	32, 56, 66, 84
4	2	but ,	71	A	6, 54, 58, 76
3	2	, if	53	A	26, 48, 78
3	2	I don't	51	A	24, 54, 74
3	2	I mean	37	A	44, 48, 80
3	2	Yeah ,	45	A	54, 94, 98
3	2	have ,	73	A	14, 78, 86
3	2	if you	53	A	26, 64, 78
3	2	in ,	65	A	14, 64, 78
3	2	it ,	75	A	24, 48, 98
3	2	or something	55	A	24, 58, 78
3	2	then ,	57	A	14, 58, 70
3	2	they have	39	A	6, 26, 44
3	2	to do	39	A	48, 58, 86
3	2	try to	87	A	0, 58, 86
3	2	would be	23	A	26, 44, 48
2	2	, I'm	21	A	76, 96
2	2	, in	41	A	54, 94
2	2	, it	51	A	48, 98
2	2	, it's	11	A	48, 58
2	2	, of	65	A	16, 80
2	2	, or	25	A	54, 78
2	2	, then	23	A	64, 86
2	2	, they	11	A	6, 16
2	2	, too	19	A	62, 80
2	2	, we	25	A	14, 38
2	2	. You	23	A	14, 36
2	2	And ,	81	A	16, 96
2	2	Do you	23	A	4, 26
2	2	I ,	17	A	54, 70
2	2	I do	97	A	0, 96
2	2	I guess	23	A	70, 92
2	2	Oh ,	41	A	60, 100
2	2	a real	81	A	14, 94
2	2	and then	7	A	58, 64
2	2	and you	15	A	64, 78
2	2	but I	9	A	62, 70
2	2	can get	49	A	48, 96
2	2	come in	63	A	14, 76
2	2	course ,	61	A	16, 76
2	2	don't know	51	A	24, 74
2	2	for them	3	A	86, 88
2	2	had a	85	A	14, 98
2	2	have that	11	A	16, 26
2	2	if I	27	A	48, 74
2	2	in our	63	A	32, 94
2	2	it in	9	A	78, 86
2	2	it was	93	A	6, 98
2	2	it's not	31	A	18, 48
2	2	me ,	13	A	44, 56
2	2	of my	21	A	48, 68
2	2	or not	27	A	48, 74
2	2	really ,	11	A	14, 24
2	2	so ,	33	A	16, 48
2	2	that you	15	A	26, 40
2	2	the same	17	A	2, 18
2	2	they don't	33	A	16, 48
2	2	think it's	43	A	54, 96
2	2	to take	69	A	18, 86
2	2	you've got	63	A	18, 80
18	1	I	99	A	0, 2, 14, 24, 36, 44, 48, 54, 56, 62, 70, 74, 78, 80, 92, 94, 96, 98
15	1	and	87	A	14, 18, 32, 38, 42, 44, 48, 54, 58, 64, 76, 78, 86, 98, 100
14	1	a	97	A	2, 14, 18, 26, 38, 44, 48, 54, 56, 62, 76, 94, 96, 98
13	1	that	99	A	0, 6, 14, 16, 26, 40, 44, 48, 68, 76, 78, 96, 98
12	1	to	97	A	0, 4, 6, 14, 18, 32, 48, 58, 62, 78, 86, 96
12	1	you	89	A	4, 6, 18, 26, 32, 40, 48, 58, 64, 78, 86, 92
11	1	in	89	A	6, 14, 16, 32, 54, 64, 68, 76, 78, 86, 94
11	1	of	79	A	2, 6, 16, 36, 42, 44, 48, 56, 62, 68, 80
10	1	it	97	A	2, 6, 10, 24, 32, 48, 78, 86, 96, 98
10	1	the	97	A	0, 2, 14, 18, 52, 54, 56, 64, 78, 96
9	1	but	75	A	2, 6, 14, 18, 54, 58, 62, 70, 76
9	1	have	81	A	6, 14, 16, 26, 36, 40, 44, 78, 86
9	1	think	97	A	2, 14, 26, 54, 56, 78, 94, 96, 98
8	1	for	75	A	18, 38, 48, 62, 78, 86, 88, 92
8	1	know	81	A	6, 14, 18, 24, 48, 58, 74, 86
