Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , I	41	36	1	A	6, 41
2	2	4	And , uh ,	56	28	1	B	29, 56
2	2	4	and , uh ,	61	56	1	A	6, 61
14	11	3	, uh ,	11	56	1	A	6, 11, 23, 29, 32, 33, 36, 41, 42, 46, 52, 56, 57, 61
3	3	3	. Uh ,	32	44	1	B	15, 32, 58
3	3	3	a , a	57	44	2	A	14, 24, 57
3	1	3	and , uh	61	56	2	A	6, 52, 61
2	2	3	, the ,	52	30	1	B	23, 52
2	2	3	, uh .	59	8	1	A	52, 59
2	2	3	and , and	57	18	1	A	40, 57
9	7	2	, I	41	53	2	A	6, 24, 41, 46, 48, 49, 52, 54, 58
7	4	2	, a	23	44	1	A	14, 23, 24, 31, 32, 45, 57
7	6	2	, and	40	39	2	B	23, 33, 40, 41, 51, 57, 61
6	6	2	, you	32	47	3	B	11, 23, 31, 32, 43, 57
6	6	2	Uh-huh .	26	51	3	B	5, 9, 13, 26, 27, 55
6	6	2	Yeah .	5	43	1	A	2, 5, 18, 25, 32, 44
5	2	2	a ,	19	44	1	A	14, 19, 24, 47, 57
5	5	2	you ,	32	18	1	B	31, 32, 39, 42, 48
5	5	2	you know	40	47	2	B	11, 31, 40, 43, 57
4	4	2	. And	29	55	1	A	4, 29, 57, 58
4	4	2	. I	46	23	1	B	29, 46, 49, 51
4	2	2	Uh ,	32	44	1	B	15, 32, 35, 58
4	4	2	Well ,	41	48	1	A	14, 41, 58, 61
4	4	2	Yeah ,	46	9	1	B	43, 46, 49, 51
4	4	2	to be	32	40	2	B	1, 11, 32, 40
3	3	2	, but	49	38	1	A	24, 49, 61
3	3	2	, oh	52	42	2	B	11, 23, 52
3	3	2	, she	52	24	2	B	29, 35, 52
3	1	2	, the	32	30	1	B	23, 32, 52
3	3	2	, they're	60	46	2	B	15, 33, 60
3	3	2	. It's	31	18	1	A	16, 31, 33
3	3	2	I think	52	3	1	B	51, 52, 53
3	3	2	Oh ,	8	14	1	B	3, 8, 16
3	3	2	do you	36	12	1	B	31, 36, 42
3	3	2	get a	31	52	1	A	0, 31, 51
3	3	2	it ,	41	29	1	A	24, 41, 52
3	3	2	they ,	52	39	1	B	15, 52, 53
2	2	2	, have	36	14	1	B	23, 36
2	2	2	, really	31	16	1	A	16, 31
2	2	2	, yeah	22	20	1	B	3, 22
2	2	2	I know	61	42	1	A	20, 61
2	2	2	I've seen	49	10	1	A	40, 49
2	2	2	Okay ,	59	28	1	A	32, 59
2	2	2	at ,	33	30	1	A	4, 33
2	2	2	at home	35	36	1	A	0, 35
2	2	2	but you	49	50	1	A	0, 49
2	2	2	for them	52	2	1	B	51, 52
2	2	2	going to	61	22	1	A	40, 61
2	2	2	have a	57	22	1	A	36, 57
2	2	2	in ,	41	12	1	A	30, 41
2	2	2	is ,	24	14	1	B	11, 24
2	2	2	it really	51	20	1	A	32, 51
2	2	2	strip ,	28	14	1	B	15, 28
2	2	2	there ,	37	6	1	A	32, 37
2	2	2	was ,	52	22	1	B	31, 52
2	2	2	would be	51	8	1	A	44, 51
2	2	2	you can	32	14	1	B	19, 32
18	7	1	I	6	61	1	B	1, 6, 19, 20, 24, 29, 32, 41, 46, 47, 48, 49, 51, 52, 53, 54, 58, 61
16	8	1	a	7	62	1	A	0, 7, 14, 19, 23, 24, 29, 31, 32, 36, 45, 47, 51, 57, 58, 61
15	8	1	and	21	62	2	A	0, 6, 21, 23, 24, 30, 33, 40, 41, 49, 51, 52, 57, 58, 61
15	4	1	you	19	58	1	A	0, 11, 19, 23, 31, 32, 36, 39, 40, 41, 42, 43, 48, 49, 57
14	13	1	the	11	61	1	A	0, 11, 23, 24, 32, 40, 46, 49, 51, 52, 53, 54, 57, 60
13	9	1	it	7	58	1	A	0, 7, 24, 29, 32, 40, 41, 45, 47, 49, 51, 52, 57
12	8	1	to	32	61	4	B	1, 11, 23, 29, 32, 40, 49, 51, 52, 57, 60, 61
9	3	1	know	20	51	2	B	11, 19, 20, 31, 40, 43, 49, 57, 61
9	9	1	that	15	57	1	A	4, 15, 29, 33, 40, 48, 49, 52, 60
8	2	1	Uh-huh	22	51	3	B	5, 9, 13, 22, 26, 27, 34, 55
8	7	1	in	15	59	1	A	0, 15, 30, 32, 41, 47, 54, 58
8	5	1	really	31	37	2	A	16, 24, 31, 32, 40, 49, 51, 52
7	6	1	there	32	51	3	B	1, 15, 29, 32, 37, 47, 51
6	1	1	And	52	55	1	A	4, 29, 52, 56, 57, 58
6	3	1	do	29	52	1	A	0, 29, 31, 36, 42, 51
6	5	1	for	32	43	1	B	19, 32, 51, 52, 54, 61
6	6	1	how	30	31	1	B	19, 30, 31, 43, 48, 49
6	4	1	is	24	52	2	B	7, 11, 24, 29, 37, 58
6	6	1	just	38	47	2	B	15, 19, 38, 40, 41, 61
6	6	1	of	47	61	2	A	0, 32, 47, 51, 57, 60
6	6	1	on	40	25	2	B	33, 37, 40, 41, 43, 57
6	6	1	that's	24	39	1	B	23, 24, 38, 43, 46, 61
6	5	1	was	31	49	2	A	4, 6, 31, 46, 51, 52
5	5	1	are	58	28	3	B	33, 37, 57, 58, 60
5	2	1	get	42	61	1	A	0, 31, 42, 51, 60
5	4	1	have	36	35	1	B	23, 36, 45, 48, 57
5	5	1	not	29	51	1	A	10, 29, 38, 41, 60
5	2	1	they're	60	46	4	B	15, 21, 33, 57, 60
5	5	1	this	37	27	1	A	32, 37, 52, 54, 58
4	1	1	Oh	12	14	1	B	3, 8, 12, 16
4	4	1	good	32	30	1	B	31, 32, 46, 60
4	4	1	it's	57	44	3	A	14, 24, 40, 57
4	2	1	they	52	39	2	B	15, 51, 52, 53
4	4	1	what	42	33	1	B	29, 42, 45, 61
3	1	1	It's	31	18	1	A	16, 31, 33
3	3	1	because	52	12	2	B	41, 51, 52
3	3	1	called	32	26	1	B	29, 32, 54
3	3	1	every	54	57	1	B	1, 54, 57
3	3	1	like	60	30	2	B	31, 51, 60
3	2	1	she	52	24	2	B	29, 35, 52
3	3	1	small	14	52	1	B	7, 14, 58
3	3	1	sure	29	25	1	A	8, 29, 32
3	1	1	them	60	10	1	B	51, 52, 60
3	3	1	very	57	45	1	A	14, 57, 58
3	1	1	would	44	21	1	B	31, 44, 51
2	2	1	Right	13	4	1	A	10, 13
2	2	1	We	57	26	1	A	32, 57
2	2	1	all	36	4	1	B	33, 36
2	2	1	family	58	2	1	B	57, 58
2	2	1	go	32	14	1	B	19, 32
2	2	1	more	52	2	1	B	51, 52
2	2	1	much	19	10	1	A	10, 19
2	2	1	need	49	18	1	A	32, 49
2	2	1	people	57	18	1	A	40, 57
2	2	1	step	43	4	1	A	40, 43
2	2	1	we	58	10	1	B	49, 58
2	2	1	who	57	6	1	A	52, 57
2	2	1	your	29	26	1	A	4, 29

