Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	37	A	0, 12, 14, 36
2	4	, uh , we've	7	A	14, 20
5	3	, uh ,	49	A	12, 14, 18, 20, 60
5	3	you know ,	37	A	0, 6, 12, 14, 36
2	3	, that was	11	A	30, 40
2	3	, that's ,	11	A	52, 62
2	3	. Yeah ,	27	A	14, 40
2	3	. Yeah .	15	A	44, 58
5	2	, that	51	A	12, 30, 34, 40, 62
5	2	, you	37	A	0, 12, 14, 20, 36
5	2	know ,	37	A	0, 6, 12, 14, 36
4	2	, I	29	A	12, 18, 28, 40
4	2	Uh-huh .	43	A	2, 16, 32, 44
4	2	Yeah ,	39	A	14, 18, 40, 52
4	2	Yeah .	45	A	14, 44, 48, 58
3	2	, that's	57	A	6, 52, 62
3	2	is ,	23	A	12, 20, 34
2	2	, even	21	A	0, 20
2	2	, no	9	A	20, 28
2	2	, they	55	A	6, 60
2	2	, we	27	A	14, 40
2	2	. It	7	A	40, 46
2	2	Oh ,	21	A	42, 62
2	2	and ,	13	A	0, 12
2	2	got ,	27	A	14, 40
2	2	in the	29	A	18, 46
2	2	is a	7	A	12, 18
2	2	just moved	21	A	20, 40
2	2	now ,	29	A	12, 40
2	2	yeah ,	51	A	12, 62
9	1	and	61	A	0, 6, 10, 12, 14, 18, 20, 40, 60
9	1	you	37	A	0, 6, 10, 12, 14, 20, 26, 30, 36
8	1	Yeah	45	A	14, 18, 40, 44, 48, 52, 56, 58
7	1	that	51	A	12, 18, 30, 34, 40, 42, 62
6	1	I	61	A	0, 12, 18, 28, 40, 60
6	1	a	57	A	6, 10, 12, 18, 46, 62
6	1	is	35	A	12, 18, 20, 34, 42, 46
5	1	Uh-huh	49	A	2, 16, 32, 44, 50
5	1	it	61	A	0, 20, 40, 46, 60
5	1	know	37	A	0, 6, 12, 14, 36
5	1	to	41	A	0, 6, 10, 20, 40
4	1	just	41	A	0, 12, 20, 40
4	1	like	35	A	12, 18, 20, 46
4	1	one	51	A	10, 30, 40, 60
4	1	what	61	A	0, 4, 52, 60
3	1	are	33	A	20, 26, 52
3	1	being	37	A	0, 12, 36
3	1	for	21	A	0, 12, 20
3	1	get	55	A	6, 26, 60
3	1	have	41	A	0, 6, 40
3	1	here	29	A	12, 20, 40
3	1	in	29	A	18, 20, 46
3	1	of	47	A	0, 10, 46
3	1	on	51	A	10, 12, 60
3	1	some	15	A	12, 20, 26
3	1	the	35	A	12, 18, 46
3	1	they	55	A	6, 12, 60
3	1	was	41	A	0, 30, 40
3	1	we	27	A	14, 20, 40
2	1	And	13	A	24, 36
2	1	I'll	47	A	14, 60
2	1	I'm	9	A	4, 12
2	1	It	7	A	40, 46
2	1	No	21	A	8, 28
2	1	Okay	13	A	10, 22
2	1	about	21	A	20, 40
2	1	all	15	A	0, 14
2	1	as	7	A	20, 26
2	1	but	23	A	4, 26
2	1	do	51	A	10, 60
2	1	don't	49	A	12, 60
2	1	from	21	A	20, 40
2	1	good	7	A	6, 12
2	1	got	27	A	14, 40
2	1	had	41	A	0, 40
2	1	if	49	A	12, 60
2	1	me	41	A	0, 40
2	1	my	23	A	18, 40
2	1	not	33	A	4, 36
2	1	own	23	A	18, 40
2	1	see	41	A	20, 60
2	1	somebody	7	A	6, 12
2	1	then	5	A	20, 24
2	1	there	47	A	14, 60
2	1	things	17	A	18, 34
2	1	too	53	A	0, 52
2	1	up	17	A	14, 30
2	1	very	7	A	12, 18
2	1	where	11	A	10, 20
2	1	would	63	A	0, 62

