Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	11	B	61, 71
3	4	, you know ,	35	B	43, 53, 77
2	4	Uh-huh , uh-huh .	19	B	39, 57
8	3	, uh ,	65	B	7, 17, 31, 35, 49, 61, 67, 71
4	3	, you know	37	B	41, 43, 53, 77
4	3	you know ,	71	B	7, 43, 53, 77
2	3	we used to	7	B	55, 61
2	3	when I was	25	B	53, 77
8	2	, uh	65	B	7, 17, 31, 35, 49, 61, 67, 71
6	2	Uh-huh .	79	B	1, 5, 17, 29, 45, 79
5	2	Yeah .	55	B	3, 11, 15, 47, 57
5	2	know ,	71	B	7, 27, 43, 53, 77
4	2	, and	65	B	7, 31, 61, 71
4	2	, you	37	B	41, 43, 53, 77
4	2	and ,	71	B	7, 61, 71, 77
3	2	used to	17	B	55, 61, 71
2	2	, just	43	B	35, 77
2	2	, that	9	B	53, 61
2	2	, that's	25	B	53, 77
2	2	, we	25	B	7, 31
2	2	. Yeah	51	B	7, 57
2	2	I was	25	B	53, 77
2	2	Oh ,	33	B	43, 75
2	2	Well ,	45	B	21, 65
2	2	Yeah ,	7	B	7, 13
2	2	and then	25	B	31, 55
2	2	as a	9	B	69, 77
2	2	great .	9	B	53, 61
2	2	mother ,	13	B	31, 43
2	2	of the	23	B	31, 53
2	2	said ,	25	B	7, 31
2	2	the ,	5	B	73, 77
2	2	there .	19	B	31, 49
2	2	to ,	43	B	35, 77
2	2	was when	23	B	31, 53
11	1	and	71	B	7, 17, 31, 43, 49, 53, 55, 61, 69, 71, 77
8	1	a	71	B	7, 17, 41, 43, 51, 53, 69, 77
8	1	that	71	B	7, 31, 53, 61, 71, 73, 75, 77
8	1	the	71	B	7, 27, 31, 53, 59, 69, 73, 77
8	1	to	51	B	27, 35, 55, 59, 61, 67, 71, 77
7	1	know	71	B	7, 27, 31, 41, 43, 53, 77
7	1	we	71	B	7, 31, 55, 61, 67, 69, 77
6	1	I	71	B	7, 9, 25, 49, 53, 77
6	1	it	49	B	1, 27, 31, 35, 37, 49
6	1	was	47	B	31, 35, 53, 61, 63, 77
6	1	you	71	B	7, 41, 43, 51, 53, 77
5	1	And	39	B	35, 49, 67, 69, 73
5	1	be	47	B	27, 37, 43, 53, 73
5	1	have	57	B	17, 31, 35, 69, 73
5	1	just	71	B	7, 35, 55, 59, 77
5	1	of	61	B	17, 31, 53, 67, 77
4	1	for	67	B	7, 65, 67, 73
4	1	in	71	B	7, 43, 65, 77
4	1	is	71	B	7, 27, 43, 77
4	1	so	55	B	9, 53, 55, 63
4	1	that's	69	B	9, 27, 53, 77
4	1	when	47	B	31, 53, 71, 77
3	1	Oh	43	B	33, 43, 75
3	1	Well	45	B	21, 51, 65
3	1	because	63	B	7, 53, 69
3	1	family	39	B	31, 63, 69
3	1	had	71	B	7, 31, 77
3	1	like	65	B	7, 43, 71
3	1	then	25	B	31, 51, 55
3	1	there	27	B	31, 49, 57
3	1	very	67	B	1, 7, 67
2	1	It	7	B	31, 37
2	1	It's	31	B	41, 71
2	1	Yes	5	B	25, 29
2	1	but	47	B	7, 53
2	1	come	15	B	55, 69
2	1	comes	13	B	37, 49
2	1	died	25	B	7, 31
2	1	her	29	B	7, 35
2	1	it's	23	B	43, 65
2	1	neat	3	B	75, 77
2	1	now	39	B	27, 65
2	1	pretty	39	B	27, 65
2	1	right	27	B	49, 75
2	1	said	25	B	7, 31
2	1	some	29	B	7, 35
2	1	stay	27	B	43, 69
2	1	think	11	B	43, 53
2	1	up	23	B	55, 77
2	1	us	37	B	31, 67
2	1	whatever	61	B	7, 67
2	1	you're	13	B	31, 43
2	1	yourself	9	B	43, 51

