Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, uh , you know ,	29	30	1	A	0, 29
2	2	5	, uh , uh ,	104	62	1	B	43, 104
2	2	5	, you know , I	50	46	1	B	5, 50
2	2	5	if , you know ,	83	66	1	A	18, 83
2	2	5	like , you know ,	69	20	1	A	50, 69
2	2	5	spend a lot of time	43	44	1	A	0, 43
12	9	4	, you know ,	5	92	2	A	0, 4, 5, 18, 29, 50, 69, 70, 72, 76, 83, 91
4	4	4	, I , I	5	71	1	A	0, 5, 69, 70
2	2	4	, uh , I	113	10	1	A	104, 113
2	2	4	Oh , really ?	111	24	1	A	88, 111
2	2	4	of , uh ,	74	32	1	B	43, 74
2	2	4	the ones that are	107	36	1	A	72, 107
17	14	3	, uh ,	29	114	2	A	0, 8, 29, 43, 54, 62, 69, 74, 80, 82, 83, 90, 91, 103, 104, 109, 113
15	3	3	, you know	22	92	2	A	0, 4, 5, 18, 22, 29, 44, 50, 58, 69, 70, 72, 76, 83, 91
13	2	3	you know ,	29	92	2	A	0, 4, 5, 18, 29, 36, 50, 69, 70, 72, 76, 83, 91
6	6	3	, um ,	91	56	5	A	36, 42, 50, 60, 64, 91
5	5	3	I mean ,	35	71	2	A	0, 16, 35, 50, 70
4	1	3	I , I	5	71	1	A	0, 5, 69, 70
4	3	3	a lot of	43	65	1	A	0, 43, 50, 64
3	3	3	, that is	54	61	1	B	53, 54, 113
3	3	3	. Yeah ,	45	46	1	A	16, 45, 61
2	2	3	, I think	87	62	1	A	26, 87
2	2	3	, well ,	85	36	1	A	50, 85
2	2	3	. If they	77	78	1	A	0, 77
2	2	3	I have a	44	2	1	B	43, 44
2	2	3	I know ,	87	62	1	A	26, 87
2	2	3	the heat .	63	26	1	A	38, 63
2	2	3	was kind of	69	16	1	A	54, 69
19	5	2	, you	5	92	2	A	0, 4, 5, 16, 18, 22, 29, 44, 50, 58, 60, 69, 70, 72, 76, 80, 82, 83, 91
18	12	2	, I	5	114	1	A	0, 5, 8, 24, 26, 36, 37, 42, 43, 48, 50, 61, 69, 70, 87, 104, 112, 113
