Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	43	B	3, 11, 19, 45
4	3	, you know	43	B	3, 11, 19, 45
2	3	, uh ,	13	B	23, 35
8	2	Uh-huh .	45	B	5, 13, 21, 33, 37, 39, 41, 49
4	2	, I	13	B	3, 7, 9, 15
4	2	, you	43	B	3, 11, 19, 45
3	2	, and	19	B	17, 19, 35
3	2	and ,	19	B	7, 19, 25
3	2	in the	21	B	3, 19, 23
2	2	, because	17	B	7, 23
2	2	, that	5	B	3, 7
2	2	. But	15	B	3, 17
2	2	I know	15	B	9, 23
2	2	Yeah .	5	B	43, 47
2	2	all the	23	B	3, 25
2	2	going to	11	B	17, 27
2	2	of a	7	B	3, 9
2	2	that ,	11	B	7, 17
10	1	and	52	B	1, 3, 7, 9, 17, 19, 25, 35, 45, 52
7	1	I	43	B	3, 7, 9, 15, 17, 23, 45
7	1	that	33	B	3, 7, 9, 11, 17, 31, 35
6	1	the	25	B	1, 3, 11, 19, 23, 25
6	1	to	43	B	3, 17, 19, 25, 27, 45
5	1	it	33	B	3, 19, 23, 31, 35
5	1	you	43	B	3, 11, 19, 29, 45
4	1	a	43	B	3, 7, 9, 45
4	1	get	23	B	1, 7, 19, 23
4	1	in	21	B	3, 9, 19, 23
4	1	of	9	B	3, 7, 9, 11
4	1	so	45	B	1, 23, 25, 45
3	1	because	39	B	7, 23, 45
3	1	for	25	B	3, 9, 27
3	1	have	17	B	19, 27, 35
3	1	is	23	B	23, 29, 45
3	1	like	43	B	3, 35, 45
3	1	some	5	B	7, 9, 11
3	1	there	23	B	7, 9, 29
3	1	they	29	B	3, 7, 31
2	1	But	15	B	3, 17
2	1	about	30	B	23, 52
2	1	been	21	B	9, 29
2	1	but	25	B	11, 35
2	1	can	19	B	1, 19
2	1	could	5	B	3, 7
2	1	do	17	B	3, 19
2	1	don't	27	B	9, 35
2	1	from	3	B	7, 9
2	1	had	7	B	3, 9
2	1	if	17	B	3, 19
2	1	maybe	13	B	23, 35
2	1	more	27	B	9, 35
2	1	really	29	B	23, 51
2	1	see	29	B	17, 45
2	1	think	3	B	7, 9
2	1	was	37	B	9, 45
2	1	we	45	B	1, 45
2	1	we're	36	B	17, 52
2	1	went	11	B	35, 45
2	1	what	23	B	23, 45
2	1	years	33	B	3, 35

